,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,,
,C2_72h,25.361000061035156,0.048775,25.32,,18.492000579833984,0.048128,18.51,,6.82,-0.20,0.068523,,1.149,0.032302,,
,C3_PMA,26.205999374389648,,,,18.902999877929688,,,,,,,,,,,
,C3_PMA,26.152000427246094,,,,18.857999801635742,,,,,,,,,,,
,C3_PMA,26.08799934387207,0.059071,26.15,,18.882999420166016,0.022546,18.88,,7.27,0.25,0.063227,,0.841,0.029806,,
,C3_SEB,22.770999908447266,,,,14.218999862670898,,,,,,,,,,,
,C3_SEB,23.510000228881836,,,,14.288000106811523,,,,,,,,,,,
,C3_SEB,,0.52,23.14,,14.173000335693359,0.057882,14.23,,8.91,1.90,0.53,,0.269,0.28,,
,C3_72h,25.802999496459961,,,,18.017999649047852,,,,,,,,,,
,C3_72h,25.999000549316406,,,,17.898000717163086,,,,,,,,,,
,C3_72h,26.132999420166016,0.17,25.98,,17.607000350952148,0.21,17.84,,8.14,1.12,0.27,,0.460,0.13,
,C4_PMA,24.110000610351563,,,,17.777000427246094,,,,,,,,,,
,C4_PMA,24.384000778198242,,,,17.715000152587891,,,,,,,,,,
,C4_PMA,24.23900032043457,0.14,24.24,,17.694000244140625,0.043155,17.73,,6.52,-0.50,0.14,,1.416,0.067746,
,C4_SEB,21.658000946044922,,,,12.704999923706055,,,,,,,,,,
,C4_SEB,21.631000518798828,,,,12.753999710083008,,,,,,,,,,
,C4_SEB,21.586000442504883,0.036373,21.63,,12.843000411987305,0.06996,12.77,,8.86,1.84,0.07885,,0.279,0.03717,
,C4_72h,23.781999588012695,,,,16.101999282836914,,,,,,,,,,
,C4_72h,23.940999984741211,,,,16.184000015258789,,,,,,,,,,
,C4_72h,23.702999114990234,0.12,23.81,,16.149999618530273,0.041199,16.15,,7.66,0.65,0.13,,0.639,0.060354,
,C5_PMA,26.200000762939453,,,,18.701000213623047,,,,,,,,,,
,C5_PMA,26.187999725341797,,,,18.485000610351562,,,,,,,,,,
,C5_PMA,26.069999694824219,0.071843,26.15,,18.677000045776367,0.12,18.62,,7.53,0.51,0.14,,0.700,0.065281,
,C5_SEB,22.990999221801758,,,,13.284000396728516,,,,,,,,,,
,C5_SEB,23.124000549316406,,,,13.295999526977539,,,,,,,,,,
,C5_SEB,22.976999282836914,0.081132,23.03,,13.277000427246094,0.009609,13.29,,9.74,2.73,0.081699,,0.151,0.038513,
,C5_72h,25.781999588012695,,,,16.684000015258789,,,,,,,,,,
,C5_72h,26.045999526977539,,,,16.733999252319336,,,,,,,,,,
,C5_72h,25.910999298095703,0.13,25.91,,16.743999481201172,0.032145,16.72,,9.19,2.18,0.14,,0.221,0.064049,
,C6_PMA,23.461999893188477,,,,17.139999389648438,,,,,,,,,,
,C6_PMA,23.62299919128418,,,,17.215999603271484,,,,,,,,,,
,C6_PMA,23.652999877929688,0.10,23.58,,17.200000762939453,0.040067,17.19,,6.39,-0.62,0.11,,1.540,0.051974,
,C6_SEB,22.518999099731445,,,,14.118000030517578,,,,,,,,,,
,C6_SEB,22.5,,,,14.168000221252441,,,,,,,,,,
,C6_SEB,22.555999755859375,0.028478,22.52,,14.119999885559082,0.028308,14.14,,8.39,1.37,0.040154,,0.386,0.018929,
,C6_72h,24.87299919128418,,,,16.222999572753906,,,,,,,,,,
,C6_72h,25.125999450683594,,,,16.297000885009766,,,,,,,,,,
,C6_72h,24.990999221801758,0.13,25.00,,16.35099983215332,0.06426,16.29,,8.71,1.69,0.14,,0.310,0.066926,
,C7_PMA,27.007999420166016,,,,18.898000717163086,,,,,,,,,,
,C7_PMA,27.274999618530273,,,,18.820999145507813,,,,,,,,,,
,C7_PMA,,0.19,27.14,,18.906000137329102,0.046937,18.88,,8.27,1.25,0.19,,0.421,0.10,
,C7_SEB,23.542999267578125,,,,13.916999816894531,,,,,,,,,,
,C7_SEB,23.389999389648438,,,,14.046999931335449,,,,,,,,,,
,C7_SEB,23.481000900268555,0.076957,23.47,,13.986000061035156,0.065041,13.98,,9.49,2.47,0.10,,0.180,0.047499,
,C7_72h,26.629999160766602,,,,16.184999465942383,,,,,,,,,,
,C7_72h,26.518999099731445,,,,16.159999847412109,,,,,,,,,,
,C7_72h,26.152000427246094,0.25,26.43,,16.232000350952148,0.036556,16.19,,10.24,3.22,0.25,,0.107,0.12,
,C8_PMA,24.88599967956543,,,,17.349000930786133,,,,,,,,,,
,C8_PMA,24.833999633789063,,,,17.431999206542969,,,,,,,,,,
,C8_PMA,24.722000122070313,0.083809,24.81,,17.402999877929688,0.042122,17.39,,7.42,0.40,0.093799,,0.757,0.044217,
,C8_SEB,23.646999359130859,,,,14.152000427246094,,,,,,,,,,
,C8_SEB,23.615999221801758,,,,14.147000312805176,,,,,,,,,,
,C8_SEB,23.493999481201172,0.080885,23.59,,14.163999557495117,0.008736,14.15,,9.43,2.41,0.081355,,0.188,0.038351,
,C8_72h,25.698999404907227,,,,16.809999465942383,,,,,,,,,,
,C8_72h,25.927999496459961,,,,16.826000213623047,,,,,,,,,,
,C8_72h,25.972999572753906,0.15,25.87,,16.871999740600586,0.032187,16.84,,9.03,2.01,0.15,,0.248,0.070909,
,C9_PMA,24.591999053955078,,,,16.71299934387207,,,,,,,,,,
,C9_PMA,24.620000839233398,,,,17.016000747680664,,,,,,,,,,
,C9_PMA,24.756000518798828,0.087727,24.66,,16.979999542236328,0.17,16.90,,7.75,0.74,0.19,,0.600,0.088312,
,C9_SEB,22.513999938964844,,,,13.541999816894531,,,,,,,,,,
,C9_SEB,22.88599967956543,,,,13.607000350952148,,,,,,,,,,
,C9_SEB,22.582000732421875,0.20,22.66,,13.578000068664551,0.032563,13.58,,9.09,2.07,0.20,,0.238,0.094631,
,C9_72h,26.179000854492188,,,,17.229000091552734,,,,,,,,,,
,C9_72h,26.336000442504883,,,,17.336000442504883,,,,,,,,,,
,C9_72h,26.26099967956543,0.078526,26.26,,17.329000473022461,0.059858,17.30,,8.96,1.94,0.098739,,0.260,0.046546,
,C10_PMA,28.090999603271484,,,,21.128999710083008,,,,,,,,,,
,C10_PMA,28.034999847412109,,,,,,,,,,,,,,
,C10_PMA,28.205999374389648,0.08718,28.11,,21.26300048828125,0.094753,21.20,,6.91,-0.10,0.13,,1.074,0.064379,
,C10_SEB,22.915000915527344,,,,14.189000129699707,,,,,,,,,,
,C10_SEB,22.839000701904297,,,,14.342000007629395,,,,,,,,,,
,C10_SEB,22.913999557495117,0.043593,22.89,,14.340999603271484,0.088047,14.29,,8.60,1.58,0.098248,,0.334,0.046314,
,C10_72h,25.454000473022461,,,,16.368999481201172,,,,,,,,,,
,C10_72h,25.399999618530273,,,,16.402999877929688,,,,,,,,,,,
,C10_72h,25.268999099731445,0.095134,25.37,,16.302000045776367,0.051391,16.36,,9.02,2.00,0.11,,0.250,0.050972,,
,C11_PMA,24.347000122070312,,,,17.586999893188477,,,,,,,,,,,
,C11_PMA,24.246000289916992,,,,17.583000183105469,,,,,,,,,,,
,C11_PMA,24.166000366210938,0.090703,24.25,,17.471000671386719,0.065848,17.55,,6.71,-0.31,0.11,,1.241,0.052837,,
,C11_SEB,22.863000869750977,,,,13.833999633789063,,,,,,,,,,,
,C11_SEB,22.801000595092773,,,,13.857999801635742,,,,,,,,,,,
,C11_SEB,22.834999084472656,0.031048,22.83,,13.748000144958496,0.057839,13.81,,9.02,2.00,0.065645,,0.250,0.030946,,
,C11_72h,24.99799919128418,,,,17.069000244140625,,,,,,,,,,,
,C11_72h,24.902000427246094,,,,17.143999099731445,,,,,,,,,,,
,C11_72h,24.951000213623047,0.048003,24.95,,17.097000122070312,0.037898,17.10,,7.85,0.83,0.06116,,0.563,0.028831,,
,C12_PMA,24.979999542236328,,,,17.478000640869141,,,,,,,,,,,
,C12_PMA,24.905000686645508,,,,17.478000640869141,,,,,,,,,,,
,C12_PMA,25.006000518798828,0.052443,24.96,,17.500999450683594,0.013278,17.49,,7.48,0.46,0.054098,,0.726,0.025502,,
,C12_SEB,23.299999237060547,,,,13.956999778747559,,,,,,,,,,,
,C12_SEB,23.232999801635742,,,,14.053000450134277,,,,,,,,,,,
,C12_SEB,23.266000747680664,0.033501,23.27,,14.031000137329102,0.050293,14.01,,9.25,2.24,0.060429,,0.212,0.028487,,
,C12_72h,25.915000915527344,,,,16.527000427246094,,,,,,,,,,,
,C12_72h,25.650999069213867,,,,16.511999130249023,,,,,,,,,,,
,C12_72h,25.555000305175781,0.19,25.71,,16.514999389648437,0.007938,16.52,,9.19,2.17,0.19,,0.222,0.087959,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
