,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,,
,C5_72h,Undetermined,#DIV/0!,33.57,,16.743999481201172,0.032145,16.72,,16.85,5.72,#DIV/0!,,0.018908,#DIV/0!,
,C6_PMA,25.613000869750977,,,,17.139999389648438,,,,,,,,,,
,C6_PMA,25.62299919128418,,,,17.215999603271484,,,,,,,,,,
,C6_PMA,25.493000030517578,0.072342,25.58,,17.200000762939453,0.040067,17.19,,8.39,-2.73,0.082696,,6.651,0.038983,
,C6_SEB,25.812000274658203,,,,14.118000030517578,,,,,,,,,,
,C6_SEB,25.826999664306641,,,,14.168000221252441,,,,,,,,,,
,C6_SEB,25.972999572753906,0.08894,25.87,,14.119999885559082,0.028308,14.14,,11.74,0.61,0.093336,,0.655,0.043999,
,C6_72h,Undetermined,,,,16.222999572753906,,,,,,,,,,
,C6_72h,Undetermined,,,,16.297000885009766,,,,,,,,,,
,C6_72h,Undetermined,#DIV/0!,#DIV/0!,,16.35099983215332,0.06426,16.29,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,C7_PMA,28.570999145507813,,,,18.898000717163086,,,,,,,,,,
,C7_PMA,29.229999542236328,,,,18.820999145507813,,,,,,,,,,
,C7_PMA,28.96299934387207,0.33,28.92,,18.906000137329102,0.046937,18.88,,10.05,-1.08,0.33,,2.111,0.16,
,C7_SEB,26.636999130249023,,,,13.916999816894531,,,,,,,,,,
,C7_SEB,26.781000137329102,,,,14.046999931335449,,,,,,,,,,
,C7_SEB,26.871999740600586,0.12,26.76,,13.986000061035156,0.065041,13.98,,12.78,1.66,0.14,,0.317,0.063719,
,C7_72h,34.530998229980469,,,,16.184999465942383,,,,,,,,,,
,C7_72h,Undetermined,,,,16.159999847412109,,,,,,,,,,
,C7_72h,Undetermined,#DIV/0!,34.53,,16.232000350952148,0.036556,16.19,,18.34,7.21,#DIV/0!,,0.006735,#DIV/0!,
,C8_PMA,24.548999786376953,,,,17.349000930786133,,,,,,,,,,
,C8_PMA,24.641000747680664,,,,17.431999206542969,,,,,,,,,,
,C8_PMA,24.606000900268555,0.046437,24.60,,17.402999877929688,0.042122,17.39,,7.20,-3.92,0.062695,,15.142,0.029555,
,C8_SEB,26.225000381469727,,,,14.152000427246094,,,,,,,,,,
,C8_SEB,26.423000335693359,,,,14.147000312805176,,,,,,,,,,
,C8_SEB,26.277000427246094,0.10,26.31,,14.163999557495117,0.008736,14.15,,12.15,1.03,0.10,,0.490,0.048565,
,C8_72h,Undetermined,,,,16.809999465942383,,,,,,,,,,
,C8_72h,Undetermined,,,,16.826000213623047,,,,,,,,,,
,C8_72h,Undetermined,#DIV/0!,#DIV/0!,,16.871999740600586,0.032187,16.84,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,C9_PMA,25.979000091552734,,,,16.71299934387207,,,,,,,,,,
,C9_PMA,25.957000732421875,,,,17.016000747680664,,,,,,,,,,
,C9_PMA,25.927999496459961,0.02558,25.95,,16.979999542236328,0.17,16.90,,9.05,-2.07,0.17,,4.207,0.078956,
,C9_SEB,26.778999328613281,,,,13.541999816894531,,,,,,,,,,
,C9_SEB,26.972999572753906,,,,13.607000350952148,,,,,,,,,,
,C9_SEB,26.854000091552734,0.097828,26.87,,13.578000068664551,0.032563,13.58,,13.29,2.17,0.10,,0.222,0.048604,
,C9_72h,Undetermined,,,,17.229000091552734,,,,,,,,,,
,C9_72h,Undetermined,,,,17.336000442504883,,,,,,,,,,
,C9_72h,Undetermined,#DIV/0!,#DIV/0!,,17.329000473022461,0.059858,17.30,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,C10_PMA,28.990999221801758,,,,21.128999710083008,,,,,,,,,,
,C10_PMA,28.871999740600586,,,,,,,,,,,,,,
,C10_PMA,28.650999069213867,0.17,28.84,,21.26300048828125,0.094753,21.20,,7.64,-3.48,0.20,,11.177,0.098419,
,C10_SEB,26.853000640869141,,,,14.189000129699707,,,,,,,,,,
,C10_SEB,26.86400032043457,,,,14.342000007629395,,,,,,,,,,
,C10_SEB,27.011999130249023,0.088793,26.91,,14.340999603271484,0.088047,14.29,,12.62,1.49,0.13,,0.355,0.058947,
,C10_72h,Undetermined,,,,16.368999481201172,,,,,,,,,,
,C10_72h,38.202999114990234,,,,16.402999877929688,,,,,,,,,,,
,C10_72h,Undetermined,#DIV/0!,38.20,,16.302000045776367,0.051391,16.36,,21.84,10.72,#DIV/0!,,0.000593,#DIV/0!,,
,C11_PMA,25.422000885009766,,,,17.586999893188477,,,,,,,,,,,
,C11_PMA,25.424999237060547,,,,17.583000183105469,,,,,,,,,,,
,C11_PMA,25.697999954223633,0.16,25.52,,17.471000671386719,0.065848,17.55,,7.97,-3.16,0.17,,8.917,0.080905,,
,C11_SEB,27.520999908447266,,,,13.833999633789063,,,,,,,,,,,
,C11_SEB,27.474000930786133,,,,13.857999801635742,,,,,,,,,,,
,C11_SEB,27.669000625610352,0.10,27.55,,13.748000144958496,0.057839,13.81,,13.74,2.62,0.12,,0.163,0.05518,,
,C11_72h,37.150001525878906,,,,17.069000244140625,,,,,,,,,,,
,C11_72h,Undetermined,,,,17.143999099731445,,,,,,,,,,,
,C11_72h,Undetermined,#DIV/0!,37.15,,17.097000122070312,0.037898,17.10,,20.05,8.92,#DIV/0!,,0.002061,#DIV/0!,,
,C12_PMA,26.370000839233398,,,,17.478000640869141,,,,,,,,,,,
,C12_PMA,26.058000564575195,,,,17.478000640869141,,,,,,,,,,,
,C12_PMA,26.302999496459961,0.16,26.24,,17.500999450683594,0.013278,17.49,,8.76,-2.37,0.16,,5.157,0.077678,,
,C12_SEB,26.975000381469727,,,,13.956999778747559,,,,,,,,,,,
,C12_SEB,27.205999374389648,,,,14.053000450134277,,,,,,,,,,,
,C12_SEB,27.344999313354492,0.19,27.18,,14.031000137329102,0.050293,14.01,,13.16,2.04,0.19,,0.244,0.091238,,
,C12_72h,38.051998138427734,,,,16.527000427246094,,,,,,,,,,,
,C12_72h,39.082000732421875,,,,16.511999130249023,,,,,,,,,,,
,C12_72h,Undetermined,0.73,38.57,,16.514999389648437,0.007938,16.52,,22.05,10.92,0.73,,0.000515,0.39,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
