,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,P5_SEB,21.625,0.17,21.80,,13.166999816894531,0.032716,13.13,,8.67,2.60,0.17,,0.165,0.082252,
,P5_72h,23.062000274658203,,,,15.298000335693359,,,,,,,,,,
,P5_72h,22.839000701904297,,,,15.33899974822998,,,,,,,,,,
,P5_72h,22.964000701904297,0.11,22.96,,15.442999839782715,0.074746,15.36,,7.60,1.52,0.13,,0.348,0.063386,
,P6_PMA,26.101999282836914,,,,19.298999786376953,,,,,,,,,,
,P6_PMA,26.447000503540039,,,,19.58799934387207,,,,,,,,,,
,P6_PMA,,0.24,26.27,,19.485000610351562,0.15,19.46,,6.82,0.75,0.28,,0.596,0.15,
,P6_SEB,22.492000579833984,,,,13.678999900817871,,,,,,,,,,
,P6_SEB,22.180999755859375,,,,13.708999633789062,,,,,,,,,,
,P6_SEB,22.197000503540039,0.18,22.29,,13.654999732971191,0.027055,13.68,,8.61,2.54,0.18,,0.172,0.083532,
,P6_72h,23.854999542236328,,,,16.62299919128418,,,,,,,,,,
,P6_72h,23.771999359130859,,,,16.250999450683594,,,,,,,,,,
,P6_72h,23.568000793457031,0.15,23.73,,16.611000061035156,0.21,16.49,,7.24,1.16,0.26,,0.446,0.12,
,P7_PMA,26.763999938964844,,,,19.065000534057617,,,,,,,,,,
,P7_PMA,26.538999557495117,,,,19.134000778198242,,,,,,,,,,
,P7_PMA,26.743999481201172,0.12,26.68,,19.097000122070312,0.03453,19.10,,7.58,1.51,0.13,,0.351,0.06092,
,P7_SEB,23.792999267578125,,,,15.435999870300293,,,,,,,,,,
,P7_SEB,23.981000900268555,,,,15.564999580383301,,,,,,,,,,
,P7_SEB,23.801000595092773,0.11,23.86,,15.428999900817871,0.076579,15.48,,8.38,2.31,0.13,,0.202,0.061763,
,P7_72h,27.034000396728516,,,,19.392000198364258,,,,,,,,,,
,P7_72h,26.898000717163086,,,,19.465000152587891,,,,,,,,,,
,P7_72h,26.527999877929688,0.26,26.82,,19.527999877929688,0.068061,19.46,,7.36,1.29,0.27,,0.410,0.13,
,P8_PMA,27.250999450683594,,,,19.746999740600586,,,,,,,,,,
,P8_PMA,27.322000503540039,,,,19.750999450683594,,,,,,,,,,
,P8_PMA,27.47599983215332,0.12,27.35,,19.760000228881836,0.006659,19.75,,7.60,1.53,0.12,,0.347,0.054313,
,P8_SEB,21.926000595092773,,,,13.161999702453613,,,,,,,,,,
,P8_SEB,22.652000427246094,,,,13.175999641418457,,,,,,,,,,
,P8_SEB,21.937000274658203,0.42,22.17,,13.220999717712402,0.030827,13.19,,8.99,2.91,0.42,,0.133,0.20,
,P8_72h,25.013999938964844,,,,16.785999298095703,,,,,,,,,,
,P8_72h,25.643999099731445,,,,16.892999649047852,,,,,,,,,,
,P8_72h,24.951000213623047,0.38,25.20,,16.864999771118164,0.055489,16.85,,8.36,2.28,0.39,,0.205,0.18,
,P9_PMA,25.125999450683594,,,,17.496999740600586,,,,,,,,,,,
,P9_PMA,25.106000900268555,,,,17.429000854492187,,,,,,,,,,,
,P9_PMA,25.076999664306641,0.024637,25.10,,17.448999404907227,0.034947,17.46,,7.64,1.57,0.042759,,0.336,0.020157,,
,P9_SEB,22.323999404907227,,,,13.906999588012695,,,,,,,,,,,
,P9_SEB,22.531999588012695,,,,13.937000274658203,,,,,,,,,,,
,P9_SEB,22.506999969482422,0.11,22.45,,13.909999847412109,0.016523,13.92,,8.54,2.46,0.11,,0.181,0.054097,,
,P9_72h,24.700000762939453,,,,17.677000045776367,,,,,,,,,,,
,P9_72h,24.684999465942383,,,,17.704999923706055,,,,,,,,,,,
,P9_72h,24.586999893188477,0.061371,24.66,,17.732000350952148,0.027502,17.70,,6.95,0.88,0.067251,,0.543,0.031702,,
,P10_PMA,26.886999130249023,,,,19.089000701904297,,,,,,,,,,,
,P10_PMA,Undetermined,,,,19.120000839233398,,,,,,,,,,,
,P10_PMA,29.041000366210938,1.52,27.96,,19.097000122070312,0.016094,19.10,,8.86,2.79,1.52,,0.145,0.81,,
,P10_SEB,29.405000686645508,,,,14.513999938964844,,,,,,,,,,,
,P10_SEB,Undetermined,,,,14.496000289916992,,,,,,,,,,,
,P10_SEB,27.131000518798828,1.61,28.27,,14.555999755859375,0.030789,14.52,,13.75,7.67,1.61,,0.004895,0.86,,
,P10_72h,25.177000045776367,,,,17.146999359130859,,,,,,,,,,,
,P10_72h,25.215999603271484,,,,17.14900016784668,,,,,,,,,,
,P10_72h,25.025999069213867,0.10,25.14,,17.139999389648438,0.004726,17.15,,7.99,1.92,0.10,,0.264,0.047359,
,P11_PMA,26.121999740600586,,,,18.625,,,,,,,,,,
,P11_PMA,26.919000625610352,,,,18.655000686645508,,,,,,,,,,
,P11_PMA,26.469999313354492,0.40,26.50,,18.650999069213867,0.016289,18.64,,7.86,1.79,0.40,,0.290,0.19,
,P11_SEB,22.673999786376953,,,,13.979999542236328,,,,,,,,,,
,P11_SEB,,,,,14.003000259399414,,,,,,,,,,
,P11_SEB,23.201000213623047,0.37,22.94,,14.067000389099121,0.045082,14.02,,8.92,2.85,0.38,,0.139,0.20,
,P11_72h,25.180999755859375,,,,17.336999893188477,,,,,,,,,,
,P11_72h,25.107999801635742,,,,17.347000122070313,,,,,,,,,,
,P11_72h,25.075000762939453,0.054243,25.12,,17.354999542236328,0.009018,17.35,,7.78,1.70,0.054987,,0.307,0.025921,
,P12_PMA,25.527000427246094,,,,16.976999282836914,,,,,,,,,,
,P12_PMA,25.459999084472656,,,,16.851999282836914,,,,,,,,,,
,P12_PMA,25.631999969482422,0.086697,25.54,,16.954000473022461,0.066531,16.93,,8.61,2.54,0.11,,0.172,0.051516,
,P12_SEB,24.948999404907227,,,,16.257999420166016,,,,,,,,,,
,P12_SEB,24.520000457763672,,,,16.277999877929688,,,,,,,,,,
,P12_SEB,24.670999526977539,0.22,24.71,,16.246999740600586,0.015716,16.26,,8.45,2.38,0.22,,0.192,0.10,,
,P12_72h,25.826999664306641,,,,16.590000152587891,,,,,,,,,,,
,P12_72h,31.21299934387207,,,,16.551000595092773,,,,,,,,,,,
,P12_72h,Undetermined,3.81,28.52,,16.761999130249023,0.11,16.63,,11.89,5.81,3.81,,0.017775,2.04,,
,P13_PMA,25.13800048828125,,,,17.478000640869141,,,,,,,,,,,
,P13_PMA,25.187000274658203,,,,,,,,,,,,,,,
,P13_PMA,,0.034648,25.16,,17.427999496459961,0.035356,17.45,,7.71,1.64,0.049503,,0.321,0.028581,,
,P13_SEB,21.948999404907227,,,,12.833000183105469,,,,,,,,,,,
,P13_SEB,21.780000686645508,,,,12.779999732971191,,,,,,,,,,,
,P13_SEB,21.62299919128418,0.16,21.78,,12.788000106811523,0.028572,12.80,,8.98,2.91,0.17,,0.133,0.078028,,
,P13_72h,24.27400016784668,,,,16.76099967956543,,,,,,,,,,,
,P13_72h,25.006999969482422,,,,16.773000717163086,,,,,,,,,,,
,P13_72h,24.381999969482422,0.40,24.55,,,0.008486,16.77,,7.79,1.72,0.40,,0.304,0.20,,
,P14_PMA,29.856000900268555,,,,21.305999755859375,,,,,,,,,,,
,P14_PMA,30.150999069213867,,,,21.416000366210937,,,,,,,,,,,
,P14_PMA,29.615999221801758,0.27,29.87,,21.440999984741211,0.071822,21.39,,8.49,2.41,0.28,,0.188,0.13,,
,P14_SEB,23.547000885009766,,,,15.008000373840332,,,,,,,,,,,
,P14_SEB,23.346000671386719,,,,15.26099967956543,,,,,,,,,,,
,P14_SEB,23.290000915527344,0.14,23.39,,14.968999862670898,0.16,15.08,,8.32,2.24,0.21,,0.211,0.098202,,
,P14_72h,24.889999389648437,,,,17.290000915527344,,,,,,,,,,,
,P14_72h,24.715999603271484,,,,17.097999572753906,,,,,,,,,,,
,P14_72h,24.961999893188477,0.13,24.86,,17.135000228881836,0.10,17.17,,7.68,1.61,0.16,,0.328,0.076554,,
,P15_PMA,,,,,18.750999450683594,,,,,,,,,,,
,P15_PMA,26.722999572753906,,,,18.72599983215332,,,,,,,,,,,
,P15_PMA,26.759000778198242,0.025457,26.74,,18.738000869750977,0.012503,18.74,,8.00,1.93,0.028361,,0.262,0.01516,,
,P15_SEB,23.033000946044922,,,,13.755000114440918,,,,,,,,,,,
,P15_SEB,33.715000152587891,,,,,,,,,,,,,,,
,P15_SEB,Undetermined,7.55,28.37,,14.541999816894531,0.56,14.15,,14.23,8.15,7.57,,0.003511,4.37,,
,P15_72h,Undetermined,,,,16.170000076293945,,,,,,,,,,,
,P15_72h,25.040000915527344,,,,16.724000930786133,,,,,,,,,,,
,P15_72h,33.2239990234375,5.79,29.13,,16.722000122070313,0.32,16.54,,12.59,6.52,5.80,,0.010884,3.10,,
,P16_PMA,Undetermined,,,,16.722999572753906,,,,,,,,,,,
,P16_PMA,27.982999801635742,,,,16.871000289916992,,,,,,,,,,,
,P16_PMA,28.097999572753906,0.081317,28.04,,16.799999237060547,0.074021,16.80,,11.24,5.17,0.11,,0.02776,0.058777,,
,P16_SEB,21.781999588012695,,,,12.699000358581543,,,,,,,,,,,
,P16_SEB,21.847999572753906,,,,12.75,,,,,,,,,,,
,P16_SEB,21.975000381469727,0.098094,21.87,,12.890999794006348,0.099453,12.78,,9.09,3.02,0.14,,0.124,0.065851,,
,P16_72h,,,,,17.819999694824219,,,,,,,,,,,
,P16_72h,26.349000930786133,,,,18.055999755859375,,,,,,,,,,,
,P16_72h,26.554000854492188,0.14,26.45,,18.113000869750977,0.16,18.00,,8.46,2.38,0.21,,0.192,0.11,,
,P17_PMA,25.570999145507813,,,,18.5,,,,,,,,,,,
,P17_PMA,25.572999954223633,,,,18.044000625610352,,,,,,,,,,,
,P17_PMA,25.450000762939453,0.070443,25.53,,18.322000503540039,0.23,18.29,,7.24,1.17,0.24,,0.444,0.11,,
,P17_SEB,23.686000823974609,,,,14.909000396728516,,,,,,,,,,,
,P17_SEB,23.561000823974609,,,,14.817000389099121,,,,,,,,,,,
,P17_SEB,23.61400032043457,0.06274,23.62,,14.812999725341797,0.054308,14.85,,8.77,2.70,0.08298,,0.154,0.039117,,
,P17_72h,,,,,17.875,,,,,,,,,,,
,P17_72h,25.99799919128418,,,,17.791000366210938,,,,,,,,,,,
,P17_72h,26.99799919128418,0.71,26.50,,17.881000518798828,0.050319,17.85,,8.65,2.58,0.71,,0.168,0.38,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
