,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,,
,C5_PMA,26.895999908447266,,,,18.485000610351562,,,,,,,,,,
,C5_PMA,26.896999359130859,0.12,26.97,,18.677000045776367,0.12,18.62,,8.35,-1.05,0.17,,2.076,0.080568,
,C5_SEB,22.070999145507813,,,,13.284000396728516,,,,,,,,,,
,C5_SEB,22.094999313354492,,,,13.295999526977539,,,,,,,,,,
,C5_SEB,22.14900016784668,0.039951,22.10,,13.277000427246094,0.009609,13.29,,8.82,-0.58,0.04109,,1.496,0.01937,
,C5_72h,25.631000518798828,,,,16.684000015258789,,,,,,,,,,
,C5_72h,25.492000579833984,,,,16.733999252319336,,,,,,,,,,
,C5_72h,25.521999359130859,0.073146,25.55,,16.743999481201172,0.032145,16.72,,8.83,-0.57,0.079898,,1.488,0.037664,
,C6_PMA,24.378999710083008,,,,17.139999389648438,,,,,,,,,,
,C6_PMA,24.302999496459961,,,,17.215999603271484,,,,,,,,,,
,C6_PMA,24.243999481201172,0.067678,24.31,,17.200000762939453,0.040067,17.19,,7.12,-2.28,0.078649,,4.848,0.037076,
,C6_SEB,21.465999603271484,,,,14.118000030517578,,,,,,,,,,
,C6_SEB,21.533000946044922,,,,14.168000221252441,,,,,,,,,,
,C6_SEB,21.479000091552734,0.03553,21.49,,14.119999885559082,0.028308,14.14,,7.36,-2.04,0.045428,,4.122,0.021415,
,C6_72h,24.514999389648438,,,,16.222999572753906,,,,,,,,,,
,C6_72h,24.561000823974609,,,,16.297000885009766,,,,,,,,,,
,C6_72h,24.61400032043457,0.049542,24.56,,16.35099983215332,0.06426,16.29,,8.27,-1.13,0.08114,,2.185,0.03825,
,C7_PMA,28.77400016784668,,,,18.898000717163086,,,,,,,,,,
,C7_PMA,29.155000686645508,,,,18.820999145507813,,,,,,,,,,
,C7_PMA,29.045000076293945,0.20,28.99,,18.906000137329102,0.046937,18.88,,10.12,0.72,0.20,,0.609,0.095048,
,C7_SEB,22.634000778198242,,,,13.916999816894531,,,,,,,,,,
,C7_SEB,22.639999389648438,,,,14.046999931335449,,,,,,,,,,
,C7_SEB,22.753999710083008,0.067616,22.68,,13.986000061035156,0.065041,13.98,,8.69,-0.71,0.093821,,1.634,0.044227,
,C7_72h,24.062000274658203,,,,16.184999465942383,,,,,,,,,,
,C7_72h,24.208999633789063,,,,16.159999847412109,,,,,,,,,,
,C7_72h,24.152999877929688,0.074191,24.14,,16.232000350952148,0.036556,16.19,,7.95,-1.45,0.082708,,2.735,0.038989,
,C8_PMA,25.573999404907227,,,,17.349000930786133,,,,,,,,,,
,C8_PMA,25.695999145507812,,,,17.431999206542969,,,,,,,,,,
,C8_PMA,25.851999282836914,0.14,25.71,,17.402999877929688,0.042122,17.39,,8.31,-1.09,0.15,,2.126,0.068624,
,C8_SEB,21.959999084472656,,,,14.152000427246094,,,,,,,,,,
,C8_SEB,21.936000823974609,,,,14.147000312805176,,,,,,,,,,
,C8_SEB,21.923000335693359,0.01877,21.94,,14.163999557495117,0.008736,14.15,,7.79,-1.62,0.020703,,3.064,0.00976,
,C8_72h,26,,,,16.809999465942383,,,,,,,,,,
,C8_72h,26.03700065612793,,,,16.826000213623047,,,,,,,,,,
,C8_72h,26.02400016784668,0.018771,26.02,,16.871999740600586,0.032187,16.84,,9.18,-0.22,0.037261,,1.162,0.017565,
,C9_PMA,24.917999267578125,,,,16.71299934387207,,,,,,,,,,
,C9_PMA,24.978000640869141,,,,17.016000747680664,,,,,,,,,,
,C9_PMA,25.063999176025391,0.073385,24.99,,16.979999542236328,0.17,16.90,,8.08,-1.32,0.18,,2.491,0.085355,
,C9_SEB,22.628999710083008,,,,13.541999816894531,,,,,,,,,,
,C9_SEB,22.645000457763672,,,,13.607000350952148,,,,,,,,,,
,C9_SEB,22.895999908447266,0.15,22.72,,13.578000068664551,0.032563,13.58,,9.15,-0.25,0.15,,1.192,0.072241,
,C9_72h,27.208000183105469,,,,17.229000091552734,,,,,,,,,,
,C9_72h,27.483999252319336,,,,17.336000442504883,,,,,,,,,,
,C9_72h,27.378999710083008,0.14,27.36,,17.329000473022461,0.059858,17.30,,10.06,0.66,0.15,,0.634,0.071476,
,C10_PMA,29.853000640869141,,,,21.128999710083008,,,,,,,,,,
,C10_PMA,29.839000701904297,,,,,,,,,,,,,,
,C10_PMA,29.768999099731445,0.045005,29.82,,21.26300048828125,0.094753,21.20,,8.62,-0.78,0.10,,1.713,0.052449,
,C10_SEB,24.596000671386719,,,,14.189000129699707,,,,,,,,,,
,C10_SEB,24.586999893188477,,,,14.342000007629395,,,,,,,,,,
,C10_SEB,24.603000640869141,0.008021,24.60,,14.340999603271484,0.088047,14.29,,10.30,0.90,0.088412,,0.534,0.041678,
,C10_72h,25.615999221801758,,,,16.368999481201172,,,,,,,,,,
,C10_72h,25.552999496459961,,,,16.402999877929688,,,,,,,,,,,
,C10_72h,25.530000686645508,0.044523,25.57,,16.302000045776367,0.051391,16.36,,9.21,-0.19,0.067995,,1.143,0.032053,,
,C11_PMA,25.354999542236328,,,,17.586999893188477,,,,,,,,,,,
,C11_PMA,25.381000518798828,,,,17.583000183105469,,,,,,,,,,,
,C11_PMA,25.253000259399414,0.067656,25.33,,17.471000671386719,0.065848,17.55,,7.78,-1.62,0.09441,,3.069,0.044505,,
,C11_SEB,21.547000885009766,,,,13.833999633789063,,,,,,,,,,,
,C11_SEB,21.499000549316406,,,,13.857999801635742,,,,,,,,,,,
,C11_SEB,21.636999130249023,0.070056,21.56,,13.748000144958496,0.057839,13.81,,7.75,-1.65,0.090847,,3.145,0.042826,,
,C11_72h,25.665000915527344,,,,17.069000244140625,,,,,,,,,,,
,C11_72h,25.635000228881836,,,,17.143999099731445,,,,,,,,,,,
,C11_72h,25.666000366210937,0.017617,25.66,,17.097000122070312,0.037898,17.10,,8.55,-0.85,0.041793,,1.801,0.019701,,
,C12_PMA,24.367000579833984,,,,17.478000640869141,,,,,,,,,,,
,C12_PMA,24.485000610351563,,,,17.478000640869141,,,,,,,,,,,
,C12_PMA,24.499000549316406,0.072507,24.45,,17.500999450683594,0.013278,17.49,,6.96,-2.44,0.073713,,5.411,0.034749,,
,C12_SEB,23.084999084472656,,,,13.956999778747559,,,,,,,,,,,
,C12_SEB,23.106000900268555,,,,14.053000450134277,,,,,,,,,,,
,C12_SEB,23.170999526977539,0.044837,23.12,,14.031000137329102,0.050293,14.01,,9.11,-0.29,0.067377,,1.226,0.031762,,
,C12_72h,26.759000778198242,,,,16.527000427246094,,,,,,,,,,,
,C12_72h,26.902000427246094,,,,16.511999130249023,,,,,,,,,,,
,C12_72h,26.965999603271484,0.11,26.88,,16.514999389648437,0.007938,16.52,,10.36,0.96,0.11,,0.515,0.0501,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
