,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,,
,C5_72h,26.350000381469727,,,,16.684000015258789,,,,,,,,,,
,C5_72h,26.090999603271484,,,,16.733999252319336,,,,,,,,,,
,C5_72h,26.409999847412109,0.17,26.28,,16.743999481201172,0.032145,16.72,,9.56,5.35,0.17,,0.024484,0.081341,
,C6_PMA,21.160999298095703,,,,17.139999389648438,,,,,,,,,,
,C6_PMA,21.141000747680664,,,,17.215999603271484,,,,,,,,,,
,C6_PMA,21.316999435424805,0.09636,21.21,,17.200000762939453,0.040067,17.19,,4.02,-0.19,0.10,,1.141,0.049195,
,C6_SEB,22.051000595092773,,,,14.118000030517578,,,,,,,,,,
,C6_SEB,22.048999786376953,,,,14.168000221252441,,,,,,,,,,
,C6_SEB,22.076999664306641,0.01562,22.06,,14.119999885559082,0.028308,14.14,,7.92,3.71,0.032332,,0.076274,0.015241,
,C6_72h,25.174999237060547,,,,16.222999572753906,,,,,,,,,,
,C6_72h,25.246000289916992,,,,16.297000885009766,,,,,,,,,,
,C6_72h,25.364999771118164,0.096005,25.26,,16.35099983215332,0.06426,16.29,,8.97,4.76,0.12,,0.036889,0.05446,
,C7_PMA,24.874000549316406,,,,18.898000717163086,,,,,,,,,,
,C7_PMA,24.945999145507812,,,,18.820999145507813,,,,,,,,,,
,C7_PMA,24.867000579833984,0.043729,24.90,,18.906000137329102,0.046937,18.88,,6.02,1.81,0.064151,,0.285,0.030241,
,C7_SEB,22.083000183105469,,,,13.916999816894531,,,,,,,,,,
,C7_SEB,22.187000274658203,,,,14.046999931335449,,,,,,,,,,
,C7_SEB,22.179000854492188,0.057874,22.15,,13.986000061035156,0.065041,13.98,,8.17,3.96,0.087061,,0.064465,0.041041,
,C7_72h,26.790000915527344,,,,16.184999465942383,,,,,,,,,,
,C7_72h,26.916000366210938,,,,16.159999847412109,,,,,,,,,,
,C7_72h,26.802000045776367,0.069541,26.84,,16.232000350952148,0.036556,16.19,,10.64,6.43,0.078564,,0.011576,0.037036,
,C8_PMA,22.058000564575195,,,,17.349000930786133,,,,,,,,,,
,C8_PMA,22.072999954223633,,,,17.431999206542969,,,,,,,,,,
,C8_PMA,22.128000259399414,0.036856,22.09,,17.402999877929688,0.042122,17.39,,4.69,0.48,0.05597,,0.717,0.026384,
,C8_SEB,22.562000274658203,,,,14.152000427246094,,,,,,,,,,
,C8_SEB,22.695999145507813,,,,14.147000312805176,,,,,,,,,,
,C8_SEB,22.695999145507813,0.077364,22.65,,14.163999557495117,0.008736,14.15,,8.50,4.29,0.077856,,0.051261,0.036702,
,C8_72h,26.10099983215332,,,,16.809999465942383,,,,,,,,,,
,C8_72h,26.111000061035156,,,,16.826000213623047,,,,,,,,,,
,C8_72h,26.190000534057617,0.048755,26.13,,16.871999740600586,0.032187,16.84,,9.30,5.09,0.058421,,0.029421,0.02754,
,C9_PMA,21.343999862670898,,,,16.71299934387207,,,,,,,,,,
,C9_PMA,21.375999450683594,,,,17.016000747680664,,,,,,,,,,
,C9_PMA,21.326999664306641,0.02488,21.35,,16.979999542236328,0.17,16.90,,4.45,0.23,0.17,,0.850,0.078907,
,C9_SEB,20.861000061035156,,,,13.541999816894531,,,,,,,,,,
,C9_SEB,20.909999847412109,,,,13.607000350952148,,,,,,,,,,
,C9_SEB,20.930999755859375,0.035921,20.90,,13.578000068664551,0.032563,13.58,,7.32,3.11,0.048484,,0.116,0.022855,
,C9_72h,25.781999588012695,,,,17.229000091552734,,,,,,,,,,
,C9_72h,25.725000381469727,,,,17.336000442504883,,,,,,,,,,
,C9_72h,25.768999099731445,0.029871,25.76,,17.329000473022461,0.059858,17.30,,8.46,4.25,0.066898,,0.052568,0.031536,
,C10_PMA,25.36199951171875,,,,21.128999710083008,,,,,,,,,,
,C10_PMA,25.475000381469727,,,,,,,,,,,,,,
,C10_PMA,25.62700080871582,0.13,25.49,,21.26300048828125,0.094753,21.20,,4.29,0.081,0.16,,0.945,0.081641,
,C10_SEB,23.290000915527344,,,,14.189000129699707,,,,,,,,,,
,C10_SEB,23.444999694824219,,,,14.342000007629395,,,,,,,,,,
,C10_SEB,23.246999740600586,0.10,23.33,,14.340999603271484,0.088047,14.29,,9.04,4.83,0.14,,0.035264,0.064289,
,C10_72h,24.948999404907227,,,,16.368999481201172,,,,,,,,,,
,C10_72h,24.934000015258789,,,,16.402999877929688,,,,,,,,,,,
,C10_72h,24.919000625610352,0.014999,24.93,,16.302000045776367,0.051391,16.36,,8.58,4.36,0.053535,,0.048529,0.025237,,
,C11_PMA,20.214000701904297,,,,17.586999893188477,,,,,,,,,,,
,C11_PMA,20.245000839233398,,,,17.583000183105469,,,,,,,,,,,
,C11_PMA,20.229000091552734,0.015503,20.23,,17.471000671386719,0.065848,17.55,,2.68,-1.53,0.067648,,2.885,0.03189,,
,C11_SEB,21.704999923706055,,,,13.833999633789063,,,,,,,,,,,
,C11_SEB,21.621000289916992,,,,13.857999801635742,,,,,,,,,,,
,C11_SEB,21.663000106811523,0.042,21.66,,13.748000144958496,0.057839,13.81,,7.85,3.64,0.071479,,0.080288,0.033696,,
,C11_72h,24.672000885009766,,,,17.069000244140625,,,,,,,,,,,
,C11_72h,24.781999588012695,,,,17.143999099731445,,,,,,,,,,,
,C11_72h,24.929000854492187,0.13,24.79,,17.097000122070312,0.037898,17.10,,7.69,3.48,0.13,,0.089622,0.063355,,
,C12_PMA,22.284999847412109,,,,17.478000640869141,,,,,,,,,,,
,C12_PMA,22.22599983215332,,,,17.478000640869141,,,,,,,,,,,
,C12_PMA,22.28700065612793,0.034656,22.27,,17.500999450683594,0.013278,17.49,,4.78,0.57,0.037112,,0.674,0.017495,,
,C12_SEB,22.271999359130859,,,,13.956999778747559,,,,,,,,,,,
,C12_SEB,22.268999099731445,,,,14.053000450134277,,,,,,,,,,,
,C12_SEB,22.200000762939453,0.04073,22.25,,14.031000137329102,0.050293,14.01,,8.23,4.02,0.064717,,0.06154,0.030508,,
,C12_72h,25.930000305175781,,,,16.527000427246094,,,,,,,,,,,
,C12_72h,26.336000442504883,,,,16.511999130249023,,,,,,,,,,,
,C12_72h,26.291000366210937,0.22,26.19,,16.514999389648437,0.007938,16.52,,9.67,5.46,0.22,,0.022771,0.10,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
