,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,,
,C5_SEB,21.757999420166016,0.10,21.81,,13.277000427246094,0.009609,13.29,,8.52,2.45,0.10,,0.183,0.047452,
,C5_72h,24.788999557495117,,,,16.684000015258789,,,,,,,,,,
,C5_72h,24.53700065612793,,,,16.733999252319336,,,,,,,,,,
,C5_72h,24.514999389648438,0.15,24.61,,16.743999481201172,0.032145,16.72,,7.89,1.82,0.16,,0.283,0.073349,
,C6_PMA,23.993000030517578,,,,17.139999389648438,,,,,,,,,,
,C6_PMA,,,,,17.215999603271484,,,,,,,,,,
,C6_PMA,23.906000137329102,0.061518,23.95,,17.200000762939453,0.040067,17.19,,6.76,0.69,0.073416,,0.619,0.039242,
,C6_SEB,,,,,14.118000030517578,,,,,,,,,,
,C6_SEB,22.424999237060547,,,,14.168000221252441,,,,,,,,,,
,C6_SEB,21.86400032043457,0.40,22.14,,14.119999885559082,0.028308,14.14,,8.01,1.94,0.40,,0.261,0.21,
,C6_72h,23.753999710083008,,,,16.222999572753906,,,,,,,,,,
,C6_72h,24.283000946044922,,,,16.297000885009766,,,,,,,,,,
,C6_72h,24.200000762939453,0.28,24.08,,16.35099983215332,0.06426,16.29,,7.79,1.72,0.29,,0.304,0.14,
,C7_PMA,25.825000762939453,,,,18.898000717163086,,,,,,,,,,
,C7_PMA,25.499000549316406,,,,18.820999145507813,,,,,,,,,,
,C7_PMA,25.461000442504883,0.20,25.60,,18.906000137329102,0.046937,18.88,,6.72,0.65,0.21,,0.638,0.096884,
,C7_SEB,22.471000671386719,,,,13.916999816894531,,,,,,,,,,
,C7_SEB,22.516000747680664,,,,14.046999931335449,,,,,,,,,,
,C7_SEB,22.139999389648438,0.21,22.38,,13.986000061035156,0.065041,13.98,,8.39,2.32,0.22,,0.200,0.10,
,C7_72h,23.566999435424805,,,,16.184999465942383,,,,,,,,,,
,C7_72h,23.798999786376953,,,,16.159999847412109,,,,,,,,,,
,C7_72h,23.802000045776367,0.13,23.72,,16.232000350952148,0.036556,16.19,,7.53,1.46,0.14,,0.364,0.06585,
,C8_PMA,24.965999603271484,,,,17.349000930786133,,,,,,,,,,
,C8_PMA,24.888999938964844,,,,17.431999206542969,,,,,,,,,,
,C8_PMA,24.87299919128418,0.049723,24.91,,17.402999877929688,0.042122,17.39,,7.51,1.44,0.065166,,0.368,0.03072,
,C8_SEB,22.98699951171875,,,,14.152000427246094,,,,,,,,,,
,C8_SEB,22.844999313354492,,,,14.147000312805176,,,,,,,,,,
,C8_SEB,22.690999984741211,0.15,22.84,,14.163999557495117,0.008736,14.15,,8.69,2.61,0.15,,0.163,0.069908,
,C8_72h,,,,,16.809999465942383,,,,,,,,,,
,C8_72h,24.836000442504883,,,,16.826000213623047,,,,,,,,,,
,C8_72h,25.239999771118164,0.29,25.04,,16.871999740600586,0.032187,16.84,,8.20,2.13,0.29,,0.228,0.15,
,C9_PMA,24.582000732421875,,,,16.71299934387207,,,,,,,,,,
,C9_PMA,25.368000030517578,,,,17.016000747680664,,,,,,,,,,
,C9_PMA,25.080999374389648,0.40,25.01,,16.979999542236328,0.17,16.90,,8.11,2.04,0.43,,0.244,0.20,
,C9_SEB,22.47599983215332,,,,13.541999816894531,,,,,,,,,,
,C9_SEB,22.443000793457031,,,,13.607000350952148,,,,,,,,,,
,C9_SEB,23.108999252319336,0.38,22.68,,13.578000068664551,0.032563,13.58,,9.10,3.03,0.38,,0.123,0.18,
,C9_72h,25.204000473022461,,,,17.229000091552734,,,,,,,,,,
,C9_72h,25.415000915527344,,,,17.336000442504883,,,,,,,,,,
,C9_72h,25.431999206542969,0.13,25.35,,17.329000473022461,0.059858,17.30,,8.05,1.98,0.14,,0.253,0.06619,
,C10_PMA,28.965000152587891,,,,21.128999710083008,,,,,,,,,,
,C10_PMA,28.583000183105469,,,,,,,,,,,,,,
,C10_PMA,,0.27,28.77,,21.26300048828125,0.094753,21.20,,7.58,1.51,0.29,,0.352,0.17,
,C10_SEB,22.202999114990234,,,,14.189000129699707,,,,,,,,,,
,C10_SEB,22.23699951171875,,,,14.342000007629395,,,,,,,,,,
,C10_SEB,22.152000427246094,0.042782,22.20,,14.340999603271484,0.088047,14.29,,7.91,1.83,0.097891,,0.280,0.046146,
,C10_72h,23.843000411987305,,,,16.368999481201172,,,,,,,,,,
,C10_72h,24.177000045776367,,,,16.402999877929688,,,,,,,,,,,
,C10_72h,23.993999481201172,0.17,24.00,,16.302000045776367,0.051391,16.36,,7.65,1.57,0.17,,0.336,0.082483,,
,C11_PMA,25.031999588012695,,,,17.586999893188477,,,,,,,,,,,
,C11_PMA,,,,,17.583000183105469,,,,,,,,,,,
,C11_PMA,25.563999176025391,0.38,25.30,,17.471000671386719,0.065848,17.55,,7.75,1.68,0.38,,0.312,0.20,,
,C11_SEB,22.652999877929688,,,,13.833999633789063,,,,,,,,,,,
,C11_SEB,22.545000076293945,,,,13.857999801635742,,,,,,,,,,,
,C11_SEB,22.37299919128418,0.14,22.52,,13.748000144958496,0.057839,13.81,,8.71,2.64,0.15,,0.161,0.071936,,
,C11_72h,24.843000411987305,,,,17.069000244140625,,,,,,,,,,,
,C11_72h,25.099000930786133,,,,17.143999099731445,,,,,,,,,,,
,C11_72h,25.231000900268555,0.20,25.06,,17.097000122070312,0.037898,17.10,,7.95,1.88,0.20,,0.271,0.094697,,
,C12_PMA,24.861000061035156,,,,17.478000640869141,,,,,,,,,,,
,C12_PMA,25.389999389648438,,,,17.478000640869141,,,,,,,,,,,
,C12_PMA,25.415000915527344,0.31,25.22,,17.500999450683594,0.013278,17.49,,7.74,1.66,0.31,,0.315,0.15,,
,C12_SEB,22.937000274658203,,,,13.956999778747559,,,,,,,,,,,
,C12_SEB,22.972999572753906,,,,14.053000450134277,,,,,,,,,,,
,C12_SEB,23.472000122070312,0.30,23.13,,14.031000137329102,0.050293,14.01,,9.11,3.04,0.30,,0.121,0.14,,
,C12_72h,24.597000122070313,,,,16.527000427246094,,,,,,,,,,,
,C12_72h,25.152999877929688,,,,16.511999130249023,,,,,,,,,,,
,C12_72h,,0.39,24.88,,16.514999389648437,0.007938,16.52,,8.36,2.29,0.39,,0.205,0.21,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
