,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,,
,C3_PMA,,,,,18.902999877929688,,,,,,,,,,,
,C3_PMA,31.923000335693359,,,,18.857999801635742,,,,,,,,,,,
,C3_PMA,31.138999938964844,0.55,31.53,,18.882999420166016,0.022546,18.88,,12.65,0.22,0.55,,0.856,0.30,,
,C3_SEB,23.746999740600586,,,,14.218999862670898,,,,,,,,,,,
,C3_SEB,23.684999465942383,,,,14.288000106811523,,,,,,,,,,,
,C3_SEB,23.799999237060547,0.057559,23.74,,14.173000335693359,0.057882,14.23,,9.52,-2.91,0.081629,,7.508,0.03848,,
,C3_72h,25.624000549316406,,,,18.017999649047852,,,,,,,,,,
,C3_72h,25.545000076293945,,,,17.898000717163086,,,,,,,,,,
,C3_72h,25.688999176025391,0.072113,25.62,,17.607000350952148,0.21,17.84,,7.78,-4.65,0.22,,25.060,0.11,
,C4_PMA,,,,,17.777000427246094,,,,,,,,,,
,C4_PMA,30.219999313354492,,,,17.715000152587891,,,,,,,,,,
,C4_PMA,30.339000701904297,0.084147,30.28,,17.694000244140625,0.043155,17.73,,12.55,0.13,0.094567,,0.917,0.050548,
,C4_SEB,22.320999145507813,,,,12.704999923706055,,,,,,,,,,
,C4_SEB,22.434999465942383,,,,12.753999710083008,,,,,,,,,,
,C4_SEB,22.281999588012695,0.079505,22.35,,12.843000411987305,0.06996,12.77,,9.58,-2.85,0.11,,7.195,0.049923,
,C4_72h,22.254999160766602,,,,16.101999282836914,,,,,,,,,,
,C4_72h,22.333999633789063,,,,16.184000015258789,,,,,,,,,,
,C4_72h,22.389999389648438,0.067826,22.33,,16.149999618530273,0.041199,16.15,,6.18,-6.24,0.079358,,75.828,0.03741,
,C5_PMA,,,,,18.701000213623047,,,,,,,,,,
,C5_PMA,30.790000915527344,,,,18.485000610351562,,,,,,,,,,
,C5_PMA,30.733999252319336,0.039599,30.76,,18.677000045776367,0.12,18.62,,12.14,-0.28,0.12,,1.218,0.066728,
,C5_SEB,23.103000640869141,,,,13.284000396728516,,,,,,,,,,
,C5_SEB,22.992000579833984,,,,13.295999526977539,,,,,,,,,,
,C5_SEB,23.129999160766602,0.073136,23.08,,13.277000427246094,0.009609,13.29,,9.79,-2.64,0.073765,,6.217,0.034773,
,C5_72h,22.687000274658203,,,,16.684000015258789,,,,,,,,,,
,C5_72h,22.999000549316406,,,,16.733999252319336,,,,,,,,,,
,C5_72h,22.697999954223633,0.18,22.79,,16.743999481201172,0.032145,16.72,,6.07,-6.35,0.18,,81.666,0.084824,
,C6_PMA,29.075000762939453,,,,17.139999389648438,,,,,,,,,,
,C6_PMA,28.684000015258789,,,,17.215999603271484,,,,,,,,,,
,C6_PMA,28.930999755859375,0.20,28.90,,17.200000762939453,0.040067,17.19,,11.71,-0.71,0.20,,1.641,0.095114,
,C6_SEB,22.920999526977539,,,,14.118000030517578,,,,,,,,,,
,C6_SEB,23.049999237060547,,,,14.168000221252441,,,,,,,,,,
,C6_SEB,23.038000106811523,0.071267,23.00,,14.119999885559082,0.028308,14.14,,8.87,-3.56,0.076683,,11.778,0.036149,
,C6_72h,22.115999221801758,,,,16.222999572753906,,,,,,,,,,
,C6_72h,22.22599983215332,,,,16.297000885009766,,,,,,,,,,
,C6_72h,22.139999389648438,0.057839,22.16,,16.35099983215332,0.06426,16.29,,5.87,-6.56,0.086457,,94.049,0.040756,
,C7_PMA,28.825000762939453,,,,18.898000717163086,,,,,,,,,,
,C7_PMA,28.570999145507813,,,,18.820999145507813,,,,,,,,,,
,C7_PMA,28.634000778198242,0.13,28.68,,18.906000137329102,0.046937,18.88,,9.80,-2.62,0.14,,6.165,0.066161,
,C7_SEB,22.948999404907227,,,,13.916999816894531,,,,,,,,,,
,C7_SEB,23.006000518798828,,,,14.046999931335449,,,,,,,,,,
,C7_SEB,23.125999450683594,0.090349,23.03,,13.986000061035156,0.065041,13.98,,9.04,-3.38,0.11,,10.425,0.052479,
,C7_72h,22.011999130249023,,,,16.184999465942383,,,,,,,,,,
,C7_72h,22.051000595092773,,,,16.159999847412109,,,,,,,,,,
,C7_72h,22.093000411987305,0.04051,22.05,,16.232000350952148,0.036556,16.19,,5.86,-6.57,0.054566,,94.746,0.025722,
,C8_PMA,30.240999221801758,,,,17.349000930786133,,,,,,,,,,
,C8_PMA,,,,,17.431999206542969,,,,,,,,,,
,C8_PMA,30.582000732421875,0.24,30.41,,17.402999877929688,0.042122,17.39,,13.02,0.59,0.24,,0.664,0.13,
,C8_SEB,24.586999893188477,,,,14.152000427246094,,,,,,,,,,
,C8_SEB,24.542999267578125,,,,14.147000312805176,,,,,,,,,,
,C8_SEB,24.530000686645508,0.029872,24.55,,14.163999557495117,0.008736,14.15,,10.40,-2.03,0.031123,,4.075,0.014672,
,C8_72h,23.704000473022461,,,,16.809999465942383,,,,,,,,,,
,C8_72h,23.638999938964844,,,,16.826000213623047,,,,,,,,,,
,C8_72h,23.743000030517578,0.052539,23.70,,16.871999740600586,0.032187,16.84,,6.86,-5.57,0.061614,,47.384,0.029045,
,C9_PMA,29.211000442504883,,,,16.71299934387207,,,,,,,,,,
,C9_PMA,29.666999816894531,,,,17.016000747680664,,,,,,,,,,
,C9_PMA,,0.32,29.44,,16.979999542236328,0.17,16.90,,12.54,0.11,0.36,,0.926,0.19,
,C9_SEB,22.983999252319336,,,,13.541999816894531,,,,,,,,,,
,C9_SEB,22.826000213623047,,,,13.607000350952148,,,,,,,,,,
,C9_SEB,22.923000335693359,0.07968,22.91,,13.578000068664551,0.032563,13.58,,9.34,-3.09,0.086077,,8.517,0.040577,
,C9_72h,22.517000198364258,,,,17.229000091552734,,,,,,,,,,
,C9_72h,22.781000137329102,,,,17.336000442504883,,,,,,,,,,
,C9_72h,22.843000411987305,0.17,22.71,,17.329000473022461,0.059858,17.30,,5.42,-7.01,0.18,,128.890,0.086349,
,C10_PMA,32.066001892089844,,,,21.128999710083008,,,,,,,,,,
,C10_PMA,,,,,,,,,,,,,,,
,C10_PMA,31.441999435424805,0.44,31.75,,21.26300048828125,0.094753,21.20,,10.56,-1.87,0.45,,3.649,0.26,
,C10_SEB,23.728000640869141,,,,14.189000129699707,,,,,,,,,,
,C10_SEB,23.75,,,,14.342000007629395,,,,,,,,,,
,C10_SEB,23.770000457763672,0.021008,23.75,,14.340999603271484,0.088047,14.29,,9.46,-2.97,0.090519,,7.819,0.042671,
,C10_72h,22.410999298095703,,,,16.368999481201172,,,,,,,,,,
,C10_72h,22.434999465942383,,,,16.402999877929688,,,,,,,,,,,
,C10_72h,22.459999084472656,0.024502,22.44,,16.302000045776367,0.051391,16.36,,6.08,-6.35,0.056933,,81.478,0.026838,,
,C11_PMA,30.153999328613281,,,,17.586999893188477,,,,,,,,,,,
,C11_PMA,29.375999450683594,,,,17.583000183105469,,,,,,,,,,,
,C11_PMA,29.63599967956543,0.40,29.72,,17.471000671386719,0.065848,17.55,,12.17,-0.25,0.40,,1.190,0.19,,
,C11_SEB,23.688999176025391,,,,13.833999633789063,,,,,,,,,,,
,C11_SEB,23.629999160766602,,,,13.857999801635742,,,,,,,,,,,
,C11_SEB,23.628999710083008,0.034356,23.65,,13.748000144958496,0.057839,13.81,,9.84,-2.59,0.067273,,6.020,0.031713,,
,C11_72h,24.238000869750977,,,,17.069000244140625,,,,,,,,,,,
,C11_72h,24.069000244140625,,,,17.143999099731445,,,,,,,,,,,
,C11_72h,24.187999725341797,0.086816,24.17,,17.097000122070312,0.037898,17.10,,7.06,-5.36,0.094728,,41.184,0.044655,,
,C12_PMA,29.299999237060547,,,,17.478000640869141,,,,,,,,,,,
,C12_PMA,29.632999420166016,,,,17.478000640869141,,,,,,,,,,,
,C12_PMA,,0.24,29.47,,17.500999450683594,0.013278,17.49,,11.98,-0.44,0.24,,1.361,0.13,,
,C12_SEB,22.985000610351563,,,,13.956999778747559,,,,,,,,,,,
,C12_SEB,22.944999694824219,,,,14.053000450134277,,,,,,,,,,,
,C12_SEB,22.881999969482422,0.051927,22.94,,14.031000137329102,0.050293,14.01,,8.92,-3.50,0.072289,,11.329,0.034077,,
,C12_72h,22.495000839233398,,,,16.527000427246094,,,,,,,,,,,
,C12_72h,22.417999267578125,,,,16.511999130249023,,,,,,,,,,,
,C12_72h,22.48900032043457,0.04283,22.47,,16.514999389648437,0.007938,16.52,,5.95,-6.48,0.043559,,89.037,0.020534,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
