,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,P9_72h,32.638999938964844,,,,17.677000045776367,,,,,,,,,,
,P9_72h,32.756999969482422,,,,17.704999923706055,,,,,,,,,,
,P9_72h,31.142999649047852,0.90,32.18,,17.732000350952148,0.027502,17.70,,14.47,8.52,0.90,,0.002729,0.42,
,P10_PMA,25.292999267578125,,,,19.089000701904297,,,,,,,,,,
,P10_PMA,25.129999160766602,,,,19.120000839233398,,,,,,,,,,
,P10_PMA,25.406000137329102,0.14,25.28,,19.097000122070312,0.016094,19.10,,6.17,0.22,0.14,,0.861,0.065847,
,P10_SEB,21.197000503540039,,,,14.513999938964844,,,,,,,,,,
,P10_SEB,21.204999923706055,,,,14.496000289916992,,,,,,,,,,
,P10_SEB,21.229000091552734,0.016653,21.21,,14.555999755859375,0.030789,14.52,,6.69,0.73,0.035004,,0.603,0.016501,
,P10_72h,Undetermined,,,,17.146999359130859,,,,,,,,,,
,P10_72h,Undetermined,,,,17.14900016784668,,,,,,,,,,
,P10_72h,Undetermined,#DIV/0!,#DIV/0!,,17.139999389648438,0.004726,17.15,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P11_PMA,24.569999694824219,,,,18.625,,,,,,,,,,
,P11_PMA,24.649999618530273,,,,18.655000686645508,,,,,,,,,,
,P11_PMA,24.603000640869141,0.040204,24.61,,18.650999069213867,0.016289,18.64,,5.96,0.006333,0.043378,,0.996,0.020449,
,P11_SEB,22.839000701904297,,,,13.979999542236328,,,,,,,,,,
,P11_SEB,22.826000213623047,,,,14.003000259399414,,,,,,,,,,
,P11_SEB,22.943000793457031,0.064128,22.87,,14.067000389099121,0.045082,14.02,,8.85,2.90,0.078388,,0.134,0.036953,
,P11_72h,Undetermined,,,,17.336999893188477,,,,,,,,,,
,P11_72h,39.652000427246094,,,,17.347000122070313,,,,,,,,,,
,P11_72h,Undetermined,#DIV/0!,39.65,,17.354999542236328,0.009018,17.35,,22.31,16.35,#DIV/0!,,0.000012,#DIV/0!,
,P12_PMA,19.031999588012695,,,,16.976999282836914,,,,,,,,,,
,P12_PMA,19.052000045776367,,,,16.851999282836914,,,,,,,,,,
,P12_PMA,19.136999130249023,0.055752,19.07,,16.954000473022461,0.066531,16.93,,2.15,-3.81,0.086802,,14.042,0.040919,
,P12_SEB,24.719999313354492,,,,16.257999420166016,,,,,,,,,,
,P12_SEB,25.124000549316406,,,,16.277999877929688,,,,,,,,,,
,P12_SEB,24.735000610351563,0.23,24.86,,16.246999740600586,0.015716,16.26,,8.60,2.64,0.23,,0.160,0.11,
,P12_72h,Undetermined,,,,16.590000152587891,,,,,,,,,,
,P12_72h,34.372001647949219,,,,16.551000595092773,,,,,,,,,,
,P12_72h,34.883998870849609,0.36,34.63,,16.761999130249023,0.11,16.63,,17.99,12.04,0.38,,0.000238,0.20,
,P13_PMA,21.504999160766602,,,,17.478000640869141,,,,,,,,,,
,P13_PMA,21.792999267578125,,,,,,,,,,,,,,
,P13_PMA,21.597000122070313,0.15,21.63,,17.427999496459961,0.035356,17.45,,4.18,-1.78,0.15,,3.432,0.075643,
,P13_SEB,20.294000625610352,,,,12.833000183105469,,,,,,,,,,
,P13_SEB,20.311000823974609,,,,12.779999732971191,,,,,,,,,,
,P13_SEB,20.36400032043457,0.03651,20.32,,12.788000106811523,0.028572,12.80,,7.52,1.57,0.046361,,0.338,0.021855,
,P13_72h,39.784999847412109,,,,16.76099967956543,,,,,,,,,,
,P13_72h,38.861000061035156,,,,16.773000717163086,,,,,,,,,,
,P13_72h,Undetermined,0.65,39.32,,,0.008486,16.77,,22.56,16.60,0.65,,0.00001,0.38,
,P14_PMA,30.194000244140625,,,,21.305999755859375,,,,,,,,,,
,P14_PMA,30.170000076293945,,,,21.416000366210937,,,,,,,,,,
,P14_PMA,30.41200065612793,0.13,30.26,,21.440999984741211,0.071822,21.39,,8.87,2.91,0.15,,0.133,0.071392,
,P14_SEB,21.493000030517578,,,,15.008000373840332,,,,,,,,,,,
,P14_SEB,21.478000640869141,,,,15.26099967956543,,,,,,,,,,,
,P14_SEB,21.39900016784668,0.050501,21.46,,14.968999862670898,0.16,15.08,,6.38,0.42,0.17,,0.748,0.078433,,
,P14_72h,Undetermined,,,,17.290000915527344,,,,,,,,,,,
,P14_72h,36.992000579833984,,,,17.097999572753906,,,,,,,,,,,
,P14_72h,39.062999725341797,1.46,38.03,,17.135000228881836,0.10,17.17,,20.85,14.90,1.47,,0.000033,0.78,,
,P15_PMA,22.660999298095703,,,,18.750999450683594,,,,,,,,,,,
,P15_PMA,22.655000686645508,,,,18.72599983215332,,,,,,,,,,,
,P15_PMA,22.615999221801758,0.024434,22.64,,18.738000869750977,0.012503,18.74,,3.91,-2.05,0.027447,,4.147,0.012939,,
,P15_SEB,20.958000183105469,,,,13.755000114440918,,,,,,,,,,,
,P15_SEB,,,,,,,,,,,,,,,,
,P15_SEB,20.966999053955078,0.006363,20.96,,14.541999816894531,0.56,14.15,,6.81,0.86,0.56,,0.552,0.32,,
,P15_72h,Undetermined,,,,16.170000076293945,,,,,,,,,,,
,P15_72h,35.222999572753906,,,,16.724000930786133,,,,,,,,,,,
,P15_72h,38.146999359130859,2.07,36.68,,16.722000122070313,0.32,16.54,,20.15,14.19,2.09,,0.000054,1.12,,
,P16_PMA,20.447000503540039,,,,16.722999572753906,,,,,,,,,,,
,P16_PMA,20.443000793457031,,,,16.871000289916992,,,,,,,,,,
,P16_PMA,20.458999633789063,0.008326,20.45,,16.799999237060547,0.074021,16.80,,3.65,-2.31,0.074487,,4.945,0.035114,
,P16_SEB,19.548999786376953,,,,12.699000358581543,,,,,,,,,,
,P16_SEB,19.558000564575195,,,,12.75,,,,,,,,,,
,P16_SEB,19.597999572753906,0.026083,19.57,,12.890999794006348,0.099453,12.78,,6.79,0.83,0.10,,0.562,0.048468,
,P16_72h,33.648998260498047,,,,17.819999694824219,,,,,,,,,,
,P16_72h,Undetermined,,,,18.055999755859375,,,,,,,,,,
,P16_72h,34.597999572753906,0.67,34.12,,18.113000869750977,0.16,18.00,,16.13,10.17,0.69,,0.000868,0.37,
,P17_PMA,21.974000930786133,,,,18.5,,,,,,,,,,
,P17_PMA,21.992000579833984,,,,18.044000625610352,,,,,,,,,,
,P17_PMA,22.349000930786133,0.21,22.11,,18.322000503540039,0.23,18.29,,3.82,-2.14,0.31,,4.412,0.15,
,P17_SEB,22.448999404907227,,,,14.909000396728516,,,,,,,,,,
,P17_SEB,22.454999923706055,,,,14.817000389099121,,,,,,,,,,
,P17_SEB,22.468999862670898,0.010263,22.46,,14.812999725341797,0.054308,14.85,,7.61,1.65,0.055269,,0.318,0.026054,
,P17_72h,33.945999145507812,,,,17.875,,,,,,,,,,
,P17_72h,34.074001312255859,,,,17.791000366210938,,,,,,,,,,
,P17_72h,29.184999465942383,2.79,32.40,,17.881000518798828,0.050319,17.85,,14.55,8.59,2.79,,0.002586,1.31,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
