,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,C013,25.017999649047852,,,,19.829999923706055,,,,,,,,,,
,C013,25.216999053955078,,,,19.865999221801758,,,,,,,,,,
,C013,25.204000473022461,0.11132986480045515,25.146333058675129,,19.913000106811523,0.041621,19.869666417439777,,5.2766666412353516,-5.6143331527709943,0.11885572194159857,,48.987207645514829,0.056029,
,C014,24.5,,,,18.663000106811523,,,,,,,,,,
,C014,24.474000930786133,,,,18.768999099731445,,,,,,,,,,
,C014,24.790000915527344,0.1754197218878947,24.588000615437824,,18.669000625610352,0.059542,18.700333277384441,,5.887667338053383,-5.0033324559529628,0.18524936370371953,,32.074001673019836,0.087327,
,C015,24.97599983215332,,,,19.392999649047852,,,,,,,,,,
,C015,24.908000946044922,,,,19.430999755859375,,,,,,,,,,
,C015,24.965999603271484,0.036714,24.950000127156574,,19.447999954223633,0.02816,19.423999786376953,,5.5260003407796212,-5.3649994532267247,0.04627,,41.212196525121648,0.021812,
,C016,26.583999633789063,,,,21.812000274658203,,,,,,,,,,
,C016,26.577999114990234,,,,21.707000732421875,,,,,,,,,,
,C016,26.797000885009766,0.12474461546103426,26.652999877929688,,21.760000228881836,0.052501,21.759667078653973,,4.893332799275715,-5.9976669947306309,0.13534226352395126,,63.896588211385506,0.063801,
,C017,25.062999725341797,,,,19.535999298095703,,,,,,,,,,
,C017,24.952999114990234,,,,19.51300048828125,,,,,,,,,,
,C017,24.920000076293945,0.074875,24.978666305541992,,19.458999633789063,0.039526,19.502666473388672,,5.4759998321533203,-5.4149999618530256,0.084668,,42.665556538778404,0.039913,
,C018,23.91200065612793,,,,18.172000885009766,,,,,,,,,,
,C018,23.884000778198242,,,,18.125999450683594,,,,,,,,,,
,C018,23.975000381469727,0.046608,23.923667271931965,,18.14900016784668,0.023001,18.14900016784668,,5.7746671040852853,-5.1163326899210606,0.051974,,34.687228998679878,0.024501,
,C019,24.325000762939453,,,,18.361000061035156,,,,,,,,,,
,C019,24.187999725341797,,,,18.319000244140625,,,,,,,,,,
,C019,24.26300048828125,0.068603,24.2586669921875,,18.378000259399414,0.03037,18.352666854858398,,5.9060001373291016,-4.9849996566772443,0.075025,,31.669005468911145,0.035367,
,C020,23.896999359130859,,,,18.902999877929688,,,,,,,,,,
,C020,23.972000122070313,,,,18.930999755859375,,,,,,,,,,
,C020,23.908000946044922,0.040501,23.925666809082031,,18.900999069213867,0.016773,18.911666234334309,,5.0140005747477225,-5.8769992192586233,0.043837,,58.769642582960373,0.020665,
,C021,23.568000793457031,,,,18.620000839233398,,,,,,,,,,
,C021,23.548000335693359,,,,18.738000869750977,,,,,,,,,,
,C021,23.604000091552734,0.028378,23.573333740234375,,18.688999176025391,0.059282,18.68233362833659,,4.8910001118977853,-5.9999996821085606,0.065724,,63.999985897885999,0.030983,
,C022,22.284999847412109,,,,17.370000839233398,,,,,,,,,,
,C022,22.061000823974609,,,,17.419000625610352,,,,,,,,,,
,C022,22.278999328613281,0.12762896533278656,22.208333333333332,,17.423999786376953,0.029838,17.404333750406902,,4.8039995829264299,-6.087000211079916,0.1310704477990593,,67.978197881555744,0.061787,
,C023,23.018999099731445,,,,18.128000259399414,,,,,,,,,,
,C023,22.938999176025391,,,,18.10099983215332,,,,,,,,,,
,C023,23.066999435424805,0.064663,23.008332570393879,,18.117000579833984,0.013577,18.115333557128906,,4.8929990132649728,-5.9980007807413731,0.066073,,63.911373217290063,0.031147,
,C024,24.833999633789063,,,,19.239999771118164,,,,,,,,,,
,C024,24.743999481201172,,,,19.315999984741211,,,,,,,,,,
,C024,25.007999420166016,0.1342087434425133,24.86199951171875,,19.329999923706055,0.048429,19.295333226521809,,5.5666662851969413,-5.3243335088094046,0.14267911499008409,,40.066747864216154,0.06726,
,C025,25.509000778198242,,,,20.565000534057617,,,,,,,,,,
,C025,25.447999954223633,,,,20.601999282836914,,,,,,,,,,
,C025,25.565000534057617,0.058518,25.507333755493164,,20.642999649047852,0.039017,20.603333155314129,,4.9040006001790353,-5.9869991938273106,0.070333,,63.425856606755445,0.033155,
