,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,PT006,Undetermined,,,,19.090000152587891,,,,,,,,,,
,PT006,Undetermined,,,,19.093999862670898,,,,,,,,,,
,PT006,Undetermined,#DIV/0!,#DIV/0!,,19.131999969482422,0.02318,19.10533332824707,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH007,32.747001647949219,,,,16.878999710083008,,,,,,,,,,
,PH007,,,,,16.915000915527344,,,,,,,,,,
,PH007,33.084999084472656,0.23900027938939231,32.916000366210937,,16.975000381469727,0.048498,16.923000335693359,,15.993000030517578,1.0011672973632812,0.24387119308587293,,0.49959560918204493,0.1303546358615901,
,PT007,Undetermined,,,,18.819000244140625,,,,,,,,,,
,PT007,Undetermined,,,,18.934999465942383,,,,,,,,,,
,PT007,Undetermined,#DIV/0!,#DIV/0!,,18.864999771118164,0.058412,18.872999827067058,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH008,32.932998657226562,,,,17.916999816894531,,,,,,,,,,
,PH008,,,,,18.061000823974609,,,,,,,,,,
,PH008,33.422000885009766,0.34577679128083166,33.177499771118164,,18.187999725341797,0.13558881552132904,18.055333455403645,,15.122166315714519,0.13033358256022254,0.3714107110503746,,0.91362017689287944,0.19852737578979943,
,PT008,,,,,17.055000305175781,,,,,,,,,,
,PT008,32.775001525878906,,,,17.048999786376953,,,,,,,,,,
,PT008,33.360000610351563,0.41365681961853717,33.067501068115234,,17.099000930786133,0.027301,17.067667007446289,,15.999834060668945,1.0080013275146484,0.41455678385148537,,0.49723462679947306,0.22158992179073692,
,PT009,Undetermined,,,,29.250999450683594,,,,,,,,,,
,PT009,Undetermined,,,,29.259000778198242,,,,,,,,,,
,PT009,Undetermined,#DIV/0!,#DIV/0!,,29.163999557495117,0.052691,29.224666595458984,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH010,32.083000183105469,,,,16.325000762939453,,,,,,,,,,
,PH010,31.711000442504883,,,,16.319000244140625,,,,,,,,,,
,PH010,31.628999710083008,0.24194502014205813,31.807666778564453,,16.389999389648437,0.039374,16.344666798909504,,15.462999979654949,0.47116724650065223,0.24512787920865373,,0.7213807114852856,0.11555439043087731,
,PT010,34.13800048828125,,,,18.239999771118164,,,,,,,,,,
,PT010,Undetermined,,,,18.23900032043457,,,,,,,,,,
,PT010,Undetermined,#DIV/0!,34.13800048828125,,18.23699951171875,0.001528,18.238666534423828,,15.899333953857422,0.907501220703125,#DIV/0!,,0.53310764613132589,#DIV/0!,
,PH011,30.71299934387207,,,,15.857000350952148,,,,,,,,,,
,PH011,31.013999938964844,,,,15.913999557495117,,,,,,,,,,
,PH011,31.420999526977539,0.35532010970523231,31.049332936604817,,15.883000373840332,0.028536,15.884666760762533,,15.164666175842283,0.1728334426879865,0.35646415020532035,,0.88709871366153248,0.1680388119067214,
,PT011,Undetermined,,,,18.743999481201172,,,,,,,,,,
,PT011,33.886001586914063,,,,18.677000045776367,,,,,,,,,,
,PT011,34.248001098632813,0.25597230952254718,34.067001342773438,,18.709999084472656,0.033501,18.710332870483398,,15.356668472290039,0.36483573913574219,0.25815525927035277,,0.77655728641578203,0.13798979039763679,
,PH012,Undetermined,,,,20.995000839233398,,,,,,,,,,
,PH012,Undetermined,,,,20.958000183105469,,,,,,,,,,
,PH012,Undetermined,#DIV/0!,#DIV/0!,,21.034000396728516,0.038004,20.995667139689129,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PT012,Undetermined,,,,18.180999755859375,,,,,,,,,,
,PT012,Undetermined,,,,18.25,,,,,,,,,,
,PT012,Undetermined,#DIV/0!,#DIV/0!,,18.284000396728516,0.052482,18.238333384195965,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH013,33.5989990234375,,,,18.732000350952148,,,,,,,,,,
,PH013,32.868000030517578,,,,18.843000411987305,,,,,,,,,,
,PH013,Undetermined,0.51689434493421382,33.233499526977539,,18.742000579833984,0.061403,18.77233378092448,,14.461165746053059,-0.53066698710123816,0.52052866830628974,,1.4445969075348788,0.27823427668511885,
,PT013,Undetermined,,,,18.788000106811523,,,,,,,,,,
,PT013,Undetermined,,,,18.947999954223633,,,,,,,,,,
,PT013,33.494998931884766,#DIV/0!,33.494998931884766,,18.638999938964844,0.15453263442845777,18.791666666666668,,14.703332265218098,-0.2885004679361991,#DIV/0!,,1.2213701299696678,#DIV/0!,
,PH014,33.629001617431641,,,,17.242000579833984,,,,,,,,,,
,PH014,33.312999725341797,,,,17.23900032043457,,,,,,,,,,
,PH014,33.535999298095703,0.1623963447118652,33.492666880289711,,,0.002122,17.240500450134277,,16.252166430155434,1.260333697001137,0.16241020150842383,,0.41744739249066665,0.081205,
,PT014,Undetermined,,,,31.420000076293945,,,,,,,,,,
,PT014,Undetermined,,,,30.76300048828125,,,,,,,,,,
,PT014,Undetermined,#DIV/0!,#DIV/0!,,34.949001312255859,2.2512256321237261,32.377333958943687,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH015,Undetermined,,,,29.850000381469727,,,,,,,,,,
,PH015,Undetermined,,,,29.079000473022461,,,,,,,,,,
,PH015,Undetermined,#DIV/0!,#DIV/0!,,29.853000640869141,0.44600562780612035,29.594000498453777,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PT015,34.036998748779297,,,,18.238000869750977,,,,,,,,,,
,PT015,Undetermined,,,,18.260000228881836,,,,,,,,,,
,PT015,Undetermined,#DIV/0!,34.036998748779297,,18.256000518798828,0.011719,18.251333872477215,,15.785664876302082,0.79383214314778527,#DIV/0!,,0.57680991017282957,#DIV/0!,
,PH016,Undetermined,,,,17.336999893188477,,,,,,,,,,
,PH016,34.769001007080078,,,,17.35099983215332,,,,,,,,,,
,PH016,32.758998870849609,1.4212861407280111,33.763999938964844,,17.375,0.019218,17.354333241780598,,16.409666697184246,1.4178339640299491,1.4214160649049077,,0.37427381840698698,0.75977884556151376,
,PT016,Undetermined,,,,18.906999588012695,,,,,,,,,,
,PT016,Undetermined,,,,18.979000091552734,,,,,,,,,,
,PT016,Undetermined,#DIV/0!,#DIV/0!,,18.951000213623047,0.036295,18.945666631062824,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH017,,,,,17.632999420166016,,,,,,,,,,
,PH017,33.381000518798828,,,,17.665000915527344,,,,,,,,,,
,PH017,33.483001708984375,0.072126,33.432001113891602,,17.708999633789063,0.038158,17.668999989827473,,15.763001124064129,0.77116839090983191,0.081597,,0.58594274679333902,0.043616,
,PT017,Undetermined,,,,18.833999633789063,,,,,,,,,,
,PT017,Undetermined,,,,18.812000274658203,,,,,,,,,,
,PT017,33.356998443603516,#DIV/0!,33.356998443603516,,18.794000625610352,0.020033,18.813333511352539,,14.543664932250977,-0.44816780090332031,#DIV/0!,,1.3643065091279312,#DIV/0!,
,PH018,32.004001617431641,,,,18.63599967956543,,,,,,,,,,
,PH018,,,,,18.670999526977539,,,,,,,,,,
,PH018,32.033000946044922,0.020506,32.018501281738281,,18.767000198364258,0.067826,18.691333134969074,,13.327168146769207,-1.66466458638509,0.070858,,3.1703993714261736,0.037875,
,PT018,Undetermined,,,,21.291000366210937,,,,,,,,,,
,PT018,Undetermined,,,,21.361000061035156,,,,,,,,,,
,PT018,Undetermined,#DIV/0!,#DIV/0!,,21.24799919128418,0.057035,21.299999872843426,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH019,32.216999053955078,,,,17.583000183105469,,,,,,,,,,
,PH019,32.352001190185547,,,,17.770999908447266,,,,,,,,,,
,PH019,32.48699951171875,0.13500022888632726,32.351999918619789,,17.583000183105469,0.10854169203366212,17.645666758219402,,14.706333160400387,-0.2854995727539098,0.1732234415686604,,1.2188322447263467,0.081658,
,PT019,Undetermined,,,,18.804000854492188,,,,,,,,,,
,PT019,34.282001495361328,,,,18.788999557495117,,,,,,,,,,
,PT019,34.240001678466797,0.029698,34.261001586914063,,18.847000122070313,0.030105,18.813333511352539,,15.447668075561523,0.45583534240722656,0.042289,,0.72908789688049747,0.022604,
,PH020,Undetermined,,,,18.319000244140625,,,,,,,,,,
,PH020,Undetermined,,,,18.358999252319336,,,,,,,,,,
,PH020,34.487998962402344,#DIV/0!,34.487998962402344,,18.375999450683594,0.029263,18.351332982381184,,16.13666598002116,1.1448332468668632,#DIV/0!,,0.4522419579040769,#DIV/0!,
,PT020,Undetermined,,,,19.854999542236328,,,,,,,,,,
,PT020,Undetermined,,,,19.893999099731445,,,,,,,,,,
,PT020,Undetermined,#DIV/0!,#DIV/0!,,19.834999084472656,0.030006,19.861332575480144,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH021,33.471000671386719,,,,17.118999481201172,,,,,,,,,,
,PH021,,,,,17.131000518798828,,,,,,,,,,
,PH021,32.884998321533203,0.41436623537267253,33.177999496459961,,17.156000137329102,0.018877,17.135333379109699,,16.042666117350262,1.0508333841959647,0.41479599734598516,,0.48268925464897766,0.22171778678198137,
,PT021,33.501998901367188,,,,19.146999359130859,,,,,,,,,,
,PT021,Undetermined,,,,19.447000503540039,,,,,,,,,,
,PT021,34.402999877929687,0.63710390038304532,33.952499389648438,,19.357999801635742,0.15407952401467417,19.317333221435547,,14.635166168212891,-0.35666656494140625,0.65547073130985634,,1.2804638868644311,0.35036384337423448,
,PH022,31.902999877929688,,,,16.87299919128418,,,,,,,,,,
,PH022,31.833999633789063,,,,16.875,,,,,,,,,,
,PH022,31.583999633789063,0.16784029584362045,31.773666381835937,,16.86199951171875,0.007,16.869999567667644,,14.903666814168293,-0.088166,0.16798620892544253,,1.0630179210627069,0.079189,
,PT022,Undetermined,,,,18.736000061035156,,,,,,,,,,
,PT022,Undetermined,,,,18.863000869750977,,,,,,,,,,
,PT022,Undetermined,#DIV/0!,#DIV/0!,,18.868999481201172,0.075116,18.822666803995769,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH023,31.402999877929688,,,,16.60099983215332,,,,,,,,,,
,PH023,31.85099983215332,,,,16.729999542236328,,,,,,,,,,
,PH023,,0.31678380560279362,31.626999855041504,,16.666000366210938,0.064501,16.665666580200195,,14.961333274841309,-0.030499,0.32328361287326224,,1.0213656593799116,0.17280235973288699,
,PT023,Undetermined,,,,19.708999633789063,,,,,,,,,,
,PT023,33.583000183105469,,,,19.684999465942383,,,,,,,,,,
,PT023,Undetermined,#DIV/0!,33.583000183105469,,19.707000732421875,0.013317,19.700333277384441,,13.882666905721027,-1.1091658274332694,#DIV/0!,,2.1572088047977598,#DIV/0!,
,PH024,31.957000732421875,,,,16.819999694824219,,,,,,,,,,
,PH024,,,,,16.851999282836914,,,,,,,,,,
,PH024,32.627998352050781,0.47446696699963126,32.292499542236328,,16.892999649047852,0.036592,16.854999542236328,,15.4375,0.44566726684570313,0.47587593159387681,,0.73424463956976815,0.25436638494802288,
,PT024,34.432998657226563,,,,18.791000366210938,,,,,,,,,,
,PT024,Undetermined,,,,19.031000137329102,,,,,,,,,,
,PT024,34.359001159667969,0.052324,34.395999908447266,,18.836000442504883,0.12757336319726678,18.886000315348308,,15.509999593098957,0.51816685994466027,0.13788682975516112,,0.698258502032166,0.073704,
,PH025,33,,,,17.579000473022461,,,,,,,,,,
,PH025,Undetermined,,,,17.746000289916992,,,,,,,,,,
,PH025,Undetermined,#DIV/0!,33,,17.645000457763672,0.084109,17.656667073567707,,15.343332926432293,0.35150019327799598,#DIV/0!,,0.78376866844045812,#DIV/0!,
,PT025,Undetermined,,,,17.982000350952148,,,,,,,,,,
,PT025,Undetermined,,,,17.993000030517578,,,,,,,,,,
,PT025,34.833999633789063,#DIV/0!,34.833999633789063,,17.99799919128418,0.008185,17.990999857584637,,16.842999776204426,1.851167043050129,#DIV/0!,,0.2771680670219645,#DIV/0!,
,PH026,32.393001556396484,,,,18.13599967956543,,,,,,,,,,
,PH026,,,,,18.132999420166016,,,,,,,,,,
,PH026,31.922000885009766,0.33304776868096553,32.157501220703125,,18.146999359130859,0.007371,18.138666152954102,,14.018835067749023,-0.97299766540527344,0.333129326773213,,1.9629149512805677,0.1780651151817175,
,PT026,Undetermined,,,,23.141000747680664,,,,,,,,,,
,PT026,Undetermined,,,,23.073999404907227,,,,,,,,,,
,PT026,Undetermined,#DIV/0!,#DIV/0!,,22.959999084472656,0.091512,23.058333079020183,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH027,31.483999252319336,,,,16.645999908447266,,,,,,,,,,
,PH027,30.875,,,,16.674999237060547,,,,,,,,,,
,PH027,30.819999694824219,0.36851063649239851,31.059666315714519,,16.674999237060547,0.016743,16.665332794189453,,14.394333521525066,-0.59749921162923059,0.36889078270048037,,1.5130914774159308,0.17389678264314856,
,PT027,33.368999481201172,,,,17.878999710083008,,,,,,,,,,
,PT027,32.745998382568359,,,,17.892000198364258,,,,,,,,,,
,PT027,,0.44052830152993089,33.057498931884766,,17.957000732421875,0.04179,17.909333546956379,,15.148165384928387,0.15633265177408973,0.44250599775639748,,0.89730312967251458,0.23652940502814254,
,PH028,,,,,16.854999542236328,,,,,,,,,,
,PH028,31.371000289916992,,,,16.857000350952148,,,,,,,,,,
,PH028,32.006999969482422,0.44971968625318665,31.689000129699707,,16.884000778198242,0.016197,16.865333557128906,,14.823666572570801,-0.16816616058349609,0.45001127304700106,,1.1236293081692275,0.24054114341826524,
,PT028,Undetermined,,,,17.735000610351563,,,,,,,,,,
,PT028,34.589000701904297,,,,17.780000686645508,,,,,,,,,,
,PT028,Undetermined,#DIV/0!,34.589000701904297,,17.797000885009766,0.032037,17.770667394002277,,16.818333307902019,1.8265005747477225,#DIV/0!,,0.28194768944372167,#DIV/0!,
,PH029,30.812999725341797,,,,16.693000793457031,,,,,,,,,,
,PH029,30.781000137329102,,,,16.791999816894531,,,,,,,,,,
,PH029,30.135000228881836,0.38254044939639253,30.57633336385091,,16.691999435424805,0.057448,16.725666681925457,,13.850666681925453,-1.1411660512288435,0.38683007858747276,,2.2055921706468062,0.18235344782408475,
,PT029,32.804000854492188,,,,18,,,,,,,,,,
,PT029,,,,,18.02400016784668,,,,,,,,,,
,PT029,33.053001403808594,0.1760699769408062,32.928501129150391,,17.965000152587891,0.02967,17.996333440144856,,14.932167689005535,-0.059665,0.17855242920763881,,1.0422237557989309,0.09544,
,PH030,30.86199951171875,,,,16.604999542236328,,,,,,,,,,
,PH030,,,,,,,,,,,,,,,
,PH030,30.983999252319336,0.086267,30.922999382019043,,16.620000839233398,0.010608,16.612500190734863,,14.31049919128418,-0.68133354187011719,0.086917,,1.6036213629518763,0.050181,
,PT030,Undetermined,,,,18.645000457763672,,,,,,,,,,
,PT030,34.782001495361328,,,,18.756000518798828,,,,,,,,,,
,PT030,34.46099853515625,0.22698336994196619,34.621500015258789,,18.676000595092773,0.057274,18.692333857218426,,15.929166158040363,0.93733342488606652,0.23409781119526193,,0.52219718117865788,0.12513054349805189,
,PH031,31.186000823974609,,,,17.180000305175781,,,,,,,,,,
,PH031,31.655000686645508,,,,17.13599967956543,,,,,,,,,,
,PH031,31.208999633789063,0.26438821065094814,31.350000381469727,,17.163999557495117,0.022271,17.159999847412109,,14.190000534057617,-0.80183219909667969,0.26532458980519841,,1.7433137012046742,0.12507521111119663,
,PT031,33.368000030517578,,,,18.090999603271484,,,,,,,,,,
,PT031,33.48699951171875,,,,18.097999572753906,,,,,,,,,,
,PT031,34.131000518798828,0.41050130303554339,33.662000020345054,,18.100000381469727,0.004726,18.096333185831707,,15.565666834513348,0.57383410135905066,0.41052850805998037,,0.67182896349285059,0.19352499461307224,
,PH032,30.892999649047852,,,,16.882999420166016,,,,,,,,,,
,PH032,30.60099983215332,,,,16.88800048828125,,,,,,,,,,
,PH032,30.976999282836914,0.19735560901455942,30.823666254679363,,16.917999267578125,0.018929,16.896333058675129,,13.927333196004234,-1.0644995371500627,0.1982613364633965,,2.0914442434087723,0.093461,
,PT032,34.431999206542969,,,,17.666000366210938,,,,,,,,,,
,PT032,Undetermined,,,,17.910999298095703,,,,,,,,,,
,PT032,32.979999542236328,1.0267188089118162,33.705999374389648,,17.827999114990234,0.12460410749401155,17.801666259765625,,15.904333114624023,0.91250038146972656,1.0342522401124774,,0.53126354283368582,0.55283107628633532,
,PH033,,,,,18.228000640869141,,,,,,,,,,
,PH033,33.862998962402344,,,,18.222999572753906,,,,,,,,,,
,PH033,32.589000701904297,0.90085280921803457,33.22599983215332,,,0.003536,18.225500106811523,,15.000499725341797,0.008667,0.90085975002614649,,0.99401050775564048,0.52011161917969473,
,PT033,34.868999481201172,,,,18.950000762939453,,,,,,,,,,
,PT033,Undetermined,,,,18.945999145507813,,,,,,,,,,
,PT033,34.430000305175781,0.31041929430286053,34.649499893188477,,18.915000915527344,0.019157,18.937000274658203,,15.712499618530273,0.72066688537597656,0.31100983965564438,,0.60681687642671944,0.16624175198670299,
,PH034,32.546001434326172,,,,18.150999069213867,,,,,,,,,,
,PH034,33.224998474121094,,,,18.155000686645508,,,,,,,,,,
,PH034,,0.4801234112445813,32.885499954223633,,18.197999954223633,0.026058,18.167999903361004,,14.717500050862629,-0.27433268229166785,0.48083000691457572,,1.2094345366140922,0.25701444959349823,
,PT034,Undetermined,,,,19.479000091552734,,,,,,,,,,
,PT034,Undetermined,,,,19.544000625610352,,,,,,,,,,
,PT034,34.650001525878906,#DIV/0!,34.650001525878906,,19.591999053955078,0.056712,19.538333257039387,,15.111668268839519,0.11983553568522254,#DIV/0!,,0.92029255613406413,#DIV/0!,
,PH035,31.371999740600586,,,,17.608999252319336,,,,,,,,,,
,PH035,31.927999496459961,,,,18.038000106811523,,,,,,,,,,
,PH035,31.704000473022461,0.27974267263112984,31.667999903361004,,17.666999816894531,0.23275416708208363,17.771333058675129,,13.896666844685875,-1.0951658884684221,0.36390996851540353,,2.1363764534848961,0.17154880431908323,
,PT035,,,,,18.417999267578125,,,,,,,,,,
,PT035,34.613998413085937,,,,18.392999649047852,,,,,,,,,,
,PT035,34.512001037597656,0.072123,34.562999725341797,,18.423999786376953,0.016442,18.411666234334309,,16.151333491007488,1.1595007578531913,0.073973,,0.44766742320783415,0.03954,
