,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,MICB,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,PT015,29.003000259399414,,,,18.238000869750977,,,,,,,,,,
,PT015,28.959999084472656,,,,18.260000228881836,,,,,,,,,,
,PT015,29.149999618530273,0.099631,29.037666320800781,,18.256000518798828,0.011719,18.251333872477215,,10.786332448323567,3.3759991327921544,0.10031788841885514,,9.6321446443862493E-2,0.04729,
,PH016,28.403999328613281,,,,17.336999893188477,,,,,,,,,,
,PH016,28.834999084472656,,,,17.35099983215332,,,,,,,,,,
,PH016,28.142000198364258,0.34991708302338487,28.460332870483398,,17.375,0.019218,17.354333241780598,,11.105999628702801,3.6956663131713885,0.35044443316426593,,7.7178011684162592E-2,0.16520109007968553,
,PT016,,,,,18.906999588012695,,,,,,,,,,
,PT016,30.436000823974609,,,,18.979000091552734,,,,,,,,,,
,PT016,29.805999755859375,0.44547802741905024,30.121000289916992,,18.951000213623047,0.036295,18.945666631062824,,11.175333658854168,3.7650003433227557,0.44695416584686609,,7.3556653571658637E-2,0.23890705088433026,
,PH017,28.556999206542969,,,,17.632999420166016,,,,,,,,,,
,PH017,28.389999389648438,,,,17.665000915527344,,,,,,,,,,
,PH017,28.47599983215332,0.083512,28.474332809448242,,17.708999633789063,0.038158,17.668999989827473,,10.805332819620769,3.3949995040893572,0.091817,,9.5061204753806985E-2,0.043283,
,PT017,,,,,18.833999633789063,,,,,,,,,,
,PT017,28.898000717163086,,,,18.812000274658203,,,,,,,,,,
,PT017,29.267999649047852,0.26162875376749728,29.083000183105469,,18.794000625610352,0.020033,18.813333511352539,,10.26966667175293,2.8593333562215175,0.26239458474178962,,0.13780180054192651,0.14025580517837116,
,PH018,29.253999710083008,,,,18.63599967956543,,,,,,,,,,
,PH018,29.570999145507813,,,,18.670999526977539,,,,,,,,,,
,PH018,29.61400032043457,0.19661221671002091,29.479666392008465,,18.767000198364258,0.067826,18.691333134969074,,10.78833325703939,3.3779999415079782,0.20798254602606409,,9.6187955159857882E-2,0.098044,
,PT018,31.270000457763672,,,,21.291000366210937,,,,,,,,,,
,PT018,,,,,21.361000061035156,,,,,,,,,,
,PT018,31.844999313354492,0.40658558996277344,31.557499885559082,,21.24799919128418,0.057035,21.299999872843426,,10.257500012715656,2.8471666971842442,0.41056654082647431,,0.13896883651276215,0.21945704717794323,
,PH019,27.466999053955078,,,,17.583000183105469,,,,,,,,,,
,PH019,27.138999938964844,,,,17.770999908447266,,,,,,,,,,
,PH019,27.191999435424805,0.1760762885090473,27.26599947611491,,17.583000183105469,0.10854169203366212,17.645666758219402,,9.6203327178955078,2.2099994023640956,0.2068433182016079,,0.21613439736054452,0.097507,
,PT019,28.483999252319336,,,,18.804000854492188,,,,,,,,,,
,PT019,28.983999252319336,,,,18.788999557495117,,,,,,,,,,
,PT019,28.805999755859375,0.25343248444113553,28.757999420166016,,18.847000122070313,0.030105,18.813333511352539,,9.9446659088134766,2.5343325932820644,0.25521434992143677,,0.17261950640348037,0.12030919832370958,
