,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,AIM2,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,PT012,30.030000686645508,0.2701147688340747,30.221000671386719,,18.284000396728516,0.052482,18.238333384195965,,11.982667287190754,-1.9953324000040684,0.27516604767010822,,3.9870795771019134,0.14708243926489298,
,PH013,29.576999664306641,,,,18.732000350952148,,,,,,,,,,
,PH013,29.989999771118164,,,,18.843000411987305,,,,,,,,,,
,PH013,29.518999099731445,0.25683158754446339,29.695332845052082,,18.742000579833984,0.061403,18.77233378092448,,10.922999064127602,-3.0550006230672206,0.26406967842665835,,8.3108764156593011,0.12448364021416072,
,PT013,,,,,18.788000106811523,,,,,,,,,,
,PT013,30.131999969482422,,,,18.947999954223633,,,,,,,,,,
,PT013,30.052000045776367,0.056568,30.092000007629395,,18.638999938964844,0.15453263442845777,18.791666666666668,,11.300333340962727,-2.6776663462320958,0.16456101907768636,,6.3982011360875246,0.087962,
,PH014,29.305000305175781,,,,17.242000579833984,,,,,,,,,,
,PH014,28.988000869750977,,,,17.23900032043457,,,,,,,,,,
,PH014,28.917999267578125,0.20621940963775842,29.070333480834961,,,0.002122,17.240500450134277,,11.829833030700684,-2.1481666564941388,0.20623032194509491,,4.4326414094467026,0.10311516097254746,
,PT014,33.798000335693359,,,,31.420000076293945,,,,,,,,,,
,PT014,25.159999847412109,,,,30.76300048828125,,,,,,,,,,
,PT014,28.167999267578125,4.3848227819423684,29.041999816894531,,34.949001312255859,2.2512256321237261,32.377333958943687,,-3.335334142049156,-17.31333382924398,4.9289641584993982,,162866.89153616372,2.3235359871335799,
,PH015,Undetermined,,,,29.850000381469727,,,,,,,,,,
,PH015,Undetermined,,,,29.079000473022461,,,,,,,,,,
,PH015,Undetermined,#DIV/0!,#DIV/0!,,29.853000640869141,0.44600562780612035,29.594000498453777,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PT015,30.117000579833984,,,,18.238000869750977,,,,,,,,,,
,PT015,29.834999084472656,,,,18.260000228881836,,,,,,,,,,
,PT015,30.402999877929687,0.28400274155502514,30.118333180745442,,18.256000518798828,0.011719,18.251333872477215,,11.866999308268227,-2.1110003789265956,0.28424440777653098,,4.3199073739632663,0.13399409883542621,
,PH016,30.416000366210938,,,,17.336999893188477,,,,,,,,,,
,PH016,,,,,17.35099983215332,,,,,,,,,,
,PH016,29.847000122070313,0.40234393112863703,30.131500244140625,,17.375,0.019218,17.354333241780598,,12.777167002360027,-1.2008326848347952,0.40280264976818941,,2.2987230884178973,0.21530707284532324,
,PT016,32.458000183105469,,,,18.906999588012695,,,,,,,,,,
,PT016,33.374000549316406,,,,18.979000091552734,,,,,,,,,,
,PT016,Undetermined,0.64771007051711482,32.916000366210937,,18.951000213623047,0.036295,18.945666631062824,,13.970333735148113,-0.007666,0.64872620488460742,,1.0053277754336203,0.34675874235718812,
,PH017,29.840000152587891,,,,17.632999420166016,,,,,,,,,,
,PH017,,,,,17.665000915527344,,,,,,,,,,
,PH017,30.459999084472656,0.43840544906413415,30.149999618530273,,17.708999633789063,0.038158,17.668999989827473,,12.480999628702801,-1.4970000584920218,0.4400628822489529,,2.8225518012537374,0.23522350485883226,
,PT017,,,,,18.833999633789063,,,,,,,,,,
