,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,PH021,24.072000503540039,0.12749206083527245,24.156333287556965,,17.156000137329102,0.018877,17.135333379109699,,7.0209999084472656,-6.1213331222534162,0.1288819924324352,,69.61532953012906,0.060756,
,PT021,26.969999313354492,,,,19.146999359130859,,,,,,,,,,
,PT021,26.66200065612793,,,,19.447000503540039,,,,,,,,,,
,PT021,26.795000076293945,0.154475861970749,26.809000015258789,,19.357999801635742,0.15407952401467417,19.317333221435547,,7.4916667938232422,-5.6506662368774396,0.21818178579385231,,50.236576171089901,0.10285188017748248,
,PH022,25.513999938964844,,,,16.87299919128418,,,,,,,,,,
,PH022,25.62700080871582,,,,16.875,,,,,,,,,,
,PH022,25.709999084472656,0.098382,25.616999944051106,,16.86199951171875,0.007,16.869999567667644,,8.7470003763834612,-4.3953326543172206,0.09863,,21.043935881017951,0.046495,
,PT022,29.784000396728516,,,,18.736000061035156,,,,,,,,,,
,PT022,,,,,18.863000869750977,,,,,,,,,,
,PT022,29.690000534057617,0.066468,29.737000465393066,,18.868999481201172,0.075116,18.822666803995769,,10.914333661397297,-2.2279993693033848,0.10030117734830971,,4.6848386768245716,0.053613,
,PH023,26.240999221801758,,,,16.60099983215332,,,,,,,,,,
,PH023,26.299999237060547,,,,16.729999542236328,,,,,,,,,,
,PH023,25.849000930786133,0.2451336826514747,26.12999979654948,,16.666000366210938,0.064501,16.665666580200195,,9.464333216349285,-3.6779998143513968,0.2534774886069267,,12.799360406279122,0.11949043404806249,
,PT023,,,,,19.708999633789063,,,,,,,,,,
,PT023,31.608999252319336,,,,19.684999465942383,,,,,,,,,,
,PT023,30.843999862670898,0.5409362560239801,31.226499557495117,,19.707000732421875,0.013317,19.700333277384441,,11.526166280110676,-1.6161667505900059,0.54110015368036557,,3.0655942296013716,0.28923019814323642,
,PH024,26.232000350952148,,,,16.819999694824219,,,,,,,,,,
,PH024,26.219999313354492,,,,16.851999282836914,,,,,,,,,,
,PH024,26.347000122070313,0.070117,26.266333262125652,,16.892999649047852,0.036592,16.854999542236328,,9.4113337198893241,-3.7309993108113577,0.079091,,13.278307026269253,0.037284,
,PT024,30.732000350952148,,,,18.791000366210938,,,,,,,,,,
,PT024,30.226999282836914,,,,19.031000137329102,,,,,,,,,,
,PT024,30.398000717163086,0.25684733621043049,30.452333450317383,,18.836000442504883,0.12757336319726678,18.886000315348308,,11.566333134969074,-1.5759998957316075,0.28678479233713849,,2.9814205581206044,0.13519164760184432,
,PH025,28.077999114990234,,,,17.579000473022461,,,,,,,,,,
,PH025,,,,,17.746000289916992,,,,,,,,,,
,PH025,27.857999801635742,0.15556300632934561,27.967999458312988,,17.645000457763672,0.084109,17.656667073567707,,10.311332384745281,-2.8310006459554007,0.17684503411791072,,7.1156751342902558,0.094528,
,PT025,31.832000732421875,,,,17.982000350952148,,,,,,,,,,
,PT025,,,,,17.993000030517578,,,,,,,,,,
,PT025,31.323999404907227,0.35921118353737619,31.578000068664551,,17.99799919128418,0.008185,17.990999857584637,,13.587000211079914,0.44466718037923236,0.35930441914918926,,0.73475379963403864,0.19205629057286919,
,PH026,25.906000137329102,,,,18.13599967956543,,,,,,,,,,
,PH026,25.968999862670898,,,,18.132999420166016,,,,,,,,,,
,PH026,25.881000518798828,0.045347,25.918666839599609,,18.146999359130859,0.007371,18.138666152954102,,7.7800006866455078,-5.362332344055174,0.045942,,41.13607795212387,0.021657,
,PT026,Undetermined,,,,23.141000747680664,,,,,,,,,,
,PT026,Undetermined,,,,23.073999404907227,,,,,,,,,,
,PT026,33.220001220703125,#DIV/0!,33.220001220703125,,22.959999084472656,0.091512,23.058333079020183,,10.161668141682942,-2.9806648890177403,#DIV/0!,,7.8934986425314353,#DIV/0!,
,PH027,24.583999633789063,,,,16.645999908447266,,,,,,,,,,
,PH027,24.281999588012695,,,,16.674999237060547,,,,,,,,,,
,PH027,24.517000198364258,0.15859709899722038,24.460999806722004,,16.674999237060547,0.016743,16.665332794189453,,7.7956670125325509,-5.3466660181681309,0.15947840030447533,,40.691795033179034,0.075179,
,PT027,26.483999252319336,,,,17.878999710083008,,,,,,,,,,
,PT027,26.33799934387207,,,,17.892000198364258,,,,,,,,,,
,PT027,26.267999649047852,0.11020568584509932,26.363332748413086,,17.957000732421875,0.04179,17.909333546956379,,8.4539992014567069,-4.6883338292439749,0.11786291526229895,,25.782742564349643,0.055561,
,PH028,25.531999588012695,,,,16.854999542236328,,,,,,,,,,
,PH028,25.500999450683594,,,,16.857000350952148,,,,,,,,,,
,PH028,,0.02192,25.516499519348145,,16.884000778198242,0.016197,16.865333557128906,,8.6511659622192383,-4.4911670684814435,0.027255,,22.489303382372398,0.014569,
,PT028,29.756999969482422,,,,17.735000610351563,,,,,,,,,,
,PT028,29.729000091552734,,,,17.780000686645508,,,,,,,,,,
,PT028,29.430000305175781,0.18125196360947465,29.63866678873698,,17.797000885009766,0.032037,17.770667394002277,,11.867999394734703,-1.2743336359659789,0.18406144514913111,,2.4188706721898456,0.086767,
,PH029,25.620000839233398,,,,16.693000793457031,,,,,,,,,,
,PH029,25.499000549316406,,,,16.791999816894531,,,,,,,,,,
,PH029,25.618000030517578,0.069289,25.579000473022461,,16.691999435424805,0.057448,16.725666681925457,,8.853333791097004,-4.2889992396036778,0.090007,,19.548679323317995,0.04243,
,PT029,26.98699951171875,,,,18,,,,,,,,,,
,PT029,27.125999450683594,,,,18.02400016784668,,,,,,,,,,
,PT029,27.097999572753906,0.073514,27.070332845052082,,17.965000152587891,0.02967,17.996333440144856,,9.0739994049072266,-4.0683336257934553,0.079276,,16.776078657754102,0.037371,
,PH030,24.694999694824219,,,,16.604999542236328,,,,,,,,,,
,PH030,24.797000885009766,,,,,,,,,,,,,,
,PH030,24.804000854492187,0.061012,24.765333811442058,,16.620000839233398,0.010608,16.612500190734863,,8.1528336207071952,-4.9894994099934866,0.061927,,31.767935022229562,0.030963,
,PT030,,,,,18.645000457763672,,,,,,,,,,
,PT030,30.52400016784668,,,,18.756000518798828,,,,,,,,,,
,PT030,30.586999893188477,0.044548,30.555500030517578,,18.676000595092773,0.057274,18.692333857218426,,11.863166173299152,-1.2791668574015294,0.072559,,2.4269878017566562,0.038784,
,PH031,25.711000442504883,,,,17.180000305175781,,,,,,,,,,
,PH031,25.367000579833984,,,,17.13599967956543,,,,,,,,,,
,PH031,25.496000289916992,0.17378238131455323,25.524667104085285,,17.163999557495117,0.022271,17.159999847412109,,8.3646672566731759,-4.7776657740275059,0.17520367598724476,,27.429677863296885,0.082592,
,PT031,28.83799934387207,,,,18.090999603271484,,,,,,,,,,
,PT031,28.399999618530273,,,,18.097999572753906,,,,,,,,,,
,PT031,28.291999816894531,0.28914333239533951,28.509999593098957,,18.100000381469727,0.004726,18.096333185831707,,10.41366640726725,-2.7286666234334316,0.28918195449363043,,6.6284273683714963,0.1363216806794838,
,PH032,25.708000183105469,,,,16.882999420166016,,,,,,,,,,
,PH032,25.846000671386719,,,,16.88800048828125,,,,,,,,,,
,PH032,25.816999435424805,0.072762,25.790333429972332,,16.917999267578125,0.018929,16.896333058675129,,8.8940003712972029,-4.2483326594034789,0.075184,,19.005336439086257,0.035442,
,PT032,27.079999923706055,,,,17.666000366210938,,,,,,,,,,
,PT032,26.971000671386719,,,,17.910999298095703,,,,,,,,,,
,PT032,27.090000152587891,0.066007,27.047000249226887,,17.827999114990234,0.12460410749401155,17.801666259765625,,9.2453339894612618,-3.89699904123942,0.14100757647273576,,14.89750721696031,0.066472,
,PH033,26.895000457763672,,,,18.228000640869141,,,,,,,,,,
,PH033,27.134000778198242,,,,18.222999572753906,,,,,,,,,,
,PH033,27.280000686645508,0.19436319210587144,27.103000640869141,,,0.003536,18.225500106811523,,8.8775005340576172,-4.2648324966430646,0.1943953594783849,,19.223944676760361,0.097198,
,PT033,27.900999069213867,,,,18.950000762939453,,,,,,,,,,
,PT033,28.023000717163086,,,,18.945999145507813,,,,,,,,,,
,PT033,27.538000106811523,0.25228232889907182,27.820666631062824,,18.915000915527344,0.019157,18.937000274658203,,8.8836663564046212,-4.2586666742960606,0.25300860768338129,,19.141960270039213,0.11926940146099051,
,PH034,27.26099967956543,,,,18.150999069213867,,,,,,,,,,
,PH034,27.53700065612793,,,,18.155000686645508,,,,,,,,,,
,PH034,27.375,0.13869440310055658,27.391000111897785,,18.197999954223633,0.026058,18.167999903361004,,9.2230002085367815,-3.9193328221639003,0.14112102244441571,,15.12992385935466,0.066525,
,PT034,30.603000640869141,,,,19.479000091552734,,,,,,,,,,
,PT034,,,,,19.544000625610352,,,,,,,,,,
,PT034,30.825000762939453,0.1569777917401593,30.714000701904297,,19.591999053955078,0.056712,19.538333257039387,,11.17566744486491,-1.9666655858357718,0.16690808181603359,,3.9086369454832433,0.089216,
,PH035,26.653999328613281,,,,17.608999252319336,,,,,,,,,,
,PH035,26.368999481201172,,,,18.038000106811523,,,,,,,,,,
,PH035,26.613000869750977,0.15407923517260119,26.545333226521809,,17.666999816894531,0.23275416708208363,17.771333058675129,,8.7740001678466797,-4.3683328628540021,0.27913242915406344,,20.653764595009445,0.13158428900260788,
,PT035,,,,,18.417999267578125,,,,,,,,,,
,PT035,30.312999725341797,,,,18.392999649047852,,,,,,,,,,
,PT035,29.948999404907227,0.25738709493336087,30.130999565124512,,18.423999786376953,0.016442,18.411666234334309,,11.719333330790203,-1.4229996999104788,0.2579117082441027,,2.6814246254076513,0.1378596068981475,
