,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,CCL5,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,PT014,Undetermined,,,,30.76300048828125,,,,,,,,,,
,PT014,Undetermined,#DIV/0!,#DIV/0!,,34.949001312255859,2.2512256321237261,32.377333958943687,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH015,Undetermined,,,,29.850000381469727,,,,,,,,,,
,PH015,Undetermined,,,,29.079000473022461,,,,,,,,,,
,PH015,Undetermined,#DIV/0!,#DIV/0!,,29.853000640869141,0.44600562780612035,29.594000498453777,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PT015,27.246000289916992,,,,18.238000869750977,,,,,,,,,,
,PT015,27.257999420166016,,,,18.260000228881836,,,,,,,,,,
,PT015,27.613000869750977,0.20851036502319548,27.372333526611328,,18.256000518798828,0.011719,18.251333872477215,,9.1209996541341134,-2.6276667912801113,0.20883940831070805,,6.1802568236238349,0.098448,
,PH016,26.177999496459961,,,,17.336999893188477,,,,,,,,,,
,PH016,26.101999282836914,,,,17.35099983215332,,,,,,,,,,
,PH016,26.281999588012695,0.090362,26.187332789103191,,17.375,0.019218,17.354333241780598,,8.8329995473225935,-2.9156668980916312,0.092383,,7.5457635748620584,0.04355,
,PT016,27.291000366210938,,,,18.906999588012695,,,,,,,,,,
,PT016,27.517999649047852,,,,18.979000091552734,,,,,,,,,,
,PT016,27.469999313354492,0.11963369767311215,27.426333109537762,,18.951000213623047,0.036295,18.945666631062824,,8.4806664784749373,-3.2679999669392874,0.12501829895515862,,9.6330988290998132,0.058934,
,PH017,26.815000534057617,,,,17.632999420166016,,,,,,,,,,
,PH017,26.954999923706055,,,,17.665000915527344,,,,,,,,,,
,PH017,26.868999481201172,0.070607,26.879666646321613,,17.708999633789063,0.038158,17.668999989827473,,9.2106666564941406,-2.537999788920084,0.080258,,5.807832269874778,0.037834,
,PT017,26.816999435424805,,,,18.833999633789063,,,,,,,,,,
,PT017,26.900999069213867,,,,18.812000274658203,,,,,,,,,,
,PT017,26.87299919128418,0.042771,26.863665898640949,,18.794000625610352,0.020033,18.813333511352539,,8.0503323872884103,-3.6983340581258144,0.04723,,12.981039919854004,0.022264,
,PH018,28.381000518798828,,,,18.63599967956543,,,,,,,,,,
,PH018,27.809999465942383,,,,18.670999526977539,,,,,,,,,,
,PH018,28.013999938964844,0.28935209836074077,28.068333307902019,,18.767000198364258,0.067826,18.691333134969074,,9.3770001729329451,-2.3716662724812796,0.29719524309386153,,5.1753852974815047,0.14009918115203598,
,PT018,30.395999908447266,,,,21.291000366210937,,,,,,,,,,
,PT018,30.98900032043457,,,,21.361000061035156,,,,,,,,,,
,PT018,30.646999359130859,0.2976616844654309,30.677333196004231,,21.24799919128418,0.057035,21.299999872843426,,9.3773333231608049,-2.3713331222534197,0.30307675740583961,,5.1741903244055454,0.1428717535877996,
,PH019,24.513999938964844,,,,17.583000183105469,,,,,,,,,,
,PH019,24.476999282836914,,,,17.770999908447266,,,,,,,,,,
,PH019,24.561000823974609,0.0421,24.517333348592121,,17.583000183105469,0.10854169203366212,17.645666758219402,,6.871666590372719,-4.8769998550415057,0.11642034767477186,,29.384834241112625,0.054881,
,PT019,26.530000686645508,,,,18.804000854492188,,,,,,,,,,
,PT019,26.466999053955078,,,,18.788999557495117,,,,,,,,,,
,PT019,26.753000259399414,0.15027458461413107,26.583333333333332,,18.847000122070313,0.030105,18.813333511352539,,7.7699998219807931,-3.9786666234334316,0.15326053313480542,,15.765145975492294,0.072248,
,PH020,25.958999633789063,,,,18.319000244140625,,,,,,,,,,
,PH020,26.124000549316406,,,,18.358999252319336,,,,,,,,,,
,PH020,26.21299934387207,0.12888104352429991,26.098666508992512,,18.375999450683594,0.029263,18.351332982381184,,7.7473335266113281,-4.0013329188028965,0.13216137687546214,,16.014789373527247,0.062301,
,PT020,28.718999862670898,,,,19.854999542236328,,,,,,,,,,
,PT020,29.347999572753906,,,,19.893999099731445,,,,,,,,,,
,PT020,28.920000076293945,0.32125412841212342,28.99566650390625,,19.834999084472656,0.030006,19.861332575480144,,9.1343339284261056,-2.6143325169881191,0.32265236083828341,,6.1233982571616012,0.15209978154306605,
,PH021,22.802000045776367,,,,17.118999481201172,,,,,,,,,,
,PH021,22.641000747680664,,,,17.131000518798828,,,,,,,,,,
,PH021,22.915000915527344,0.13769898482547288,22.786000569661457,,17.156000137329102,0.018877,17.135333379109699,,5.6506671905517578,-6.0979992548624669,0.13898688002576101,,68.498441320536173,0.065519,
,PT021,25.753000259399414,,,,19.146999359130859,,,,,,,,,,
,PT021,25.468999862670898,,,,19.447000503540039,,,,,,,,,,
,PT021,25.874000549316406,0.20789534694388528,25.698666890462238,,19.357999801635742,0.15407952401467417,19.317333221435547,,6.3813336690266915,-5.3673327763875331,0.25876818776949184,,41.278904439486553,0.12198449355144102,
,PH022,24.527999877929688,,,,16.87299919128418,,,,,,,,,,
,PH022,24.527999877929688,,,,16.875,,,,,,,,,,
,PH022,24.464000701904297,0.03695,24.506666819254558,,16.86199951171875,0.007,16.869999567667644,,7.6366672515869141,-4.1119991938273106,0.037607,,17.291596770146167,0.017728,
,PT022,27.155000686645508,,,,18.736000061035156,,,,,,,,,,
,PT022,27.364999771118164,,,,18.863000869750977,,,,,,,,,,
,PT022,27.027000427246094,0.17064936680377027,27.18233362833659,,18.868999481201172,0.075116,18.822666803995769,,8.3596668243408203,-3.3889996210734044,0.18644984708202614,,10.475880633158193,0.087893,
,PH023,24.243000030517578,,,,16.60099983215332,,,,,,,,,,
,PH023,,,,,16.729999542236328,,,,,,,,,,
,PH023,23.895000457763672,0.2460728577443084,24.069000244140625,,16.666000366210938,0.064501,16.665666580200195,,7.4033336639404297,-4.345332781473795,0.25438586080726139,,20.327103962635011,0.1359749621686196,
,PT023,,,,,19.708999633789063,,,,,,,,,,
,PT023,28.805000305175781,,,,19.684999465942383,,,,,,,,,,
,PT023,28.705999374389648,0.070004,28.755499839782715,,19.707000732421875,0.013317,19.700333277384441,,9.0551665623982736,-2.6934998830159511,0.07126,,6.468807955637093,0.03809,
,PH024,24.423999786376953,,,,16.819999694824219,,,,,,,,,,
,PH024,24.396999359130859,,,,16.851999282836914,,,,,,,,,,
,PH024,24.812000274658203,0.23219932596324827,24.54433314005534,,16.892999649047852,0.036592,16.854999542236328,,7.6893335978190116,-4.0593328475952131,0.23506494097227212,,16.671740797329988,0.11081067585380609,
,PT024,27.426000595092773,,,,18.791000366210938,,,,,,,,,,
,PT024,27.489999771118164,,,,19.031000137329102,,,,,,,,,,
,PT024,27.273000717163086,0.11149996008656021,27.396333694458008,,18.836000442504883,0.12757336319726678,18.886000315348308,,8.5103333791096993,-3.2383330663045253,0.1694320043461868,,9.4370311570980174,0.079871,
,PH025,25.062000274658203,,,,17.579000473022461,,,,,,,,,,
,PH025,24.958999633789063,,,,17.746000289916992,,,,,,,,,,
,PH025,25.028999328613281,0.052596,25.016666412353516,,17.645000457763672,0.084109,17.656667073567707,,7.3599993387858085,-4.3886671066284162,0.0992,,20.946932830452678,0.046763,
,PT025,25.954000473022461,,,,17.982000350952148,,,,,,,,,,
,PT025,26.055000305175781,,,,17.993000030517578,,,,,,,,,,
,PT025,26.077999114990234,0.065962,26.02899996439616,,17.99799919128418,0.008185,17.990999857584637,,8.0380001068115234,-3.7106663386027012,0.066467,,13.09247857322025,0.031333,
,PH026,24.941999435424805,,,,18.13599967956543,,,,,,,,,,
,PH026,25.059000015258789,,,,18.132999420166016,,,,,,,,,,
,PH026,25.100000381469727,0.08199,25.033666610717773,,18.146999359130859,0.007371,18.138666152954102,,6.8950004577636719,-4.8536659876505528,0.082321,,28.913392460598743,0.038806,
,PT026,,,,,23.141000747680664,,,,,,,,,,
,PT026,30.777999877929688,,,,23.073999404907227,,,,,,,,,,
,PT026,31.099000930786133,0.22698202124281386,30.93850040435791,,22.959999084472656,0.091512,23.058333079020183,,7.8801673253377267,-3.868499120076498,0.24473519120385767,,14.606100122745797,0.13081646228163529,
,PH027,23.72599983215332,,,,16.645999908447266,,,,,,,,,,
,PH027,23.386999130249023,,,,16.674999237060547,,,,,,,,,,
,PH027,23.625999450683594,0.1741851052537329,23.579666137695313,,16.674999237060547,0.016743,16.665332794189453,,6.9143333435058594,-4.8343331019083653,0.17498791742744516,,28.528522020236458,0.08249,
,PT027,26.174999237060547,,,,17.878999710083008,,,,,,,,,,
,PT027,26.093000411987305,,,,17.892000198364258,,,,,,,,,,
,PT027,26.243000030517578,0.075109,26.170333226521809,,17.957000732421875,0.04179,17.909333546956379,,8.2609996795654297,-3.487666765848795,0.085952,,11.217402706700048,0.040518,
,PH028,23.278999328613281,,,,16.854999542236328,,,,,,,,,,
,PH028,23.28700065612793,,,,16.857000350952148,,,,,,,,,,
,PH028,23.347999572753906,0.03774,23.304666519165039,,16.884000778198242,0.016197,16.865333557128906,,6.4393329620361328,-5.3093334833780919,0.041069,,39.652323025754299,0.01936,
,PT028,25.413999557495117,,,,17.735000610351563,,,,,,,,,,
,PT028,25.604999542236328,,,,17.780000686645508,,,,,,,,,,
,PT028,25.559000015258789,0.099685,25.525999704996746,,17.797000885009766,0.032037,17.770667394002277,,7.7553323109944685,-3.9933341344197562,0.10470604174986925,,15.926243709027222,0.049359,
,PH029,24.846000671386719,,,,16.693000793457031,,,,,,,,,,
,PH029,24.895000457763672,,,,16.791999816894531,,,,,,,,,,
,PH029,24.854999542236328,0.026083,24.865333557128906,,16.691999435424805,0.057448,16.725666681925457,,8.1396668752034493,-3.6089995702107753,0.063092,,12.201609591102512,0.029742,
,PT029,26.152999877929687,,,,18,,,,,,,,,,
,PT029,26.13599967956543,,,,18.02400016784668,,,,,,,,,,
,PT029,26.181999206542969,0.023259,26.156999588012695,,17.965000152587891,0.02967,17.996333440144856,,8.1606661478678397,-3.5880002975463849,0.0377,,12.025294304662284,0.017772,
,PH030,23.384000778198242,,,,16.604999542236328,,,,,,,,,,
,PH030,23.22599983215332,,,,,,,,,,,,,,
,PH030,23.409999847412109,0.099579,23.340000152587891,,16.620000839233398,0.010608,16.612500190734863,,6.7274999618530273,-5.0211664835611973,0.10014270892173106,,32.472948575071136,0.050071,
,PT030,27.134000778198242,,,,18.645000457763672,,,,,,,,,,
,PT030,26.670000076293945,,,,18.756000518798828,,,,,,,,,,
,PT030,26.954000473022461,0.23393481519879067,26.919333775838215,,18.676000595092773,0.057274,18.692333857218426,,8.2269999186197893,-3.5216665267944354,0.24084400083517415,,11.484901089065856,0.11353495079910012,
,PH031,24.642999649047852,,,,17.180000305175781,,,,,,,,,,
,PH031,24.788000106811523,,,,17.13599967956543,,,,,,,,,,
,PH031,24.89900016784668,0.1283760179620477,24.776666641235352,,17.163999557495117,0.022271,17.159999847412109,,7.6166667938232422,-4.1319996515909825,0.13029356857450278,,17.532984028969199,0.061421,
,PT031,24.240999221801758,,,,18.090999603271484,,,,,,,,,,
,PT031,24.430999755859375,,,,18.097999572753906,,,,,,,,,,
,PT031,24.322999954223633,0.095296,24.331666310628254,,18.100000381469727,0.004726,18.096333185831707,,6.2353331247965471,-5.5133333206176776,0.095413,,45.675015730896277,0.044978,
,PH032,23.757999420166016,,,,16.882999420166016,,,,,,,,,,
,PH032,23.917999267578125,,,,16.88800048828125,,,,,,,,,,
,PH032,23.854999542236328,0.0806,23.843666076660156,,16.917999267578125,0.018929,16.896333058675129,,6.9473330179850272,-4.8013334274291974,0.082793,,27.883377650749399,0.039029,
,PT032,26.374000549316406,,,,17.666000366210938,,,,,,,,,,
,PT032,26.294000625610352,,,,17.910999298095703,,,,,,,,,,
,PT032,26.39900016784668,0.054848,26.355667114257813,,17.827999114990234,0.12460410749401155,17.801666259765625,,8.5540008544921875,-3.1946655909220372,0.13614145475432732,,9.1556708027545248,0.064178,
,PH033,25.079000473022461,,,,18.228000640869141,,,,,,,,,,
,PH033,24.979000091552734,,,,18.222999572753906,,,,,,,,,,
,PH033,25.049999237060547,0.051449,25.035999933878582,,,0.003536,18.225500106811523,,6.8104998270670585,-4.9381666183471662,0.05157,,30.657467441400755,0.025785,
,PT033,26.08799934387207,,,,18.950000762939453,,,,,,,,,,
,PT033,26.190000534057617,,,,18.945999145507813,,,,,,,,,,
,PT033,25.868000030517578,0.16456420477328509,26.04866663614909,,18.915000915527344,0.019157,18.937000274658203,,7.1116663614908866,-4.6370000839233381,0.16567546462831303,,24.881474595627679,0.0781,
,PH034,27.236000061035156,,,,18.150999069213867,,,,,,,,,,
,PH034,26.534000396728516,,,,18.155000686645508,,,,,,,,,,
,PH034,26.975000381469727,0.3548251559949836,26.915000279744465,,18.197999954223633,0.026058,18.167999903361004,,8.7470003763834612,-3.0016660690307635,0.35578068645051836,,8.0092439850034527,0.16771662400291093,
,PT034,26.961000442504883,,,,19.479000091552734,,,,,,,,,,
,PT034,27.420999526977539,,,,19.544000625610352,,,,,,,,,,
,PT034,27.260000228881836,0.23342407900500178,27.214000066121418,,19.591999053955078,0.056712,19.538333257039387,,7.6756668090820313,-4.0729996363321934,0.24021465678685022,,16.830424224726936,0.11323827516958729,
,PH035,25.052999496459961,,,,17.608999252319336,,,,,,,,,,
,PH035,25.257999420166016,,,,18.038000106811523,,,,,,,,,,
,PH035,24.966999053955078,0.14950042249963913,25.092665990193684,,17.666999816894531,0.23275416708208363,17.771333058675129,,7.3213329315185547,-4.42733351389567,0.27663130448603446,,21.515933260577185,0.13040524752703705,
,PT035,26.823999404907227,,,,18.417999267578125,,,,,,,,,,
,PT035,26.812999725341797,,,,18.392999649047852,,,,,,,,,,
,PT035,27.099000930786133,0.16204090106198607,26.912000020345051,,18.423999786376953,0.016442,18.411666234334309,,8.5003337860107422,-3.2483326594034825,0.16287291434777176,,9.5026682195431498,0.076779,
