,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,VH013,25.163999557495117,0.17119310859124751,25.014999389648438,,18.224000930786133,0.019503,18.204333623250324,,6.8106657663981132,-5.3016672134399396,0.17230044177520257,,39.442175236269698,0.081223,
,VT013,24.631999969482422,,,,17.819999694824219,,,,,,,,,,
,VT013,24.599000930786133,,,,17.742000579833984,,,,,,,,,,
,VT013,24.593000411987305,0.021,24.608000437418621,,17.878999710083008,0.068719,17.813666661580402,,6.7943337758382185,-5.3179992039998343,0.071856,,39.891216207007155,0.033873,
,VH014,26.836999893188477,,,,19.875999450683594,,,,,,,,,,
,VH014,26.719999313354492,,,,19.922000885009766,,,,,,,,,,
,VH014,26.784000396728516,0.058586,26.780333201090496,,19.934999465942383,0.031,19.910999933878582,,6.8693332672119141,-5.2429997126261387,0.066283,,37.870425152581333,0.031246,
,VT014,25.899999618530273,,,,18.382999420166016,,,,,,,,,,
,VT014,26.215999603271484,,,,18.409999847412109,,,,,,,,,,
,VT014,25.863000869750977,0.19400730382933248,25.993000030517578,,18.464000701904297,0.041244,18.418999989827473,,7.5740000406901054,-4.5383329391479474,0.19834285410006749,,23.236694327205228,0.0935,
,VH015,26.524999618530273,,,,18.521999359130859,,,,,,,,,,
,VH015,26.650999069213867,,,,18.576999664306641,,,,,,,,,,
,VH015,26.669000625610352,0.07846,26.614999771118164,,18.819999694824219,0.15857608503730694,18.639666239420574,,7.97533353169759,-4.1369994481404628,0.17692486923357001,,17.593851659033469,0.083403,
,VT015,27.058000564575195,,,,19.312999725341797,,,,,,,,,,
,VT015,26.896999359130859,,,,19.330999374389648,,,,,,,,,,
,VT015,26.940000534057617,0.083361,26.965000152587891,,19.374000549316406,0.031343,19.339333216349285,,7.6256669362386056,-4.4866660435994472,0.089059,,22.419248955829779,0.041983,
,VH016,25.201999664306641,,,,17.930000305175781,,,,,,,,,,
,VH016,25.197000503540039,,,,18.02400016784668,,,,,,,,,,
,VH016,25.243999481201172,0.025813,25.214333216349285,,18.034999847412109,0.057709,17.996333440144856,,7.2179997762044295,-4.8943332036336233,0.063219,,29.740009510483596,0.029802,
,VT016,25.301000595092773,,,,17.951999664306641,,,,,,,,,,
,VT016,25.41200065612793,,,,18.006999969482422,,,,,,,,,,
,VT016,25.427999496459961,0.069169,25.380333582560223,,18.246000289916992,0.15630235368051926,18.068333307902019,,7.3120002746582031,-4.8003327051798497,0.17092310746193823,,27.864043113482502,0.080574,
,VH017,27.336999893188477,,,,20.243000030517578,,,,,,,,,,
,VH017,27.406999588012695,,,,20.357999801635742,,,,,,,,,,
,VH017,27.561000823974609,0.11459548780117446,27.435000101725262,,20.327999114990234,0.059652,20.309666315714519,,7.1253337860107422,-4.9869991938273106,0.12919145215787084,,31.712928303377733,0.060901,
,VT017,28.261999130249023,,,,20.297000885009766,,,,,,,,,,
,VT017,27.836999893188477,,,,20.277000427246094,,,,,,,,,,
,VT017,27.753999710083008,0.27251201587763108,27.950999577840168,,20.506000518798828,0.12683447688876462,20.360000610351563,,7.5909989674886056,-4.5213340123494472,0.30058240687927301,,22.964508674869172,0.14169590547313862,
,VH018,26.701999664306641,,,,20.106000900268555,,,,,,,,,,
,VH018,26.530000686645508,,,,20.059999465942383,,,,,,,,,,
,VH018,26.670000076293945,0.091476,26.634000142415363,,20.076000213623047,0.023353,20.08066685994466,,6.5533332824707031,-5.5589996973673497,0.09441,,47.143916056795689,0.044505,
,VT018,26.149999618530273,,,,19.590999603271484,,,,,,,,,,
,VT018,26.309999465942383,,,,19.569999694824219,,,,,,,,,,
,VT018,26.280000686645508,0.085049,26.246666590372723,,19.694999694824219,0.066935,19.618666330973308,,6.6280002593994141,-5.4843327204386387,0.10822982555660075,,44.766037590351196,0.05102,
