,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,VT010,29.569999694824219,,,,19.718000411987305,,,,,,,,,,
,VT010,29.253999710083008,,,,19.792999267578125,,,,,,,,,,
,VT010,29.173999786376953,0.20939273532434327,29.332666397094727,,19.822999954223633,0.054083,19.777999877929688,,9.5546665191650391,-4.051000277201334,0.21626437487815539,,16.575727401842187,0.10194800400360889,
,VH011,27.625,,,,17.521999359130859,,,,,,,,,,
,VH011,27.554000854492187,,,,17.690000534057617,,,,,,,,,,
,VH011,27.409999847412109,0.10954621118941274,27.529666900634766,,17.625,0.084714,17.612333297729492,,9.9173336029052734,-3.6883331934610997,0.13848034188994282,,12.89136560106339,0.06528,
,VT011,27.808000564575195,,,,18.193000793457031,,,,,,,,,,
,VT011,27.797000885009766,,,,18.218000411987305,,,,,,,,,,
,VT011,27.919000625610352,0.067486,27.841334025065105,,18.232000350952148,0.019757,18.21433385213216,,9.6270001729329451,-3.978666623433428,0.070318,,15.765145975492251,0.033148,
,VH012,26.694999694824219,,,,18.278999328613281,,,,,,,,,,
,VH012,26.697000503540039,,,,18.339000701904297,,,,,,,,,,
,VH012,26.930999755859375,0.13568080319271592,26.774333318074543,,18.302000045776367,0.030272,18.306666692097981,,8.4676666259765625,-5.1380001703898106,0.13901674267922098,,35.212119658451172,0.065533,
,VT012,26.36400032043457,,,,17.981000900268555,,,,,,,,,,
,VT012,26.363000869750977,,,,18.006999969482422,,,,,,,,,,
,VT012,26.356000900268555,0.004359,26.361000696818035,,17.992000579833984,0.013051,17.99333381652832,,8.3676668802897147,-5.2379999160766584,0.013759,,37.739408757011105,0.006486,
,VH013,27.37299919128418,,,,18.184999465942383,,,,,,,,,,
,VH013,27.503999710083008,,,,18.204000473022461,,,,,,,,,,
,VH013,27.229000091552734,0.13755100074810117,27.368666330973308,,18.224000930786133,0.019503,18.204333623250324,,9.1643327077229841,-4.441334088643389,0.13892674189514212,,21.725750184077569,0.065491,
,VT013,27.117000579833984,,,,17.819999694824219,,,,,,,,,,
,VT013,26.905000686645508,,,,17.742000579833984,,,,,,,,,,
,VT013,27.068000793457031,0.1109909670479844,27.030000686645508,,17.878999710083008,0.068719,17.813666661580402,,9.2163340250651054,-4.3893327713012678,0.13054219881342752,,20.956600050558496,0.061538,
,VH014,29.601999282836914,,,,19.875999450683594,,,,,,,,,,
,VH014,29.479000091552734,,,,19.922000885009766,,,,,,,,,,
,VH014,29.801000595092773,0.16248828040618549,29.627333323160808,,19.934999465942383,0.031,19.910999933878582,,9.7163333892822266,-3.8893334070841465,0.16541903582670447,,14.818560536770706,0.077979,
,VT014,27.114999771118164,,,,18.382999420166016,,,,,,,,,,
,VT014,27.069000244140625,,,,18.409999847412109,,,,,,,,,,
,VT014,26.745000839233398,0.2016559696026303,26.976333618164063,,18.464000701904297,0.041244,18.418999989827473,,8.5573336283365897,-5.0483331680297834,0.20583047371516855,,33.090224351409915,0.097029,
,VH015,28.802999496459961,,,,18.521999359130859,,,,,,,,,,
,VH015,28.152999877929687,,,,18.576999664306641,,,,,,,,,,
,VH015,28.856000900268555,0.39147564639124849,28.604000091552734,,18.819999694824219,0.15857608503730694,18.639666239420574,,9.9643338521321603,-3.6413329442342128,0.42237371658663259,,12.478156850536317,0.19910887946224859,
,VT015,29.068000793457031,,,,19.312999725341797,,,,,,,,,,
,VT015,28.947999954223633,,,,19.330999374389648,,,,,,,,,,
,VT015,29.295000076293945,0.17622805326316535,29.103666941324871,,19.374000549316406,0.031343,19.339333216349285,,9.7643337249755859,-3.8413330713907872,0.17899355178239382,,14.333639510947485,0.084378,
,VH016,27.809000015258789,,,,17.930000305175781,,,,,,,,,,
,VH016,27.836999893188477,,,,18.02400016784668,,,,,,,,,,
,VH016,27.798000335693359,0.020108,27.814666748046875,,18.034999847412109,0.057709,17.996333440144856,,9.8183333079020194,-3.7873334884643537,0.061112,,13.807052735044085,0.028808,
,VT016,27.048000335693359,,,,17.951999664306641,,,,,,,,,,
,VT016,27.180999755859375,,,,18.006999969482422,,,,,,,,,,
,VT016,27.332000732421875,0.1420952532806071,27.187000274658203,,18.246000289916992,0.15630235368051926,18.068333307902019,,9.1186669667561837,-4.4869998296101894,0.21123798609849984,,22.424436536848834,0.099579,
,VH017,30.489999771118164,,,,20.243000030517578,,,,,,,,,,
,VH017,30.242000579833984,,,,20.357999801635742,,,,,,,,,,
,VH017,29.707000732421875,0.40016994935649952,30.146333694458008,,20.327999114990234,0.059652,20.309666315714519,,9.8366673787434884,-3.7689994176228847,0.40459151480753242,,13.632700018043071,0.19072626915396243,
,VT017,29.044000625610352,,,,20.297000885009766,,,,,,,,,,
,VT017,29.099000930786133,,,,20.277000427246094,,,,,,,,,,
,VT017,29.452999114990234,0.22196828313365008,29.198666890462238,,20.506000518798828,0.12683447688876462,20.360000610351563,,8.8386662801106759,-4.7670005162556972,0.25564996234098453,,27.227649087381653,0.12051454798759711,
,VH018,29.320999145507813,,,,20.106000900268555,,,,,,,,,,
,VH018,28.931999206542969,,,,20.059999465942383,,,,,,,,,,
,VH018,29.063999176025391,0.19781891077933014,29.105665842692058,,20.076000213623047,0.023353,20.08066685994466,,9.0249989827473982,-4.5806678136189749,0.19919258932715125,,23.928661828058448,0.0939,
,VT018,29.596000671386719,,,,19.590999603271484,,,,,,,,,,
,VT018,29.356000900268555,,,,19.569999694824219,,,,,,,,,,
,VT018,29.163000106811523,0.21692498140055927,29.371667226155598,,19.694999694824219,0.066935,19.618666330973308,,9.7530008951822893,-3.8526659011840838,0.22701714345381077,,14.446678218299414,0.10701690772119257,
