,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,LCN2,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,C019,24.837332,0.37543619802737155,25.044149333333333,,18.378000259399414,0.03037,18.352666854858398,,6.6914824784749349,7.835677582743326,0.37666254258058413,,4.3774985534508265E-3,0.17756042538513184,
,C020,25.402643000000001,,,,18.902999877929688,,,,,,,,,,
,C020,25.483587,,,,18.930999755859375,,,,,,,,,,
,C020,25.225058000000001,0.13224069419181553,25.370429333333334,,18.900999069213867,0.016773,18.911666234334309,,6.4587630989990252,7.6029582032674163,0.13330019054799852,,5.1437698087684431E-3,0.062838,
,C021,25.900824,,,,18.620000839233398,,,,,,,,,,
,C021,,,,,18.738000869750977,,,,,,,,,,
,C021,26.508627000000001,0.42978162292516897,26.204725500000002,,18.688999176025391,0.059282,18.68233362833659,,7.5223918716634124,8.6665869759318035,0.43385085841706394,,2.4609192316217641E-3,0.23190303845063182,
,C022,23.205380000000002,,,,17.370000839233398,,,,,,,,,,
,C022,23.667953000000001,,,,17.419000625610352,,,,,,,,,,
,C022,,0.32708850509385834,23.436666500000001,,17.423999786376953,0.029838,17.404333750406902,,6.032332749593099,7.1765278538614901,0.32844664659402945,,6.9127340889995935E-3,0.17556211734138294,
,C023,21.259810000000002,,,,18.128000259399414,,,,,,,,,,
,C023,19.885992000000002,,,,18.10099983215332,,,,,,,,,,
,C023,,0.97143602391608241,20.572901000000002,,18.117000579833984,0.013577,18.115333557128906,,2.4575674428710954,3.6017625471394865,0.97153089943309567,,8.2368552889834704E-2,0.51930510947756769,
,C024,25.56935,,,,19.239999771118164,,,,,,,,,,
,C024,26.160715,,,,19.315999984741211,,,,,,,,,,
,C024,25.574096999999998,0.34006268421141955,25.768053999999996,,19.329999923706055,0.048429,19.295333226521809,,6.4727207734781871,7.6169158777465782,0.34349377320558655,,5.0942452168117715E-3,0.16192451755268286,
,C025,25.269966,,,,20.565000534057617,,,,,,,,,,
,C025,24.519380000000002,,,,20.601999282836914,,,,,,,,,,
,C025,24.526706999999998,0.43125146751564747,24.772017666666667,,20.642999649047852,0.039017,20.603333155314129,,4.1686845113525379,5.312879615620929,0.43301284984519062,,2.5157290940401689E-2,0.20412421497763106,
