,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,C017,,,,,19.51300048828125,,,,,,,,,,
,C017,29.229999542236328,0.064346,29.27549934387207,,19.458999633789063,0.039526,19.502666473388672,,9.7728328704833984,2.3624995549519863,0.075517,,0.19445394986238179,0.040365,
,C018,28.172000885009766,,,,18.172000885009766,,,,,,,,,,
,C018,28.146999359130859,,,,18.125999450683594,,,,,,,,,,
,C018,28.586999893188477,0.24713347373992586,28.302000045776367,,18.14900016784668,0.023001,18.14900016784668,,10.152999877929687,2.7426665623982753,0.24820150449338316,,0.14940842809206589,0.11700331128531639,
,C019,30.160999298095703,,,,18.361000061035156,,,,,,,,,,
,C019,29.863000869750977,,,,18.319000244140625,,,,,,,,,,
,C019,29.98900032043457,0.14958975743956612,30.00433349609375,,18.378000259399414,0.03037,18.352666854858398,,11.651666641235352,4.2413333257039394,0.15264150066364923,,5.2872694969328934E-2,0.071956,
,C020,29.649999618530273,,,,18.902999877929688,,,,,,,,,,
,C020,,,,,18.930999755859375,,,,,,,,,,
,C020,29.708999633789063,0.041719,29.679499626159668,,18.900999069213867,0.016773,18.911666234334309,,10.767833391825359,3.3575000762939471,0.044965,,9.7564487279927545E-2,0.024035,
,C021,28.565999984741211,,,,18.620000839233398,,,,,,,,,,
,C021,28.834999084472656,,,,18.738000869750977,,,,,,,,,,
,C021,28.511999130249023,0.1730152104923286,28.637666066487629,,18.688999176025391,0.059282,18.68233362833659,,9.9553324381510393,2.5449991226196271,0.1828895486536502,,0.1713479548283294,0.086215,
,C022,27.509000778198242,,,,17.370000839233398,,,,,,,,,,
,C022,27.693000793457031,,,,17.419000625610352,,,,,,,,,,
,C022,,0.13010765852791797,27.601000785827637,,17.423999786376953,0.029838,17.404333750406902,,10.196667035420734,2.7863337198893223,0.13348525125250954,,0.14495392262823956,0.071351,
,C023,,,,,18.128000259399414,,,,,,,,,,
,C023,29.78700065612793,,,,18.10099983215332,,,,,,,,,,
,C023,29.257999420166016,0.37406036120473435,29.522500038146973,,18.117000579833984,0.013577,18.115333557128906,,11.407166481018066,3.9968331654866542,0.37430668417222884,,6.2637343335711804E-2,0.20007533853598297,
,C024,,,,,19.239999771118164,,,,,,,,,,
,C024,29.420999526977539,,,,19.315999984741211,,,,,,,,,,
,C024,29.451000213623047,0.021214,29.435999870300293,,19.329999923706055,0.048429,19.295333226521809,,10.140666643778484,2.7303333282470721,0.052871,,0.15069115791978469,0.028261,
,C025,30.437000274658203,,,,20.565000534057617,,,,,,,,,,
,C025,30.673999786376953,,,,20.601999282836914,,,,,,,,,,
,C025,29.938999176025391,0.37514436332589102,30.349999745686848,,20.642999649047852,0.039017,20.603333155314129,,9.746666590372719,2.3363332748413068,0.3771678581637653,,0.19801295476841194,0.17779863343546962,
