,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,IL20RA,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,C021,25.179000854492188,0.067352,25.21433385213216,,18.688999176025391,0.059282,18.68233362833659,,6.5320002237955705,-3.9649998346964548,0.089725,,15.616506383085088,0.042297,
,C022,23.520999908447266,,,,17.370000839233398,,,,,,,,,,
,C022,23.50200080871582,,,,17.419000625610352,,,,,,,,,,
,C022,23.492000579833984,0.014731,23.505000432332356,,17.423999786376953,0.029838,17.404333750406902,,6.1006666819254534,-4.396333376566572,0.033276,,21.058538024751289,0.015686,
,C023,23.500999450683594,,,,18.128000259399414,,,,,,,,,,
,C023,23.600000381469727,,,,18.10099983215332,,,,,,,,,,
,C023,23.493999481201172,0.059282,23.531666437784832,,18.117000579833984,0.013577,18.115333557128906,,5.4163328806559257,-5.0806671778360997,0.060817,,33.840223173590921,0.02867,
,C024,26.173999786376953,,,,19.239999771118164,,,,,,,,,,
,C024,26.159000396728516,,,,19.315999984741211,,,,,,,,,,
,C024,25.965000152587891,0.11657753023947195,26.099333445231121,,19.329999923706055,0.048429,19.295333226521809,,6.8040002187093123,-3.6929998397827131,0.12623653827109757,,12.933132464610818,0.059508,
,C025,26.521999359130859,,,,20.565000534057617,,,,,,,,,,
,C025,26.235000610351563,,,,20.601999282836914,,,,,,,,,,
,C025,25.993999481201172,0.26433365820050087,26.250333150227863,,20.642999649047852,0.039017,20.603333155314129,,5.6469999949137346,-4.8500000635782907,0.2671976473592409,,28.840016074500461,0.12595817890987404,
