,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,C005,28.688999176025391,0.24583102410047872,28.425999323527019,,16.538999557495117,0.18332835139144005,16.331666310628254,,12.094333012898765,5.262666384379072,0.30666296945375304,,2.6048310561789609E-2,0.14456231015970125,
,C006,29.71299934387207,,,,17.933000564575195,,,,,,,,,,
,C006,,,,,17.965000152587891,,,,,,,,,,
,C006,30.47599983215332,0.53952281931231871,30.094499588012695,,18.054000854492188,0.062698,17.98400052388509,,12.110499064127605,5.2788324356079119,0.54315366212590843,,2.575805669655374E-2,0.29032784457810329,
,C007,29.840000152587891,,,,17.551000595092773,,,,,,,,,,
,C007,29.458999633789063,,,,17.541000366210938,,,,,,,,,,
,C007,29.169000625610352,0.33652666691592181,29.489333470662434,,17.596000671386719,0.029297,17.562667210896809,,11.926666259765625,5.0949996312459316,0.33779955355378477,,2.9258515210828076E-2,0.15924023666644638,
,C008,32.398998260498047,,,,18.277000427246094,,,,,,,,,,
,C008,Undetermined,,,,18.302000045776367,,,,,,,,,,
,C008,31.291000366210938,0.78347282459083045,31.844999313354492,,18.326999664306641,0.025,18.302000045776367,,13.542999267578125,6.7113326390584316,0.78387157608819658,,9.5430580310041958E-3,0.41899698185036177,
,C009,32.508998870849609,,,,18.665000915527344,,,,,,,,,,
,C009,31.767999649047852,,,,18.716999053955078,,,,,,,,,,
,C009,Undetermined,0.52396557458997761,32.13849925994873,,18.617000579833984,0.050013,18.666333516438801,,13.47216574350993,6.6404991149902362,0.52634701379501914,,1.0023296563639544E-2,0.28134431316750558,
,C010,,,,,18.503000259399414,,,,,,,,,,
,C010,30.292999267578125,,,,18.485000610351562,,,,,,,,,,
,C010,30.267000198364258,0.018384,30.279999732971191,,18.561000823974609,0.039716,18.516333897908527,,11.763665835062664,4.9319992065429705,0.043764,,3.2758220376347111E-2,0.023393,
,C011,30.888999938964844,,,,19.83799934387207,,,,,,,,,,
,C011,31.128999710083008,,,,19.743000030517578,,,,,,,,,,
,C011,Undetermined,0.16970546564087313,31.008999824523926,,19.736000061035156,0.056976,19.772333145141602,,11.236666679382324,4.4050000508626308,0.17901461449657216,,4.7202266634708716E-2,0.095687,
,C012,,,,,17.965999603271484,,,,,,,,,,
,C012,30.173000335693359,,,,18,,,,,,,,,,
,C012,30.152000427246094,0.014849,30.162500381469727,,18.343999862670898,0.20911564926343351,18.103333155314129,,12.059167226155598,5.2275005976359044,0.20964220196387967,,2.6691041329034094E-2,0.11205847050824355,
,C013,29.926000595092773,,,,19.829999923706055,,,,,,,,,,
,C013,32.180000305175781,,,,19.865999221801758,,,,,,,,,,
,C013,30.97599983215332,1.1278763399947611,31.027333577473957,,19.913000106811523,0.041621,19.869666417439777,,11.15766716003418,4.3260005315144863,1.1286440458185871,,4.985905911909793E-2,0.53204790556276227,
,C014,28.958000183105469,,,,18.663000106811523,,,,,,,,,,
,C014,29.541999816894531,,,,18.768999099731445,,,,,,,,,,
,C014,29.243999481201172,0.29202036768288786,29.247999827067058,,18.669000625610352,0.059542,18.700333277384441,,10.547666549682617,3.7159999211629238,0.29802876214730623,,7.6097880324858244E-2,0.14049210580199525,
,C015,31.898000717163086,,,,19.392999649047852,,,,,,,,,,
,C015,,,,,19.430999755859375,,,,,,,,,,
,C015,31.146999359130859,0.53103815294489365,31.522500038146973,,19.447999954223633,0.02816,19.423999786376953,,12.09850025177002,5.2668336232503261,0.53178428705166503,,2.5973178321869465E-2,0.28425065797388238,
,C016,28.924999237060547,,,,21.812000274658203,,,,,,,,,,
,C016,28.652999877929688,,,,21.707000732421875,,,,,,,,,,
,C016,28.444000244140625,0.24118614162839025,28.673999786376953,,21.760000228881836,0.052501,21.759667078653973,,6.9143327077229806,0.082666,0.24683408217435307,,0.9443109605399318,0.11635870222229505,
,C017,30.986000061035156,,,,19.535999298095703,,,,,,,,,,
,C017,30.437999725341797,,,,19.51300048828125,,,,,,,,,,
,C017,,0.38749475346127887,30.711999893188477,,19.458999633789063,0.039526,19.502666473388672,,11.209333419799805,4.3776667912801113,0.38950547484432246,,4.8105084826613298E-2,0.20819943387716439,
,C018,30.937999725341797,,,,18.172000885009766,,,,,,,,,,
,C018,31.431999206542969,,,,18.125999450683594,,,,,,,,,,
,C018,31.444000244140625,0.2887374924721634,31.271333058675129,,18.14900016784668,0.023001,18.14900016784668,,13.122332890828449,6.2906662623087559,0.28965215785339643,,1.277381912501546E-2,0.13654333666896862,
,C019,,,,,18.361000061035156,,,,,,,,,,
,C019,31.152000427246094,,,,18.319000244140625,,,,,,,,,,
,C019,31.474000930786133,0.22768873959864452,31.313000679016113,,18.378000259399414,0.03037,18.352666854858398,,12.960333824157715,6.1286671956380214,0.22970523357999911,,1.4291813513115904E-2,0.12278261200074819,
,C020,32.334999084472656,,,,18.902999877929688,,,,,,,,,,
,C020,30.666000366210938,,,,18.930999755859375,,,,,,,,,,
,C020,Undetermined,1.1801603114745174,31.500499725341797,,18.900999069213867,0.016773,18.911666234334309,,12.588833491007488,5.7571668624877947,1.1802795009570526,,1.8489283615805974E-2,0.63088593045911667,
,C021,30.871000289916992,,,,18.620000839233398,,,,,,,,,,
,C021,30.13800048828125,,,,18.738000869750977,,,,,,,,,,
,C021,30.674999237060547,0.37948930114671836,30.561333338419598,,18.688999176025391,0.059282,18.68233362833659,,11.878999710083008,5.0473330815633144,0.38409172554203225,,3.0241361823691935E-2,0.1810625758189422,
,C022,,,,,17.370000839233398,,,,,,,,,,
,C022,27.777999877929688,,,,17.419000625610352,,,,,,,,,,
,C022,28.332000732421875,0.39173776099456759,28.055000305175781,,17.423999786376953,0.029838,17.404333750406902,,10.650666554768879,3.8189999262491856,0.39287247661724189,,7.0854341920737265E-2,0.20999917202786797,
,C023,27.176000595092773,,,,18.128000259399414,,,,,,,,,,
,C023,27.302000045776367,,,,18.10099983215332,,,,,,,,,,
,C023,27.246999740600586,0.063169,27.241666793823242,,18.117000579833984,0.013577,18.115333557128906,,9.1263332366943359,2.2946666081746425,0.064611,,0.20381517722751272,0.030458,
,C024,29.530000686645508,,,,19.239999771118164,,,,,,,,,,
,C024,28.927000045776367,,,,19.315999984741211,,,,,,,,,,
,C024,28.968000411987305,0.33693102944902198,29.141667048136394,,19.329999923706055,0.048429,19.295333226521809,,9.8463338216145857,3.0146671930948923,0.3403936862568297,,0.12373562260899382,0.1604631225501936,
,C025,28.874000549316406,,,,20.565000534057617,,,,,,,,,,
,C025,29.292999267578125,,,,20.601999282836914,,,,,,,,,,
,C025,29.507999420166016,0.3224230036654499,29.224999745686848,,20.642999649047852,0.039017,20.603333155314129,,8.621666590372719,1.7899999618530256,0.32477514250524897,,0.28917205362245529,0.15310047041752592,
