,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,C009,32.541999816894531,,,,18.716999053955078,,,,,,,,,,
,C009,39.244998931884766,4.7397361284970216,35.893499374389648,,18.617000579833984,0.050013,18.666333516438801,,17.227165857950848,12.174166043599447,4.7399999813666103,,2.1637687720803964E-4,2.5336365633698175,
,C010,37.412998199462891,,,,18.503000259399414,,,,,,,,,,
,C010,39.444000244140625,,,,18.485000610351562,,,,,,,,,,
,C010,33.259998321533203,3.1520960505241966,36.705665588378906,,18.561000823974609,0.039716,18.516333897908527,,18.189331690470379,13.136331876118978,3.1523462467319234,,1.1106317184328369E-4,1.4860302718080698,
,C011,,,,,19.83799934387207,,,,,,,,,,
,C011,33.527000427246094,,,,19.743000030517578,,,,,,,,,,
,C011,33.208000183105469,0.22556723583200017,33.367500305175781,,19.736000061035156,0.056976,19.772333145141602,,13.59516716003418,8.5421673456827794,0.23265181068682864,,2.6825720849158428E-3,0.12435762371467214,
,C012,,,,,17.965999603271484,,,,,,,,,,
,C012,Undetermined,,,,18,,,,,,,,,,
,C012,33.172000885009766,#DIV/0!,33.172000885009766,,18.343999862670898,0.20911564926343351,18.103333155314129,,15.068667729695637,10.015667915344237,#DIV/0!,,9.6601424551982112E-4,#DIV/0!,
,C013,Undetermined,,,,19.829999923706055,,,,,,,,,,
,C013,32.528999328613281,,,,19.865999221801758,,,,,,,,,,
,C013,33.504001617431641,0.68943073009586664,33.016500473022461,,19.913000106811523,0.041621,19.869666417439777,,13.146834055582683,8.0938342412312831,0.69068594559487795,,3.6602699252168761E-3,0.36918716718228856,
,C014,Undetermined,,,,18.663000106811523,,,,,,,,,,
,C014,33.145999908447266,,,,18.768999099731445,,,,,,,,,,
,C014,33.417999267578125,0.19233259131982575,33.281999588012695,,18.669000625610352,0.059542,18.700333277384441,,14.581666310628254,9.5286664962768537,0.20133820702789063,,1.3538968130218435E-3,0.10761979850938973,
,C015,33.206001281738281,,,,19.392999649047852,,,,,,,,,,
,C015,Undetermined,,,,19.430999755859375,,,,,,,,,,
,C015,Undetermined,#DIV/0!,33.206001281738281,,19.447999954223633,0.02816,19.423999786376953,,13.782001495361328,8.7290016810099278,#DIV/0!,,2.3567236596785564E-3,#DIV/0!,
,C016,37.424999237060547,,,,21.812000274658203,,,,,,,,,,
,C016,37.465000152587891,,,,21.707000732421875,,,,,,,,,,
,C016,Undetermined,0.028285,37.444999694824219,,21.760000228881836,0.052501,21.759667078653973,,15.685332616170246,10.632332801818846,0.059635,,6.3001211767698849E-4,0.031876,
,C017,32.923000335693359,,,,19.535999298095703,,,,,,,,,,
,C017,,,,,19.51300048828125,,,,,,,,,,
,C017,33.284999847412109,0.25597230952254718,33.104000091552734,,19.458999633789063,0.039526,19.502666473388672,,13.601333618164063,8.5483338038126622,0.25900608914848033,,2.6711305356441903E-3,0.13844457809740593,
,C018,,,,,18.172000885009766,,,,,,,,,,
,C018,31.611000061035156,,,,18.125999450683594,,,,,,,,,,
,C018,32.145000457763672,0.37759530168304006,31.878000259399414,,18.14900016784668,0.023001,18.14900016784668,,13.729000091552734,8.676000277201334,0.37829518215690022,,2.4449144885394327E-3,0.20220728038547992,
,C019,Undetermined,,,,18.361000061035156,,,,,,,,,,
,C019,38.213001251220703,,,,18.319000244140625,,,,,,,,,,
,C019,Undetermined,#DIV/0!,38.213001251220703,,18.378000259399414,0.03037,18.352666854858398,,19.860334396362305,14.807334582010904,#DIV/0!,,3.4877723868073669E-5,#DIV/0!,
,C020,Undetermined,,,,18.902999877929688,,,,,,,,,,
,C020,Undetermined,,,,18.930999755859375,,,,,,,,,,
,C020,33.208999633789063,#DIV/0!,33.208999633789063,,18.900999069213867,0.016773,18.911666234334309,,14.297333399454754,9.2443335851033535,#DIV/0!,,1.6488391886791897E-3,#DIV/0!,
,C021,30.856000900268555,,,,18.620000839233398,,,,,,,,,,
,C021,,,,,18.738000869750977,,,,,,,,,,
,C021,31.510000228881836,0.46244736015390048,31.183000564575195,,18.688999176025391,0.059282,18.68233362833659,,12.500666936238606,7.4476671218872053,0.46623157857264719,,5.7283401504168363E-3,0.24921126141623151,
,C022,30.288000106811523,,,,17.370000839233398,,,,,,,,,,
,C022,30.746000289916992,,,,17.419000625610352,,,,,,,,,,
,C022,30.534999847412109,0.22923576884879945,30.523000081380207,,17.423999786376953,0.029838,17.404333750406902,,13.118666330973305,8.0656665166219046,0.23116952051260675,,3.7324366346979379E-3,0.10897435703873797,
,C023,,,,,18.128000259399414,,,,,,,,,,
,C023,33.251998901367188,,,,18.10099983215332,,,,,,,,,,
,C023,31.205999374389648,1.4467401398302864,32.228999137878418,,18.117000579833984,0.013577,18.115333557128906,,14.113665580749512,9.0606657663981114,1.4468038471705655,,1.8726983318425512E-3,0.77334918599695757,
,C024,Undetermined,,,,19.239999771118164,,,,,,,,,,
,C024,38.997001647949219,,,,19.315999984741211,,,,,,,,,,
,C024,Undetermined,#DIV/0!,38.997001647949219,,19.329999923706055,0.048429,19.295333226521809,,19.70166842142741,14.64866860707601,#DIV/0!,,3.8932415774501687E-5,#DIV/0!,
,C025,,,,,20.565000534057617,,,,,,,,,,
,C025,33.443000793457031,,,,20.601999282836914,,,,,,,,,,
,C025,33.354000091552734,0.062933,33.398500442504883,,20.642999649047852,0.039017,20.603333155314129,,12.795167287190754,7.7421674728393537,0.074046,,4.6706288675509517E-3,0.039579,
