,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,DEFB1,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,PT015,25.461000442504883,,,,18.260000228881836,,,,,,,,,,
,PT015,25.545999526977539,0.043431,25.498333613077801,,18.256000518798828,0.011719,18.251333872477215,,7.2469997406005859,-4.8653332392374669,0.044985,,29.148166652825608,0.021206,
,PH016,24.850000381469727,,,,17.336999893188477,,,,,,,,,,
,PH016,24.76099967956543,,,,17.35099983215332,,,,,,,,,,
,PH016,24.857999801635742,0.053843,24.822999954223633,,17.375,0.019218,17.354333241780598,,7.468666712443035,-4.6436662673950178,0.05717,,24.996709112567334,0.02695,
,PT016,26.312999725341797,,,,18.906999588012695,,,,,,,,,,
,PT016,26.402999877929687,,,,18.979000091552734,,,,,,,,,,
,PT016,26.438999176025391,0.0649,26.384999593098957,,18.951000213623047,0.036295,18.945666631062824,,7.4393329620361328,-4.67300001780192,0.074359,,25.510159564075952,0.035053,
,PH017,26.89900016784668,,,,17.632999420166016,,,,,,,,,,
,PH017,26.804000854492188,,,,17.665000915527344,,,,,,,,,,
,PH017,26.500999450683594,0.2078618495981302,26.73466682434082,,17.708999633789063,0.038158,17.668999989827473,,9.0656668345133475,-3.0466661453247053,0.21133516291068641,,8.2630027352204376,0.099624,
,PT017,26.511999130249023,,,,18.833999633789063,,,,,,,,,,
,PT017,26.732000350952148,,,,18.812000274658203,,,,,,,,,,
,PT017,26.495000839233398,0.13219823975331071,26.579666773478191,,18.794000625610352,0.020033,18.813333511352539,,7.7663332621256522,-4.3459997177124006,0.13370747136101374,,20.336503049710707,0.06303,
,PH018,26.062000274658203,,,,18.63599967956543,,,,,,,,,,
,PH018,26.058000564575195,,,,18.670999526977539,,,,,,,,,,
,PH018,25.809999465942383,0.14435197158176583,25.976666768391926,,18.767000198364258,0.067826,18.691333134969074,,7.2853336334228516,-4.8269993464152012,0.15949253083263357,,28.383868906108678,0.075186,
,PT018,28.229999542236328,,,,21.291000366210937,,,,,,,,,,
,PT018,,,,,21.361000061035156,,,,,,,,,,
,PT018,27.988000869750977,0.17111890235253446,28.109000205993652,,21.24799919128418,0.057035,21.299999872843426,,6.8090003331502267,-5.3033326466878261,0.18037383741323643,,39.487733193921407,0.096414,
,PH019,24.665000915527344,,,,17.583000183105469,,,,,,,,,,
,PH019,25.221000671386719,,,,17.770999908447266,,,,,,,,,,
,PH019,24.504999160766602,0.37580900584665755,24.797000249226887,,17.583000183105469,0.10854169203366212,17.645666758219402,,7.1513334910074846,-4.9609994888305682,0.39116966623830057,,31.146528937359008,0.1843991490610539,
,PT019,26.280000686645508,,,,18.804000854492188,,,,,,,,,,
,PT019,26.180000305175781,,,,18.788999557495117,,,,,,,,,,
,PT019,26.297000885009766,0.063217,26.252333958943684,,18.847000122070313,0.030105,18.813333511352539,,7.4390004475911446,-4.6733325322469081,0.070019,,25.516039860266577,0.033007,
,PH020,26.531000137329102,,,,18.319000244140625,,,,,,,,,,
,PH020,26.666000366210938,,,,18.358999252319336,,,,,,,,,,
,PH020,26.777000427246094,0.12319511488366784,26.658000310262043,,18.375999450683594,0.029263,18.351332982381184,,8.3066673278808594,-3.8056656519571934,0.12662283557441592,,13.983616814210608,0.059691,
,PT020,27.579999923706055,,,,19.854999542236328,,,,,,,,,,
,PT020,27.531000137329102,,,,19.893999099731445,,,,,,,,,,
,PT020,27.924999237060547,0.2147327004552376,27.678666432698567,,19.834999084472656,0.030006,19.861332575480144,,7.8173338572184221,-4.2949991226196307,0.21681896498573086,,19.630147697909702,0.10220944028750595,
,PH021,25.059000015258789,,,,17.118999481201172,,,,,,,,,,
,PH021,25.031000137329102,,,,17.131000518798828,,,,,,,,,,
,PH021,25.038000106811523,0.014572,25.042666753133137,,17.156000137329102,0.018877,17.135333379109699,,7.9073333740234375,-4.2049996058146153,0.023847,,18.442976509634551,0.011242,
,PT021,26.357000350952148,,,,19.146999359130859,,,,,,,,,,
,PT021,26.47599983215332,,,,19.447000503540039,,,,,,,,,,
,PT021,26.481000900268555,0.070193,26.438000361124676,,19.357999801635742,0.15407952401467417,19.317333221435547,,7.1206671396891288,-4.991665840148924,0.16931480628439985,,31.815675335005423,0.079816,
,PH022,25.868000030517578,,,,16.87299919128418,,,,,,,,,,
,PH022,25.739999771118164,,,,16.875,,,,,,,,,,
,PH022,25.625,0.12155796189136228,25.744333267211914,,16.86199951171875,0.007,16.869999567667644,,8.8743336995442696,-3.2379992802937831,0.1217593510965391,,9.4348480313982339,0.057398,
,PT022,26.577999114990234,,,,18.736000061035156,,,,,,,,,,
,PT022,26.624000549316406,,,,18.863000869750977,,,,,,,,,,
,PT022,27.028999328613281,0.24817377509841873,26.743666330973308,,18.868999481201172,0.075116,18.822666803995769,,7.9209995269775391,-4.1913334528605137,0.2592924251361457,,18.269097397458026,0.12223162141604924,
,PH023,24.408000946044922,,,,16.60099983215332,,,,,,,,,,
,PH023,24.357999801635742,,,,16.729999542236328,,,,,,,,,,
,PH023,24.23900032043457,0.086816,24.33500035603841,,16.666000366210938,0.064501,16.665666580200195,,7.669333775838215,-4.4429992039998378,0.10815428145807139,,21.750839869581537,0.050984,
,PT023,26.861000061035156,,,,19.708999633789063,,,,,,,,,,
,PT023,26.954999923706055,,,,19.684999465942383,,,,,,,,,,
,PT023,27.131000518798828,0.13705985970112386,26.982333501180012,,19.707000732421875,0.013317,19.700333277384441,,7.2820002237955705,-4.8303327560424822,0.13770529537009868,,28.449526893089956,0.064915,
,PH024,24.788000106811523,,,,16.819999694824219,,,,,,,,,,
,PH024,25.052000045776367,,,,16.851999282836914,,,,,,,,,,
,PH024,25.075000762939453,0.15947537813172866,24.971666971842449,,16.892999649047852,0.036592,16.854999542236328,,8.116667429606121,-3.9956655502319318,0.16361966790935858,,15.952001553474163,0.077131,
,PT024,26.374000549316406,,,,18.791000366210938,,,,,,,,,,
,PT024,26.302999496459961,,,,19.031000137329102,,,,,,,,,,
,PT024,26.561000823974609,0.13327599010342414,26.41266695658366,,18.836000442504883,0.12757336319726678,18.886000315348308,,7.5266666412353516,-4.5856663386027012,0.18449241863965507,,24.011711574426997,0.086971,
,PH025,25.548000335693359,,,,17.579000473022461,,,,,,,,,,
,PH025,25.406999588012695,,,,17.746000289916992,,,,,,,,,,
,PH025,25.761999130249023,0.17874626798249221,25.572333017985027,,17.645000457763672,0.084109,17.656667073567707,,7.9156659444173201,-4.1966670354207327,0.197546312219717,,18.336762478411362,0.093124,
,PT025,24.853000640869141,,,,17.982000350952148,,,,,,,,,,
,PT025,24.753000259399414,,,,17.993000030517578,,,,,,,,,,
,PT025,24.982000350952148,0.11480566436864198,24.862667083740234,,17.99799919128418,0.008185,17.990999857584637,,6.8716672261555978,-5.240665753682455,0.1150970538847063,,37.809208778040208,0.054257,
,PH026,26.316999435424805,,,,18.13599967956543,,,,,,,,,,
,PH026,26.211000442504883,,,,18.132999420166016,,,,,,,,,,
,PH026,26.108999252319336,0.10400649456581568,26.21233304341634,,18.146999359130859,0.007371,18.138666152954102,,8.0736668904622384,-4.0386660893758144,0.10426736327764913,,16.434618810335859,0.049152,
,PT026,29.759000778198242,,,,23.141000747680664,,,,,,,,,,
,PT026,29.582000732421875,,,,23.073999404907227,,,,,,,,,,
,PT026,29.485000610351563,0.1389329165859674,29.608667373657227,,22.959999084472656,0.091512,23.058333079020183,,6.5503342946370431,-5.5619986852010097,0.16636355116791343,,47.242017927855159,0.078425,
,PH027,24.954999923706055,,,,16.645999908447266,,,,,,,,,,
,PH027,24.614999771118164,,,,16.674999237060547,,,,,,,,,,
,PH027,24.895000457763672,0.18147562930740679,24.821666717529297,,16.674999237060547,0.016743,16.665332794189453,,8.1563339233398437,-3.955999056498209,0.18224632886799033,,15.519380416013028,0.085912,
,PT027,25.843999862670898,,,,17.878999710083008,,,,,,,,,,
,PT027,26.106000900268555,,,,17.892000198364258,,,,,,,,,,
,PT027,25.965999603271484,0.13110354913179673,25.972000122070312,,17.957000732421875,0.04179,17.909333546956379,,8.0626665751139335,-4.0496664047241193,0.13760274051228985,,16.56040906496813,0.064867,
,PH028,24.319999694824219,,,,16.854999542236328,,,,,,,,,,
,PH028,24.517000198364258,,,,16.857000350952148,,,,,,,,,,
,PH028,24.370000839233398,0.10240290069307929,24.402333577473957,,16.884000778198242,0.016197,16.865333557128906,,7.5370000203450509,-4.5753329594930019,0.10367595543844571,,23.840340885791349,0.048873,
,PT028,24.583000183105469,,,,17.735000610351563,,,,,,,,,,
,PT028,24.650999069213867,,,,17.780000686645508,,,,,,,,,,
,PT028,24.509000778198242,0.07102,24.581000010172527,,17.797000885009766,0.032037,17.770667394002277,,6.8103326161702498,-5.302000363667803,0.077912,,39.451284359535386,0.036728,
,PH029,24.416000366210937,,,,16.693000793457031,,,,,,,,,,
,PH029,24.392000198364258,,,,16.791999816894531,,,,,,,,,,
,PH029,24.552000045776367,0.086286,24.453333536783855,,16.691999435424805,0.057448,16.725666681925457,,7.7276668548583984,-4.3846661249796544,0.10366111270549246,,20.888921825107321,0.048866,
,PT029,25.583000183105469,,,,18,,,,,,,,,,
,PT029,25.743999481201172,,,,18.02400016784668,,,,,,,,,,
,PT029,25.679000854492188,0.080996,25.668666839599609,,17.965000152587891,0.02967,17.996333440144856,,7.6723333994547538,-4.439999580383299,0.086259,,21.705662925936643,0.040663,
,PH030,23.291999816894531,,,,16.604999542236328,,,,,,,,,,
,PH030,23.218000411987305,,,,,,,,,,,,,,
,PH030,23.197000503540039,0.049903,23.235666910807293,,16.620000839233398,0.010608,16.612500190734863,,6.6231667200724296,-5.4891662597656232,0.051018,,44.916271197833908,0.025509,
,PT030,25.60099983215332,,,,18.645000457763672,,,,,,,,,,
,PT030,25.319999694824219,,,,18.756000518798828,,,,,,,,,,
,PT030,25.538000106811523,0.14745294288842931,25.48633321126302,,18.676000595092773,0.057274,18.692333857218426,,6.793999354044594,-5.3183336257934588,0.15818566731110445,,39.900464203293048,0.074569,
,PH031,24.940999984741211,,,,17.180000305175781,,,,,,,,,,
,PH031,24.763999938964844,,,,17.13599967956543,,,,,,,,,,
,PH031,24.875,0.089448,24.859999974568684,,17.163999557495117,0.022271,17.159999847412109,,7.7000001271565743,-4.4123328526814785,0.092179,,21.293376811159423,0.043454,
,PT031,26.152000427246094,,,,18.090999603271484,,,,,,,,,,
,PT031,25.85099983215332,,,,18.097999572753906,,,,,,,,,,
,PT031,26.096000671386719,0.16008473908505608,26.033000310262043,,18.100000381469727,0.004726,18.096333185831707,,7.9366671244303362,-4.1756658554077166,0.16015448736768143,,18.071769320896735,0.075498,
,PH032,23.749000549316406,,,,16.882999420166016,,,,,,,,,,
,PH032,23.725000381469727,,,,16.88800048828125,,,,,,,,,,
,PH032,23.722999572753906,0.014469,23.732333501180012,,16.917999267578125,0.018929,16.896333058675129,,6.8360004425048828,-5.27633253733317,0.023826,,38.755590716571909,0.011232,
,PT032,25.329000473022461,,,,17.666000366210938,,,,,,,,,,
,PT032,25.489999771118164,,,,17.910999298095703,,,,,,,,,,
,PT032,25.533000946044922,0.10753764304169534,25.450667063395183,,17.827999114990234,0.12460410749401155,17.801666259765625,,7.6490008036295585,-4.4633321762084943,0.16459200550252212,,22.059561010721939,0.077589,
,PH033,25.142999649047852,,,,18.228000640869141,,,,,,,,,,
,PH033,24.913999557495117,,,,18.222999572753906,,,,,,,,,,
,PH033,24.809999465942383,0.17036538328087711,24.955666224161785,,,0.003536,18.225500106811523,,6.7301661173502616,-5.3821668624877912,0.17040208086049527,,41.70553217350033,0.085201,
,PT033,25.809000015258789,,,,18.950000762939453,,,,,,,,,,
,PT033,25.687000274658203,,,,18.945999145507813,,,,,,,,,,
,PT033,25.716999053955078,0.063572,25.737666447957356,,18.915000915527344,0.019157,18.937000274658203,,6.8006661732991525,-5.3116668065389003,0.066395,,39.716506058734836,0.031299,
,PH034,25.204000473022461,,,,18.150999069213867,,,,,,,,,,
,PH034,25.120000839233398,,,,18.155000686645508,,,,,,,,,,
,PH034,25.077999114990234,0.064157,25.134000142415363,,18.197999954223633,0.026058,18.167999903361004,,6.9660002390543596,-5.1463327407836932,0.069246,,35.416082663438587,0.032643,
,PT034,26.815999984741211,,,,19.479000091552734,,,,,,,,,,
,PT034,26.815999984741211,,,,19.544000625610352,,,,,,,,,,
,PT034,26.966999053955078,0.087179,26.8663330078125,,19.591999053955078,0.056712,19.538333257039387,,7.3279997507731132,-4.7843332290649396,0.10400250146210756,,27.556738258680596,0.049027,
,PH035,24.281000137329102,,,,17.608999252319336,,,,,,,,,,
,PH035,24.280000686645508,,,,18.038000106811523,,,,,,,,,,
,PH035,24.136999130249023,0.082852,24.232666651407879,,17.666999816894531,0.23275416708208363,17.771333058675129,,6.4613335927327498,-5.650999387105303,0.24706063622722579,,50.248178248359913,0.11646550082702278,
,PT035,25.113000869750977,,,,18.417999267578125,,,,,,,,,,
,PT035,25.25200080871582,,,,18.392999649047852,,,,,,,,,,
,PT035,25.408000946044922,0.14758165586795355,25.257667541503906,,18.423999786376953,0.016442,18.411666234334309,,6.8460013071695975,-5.2663316726684553,0.14849470616787425,,38.48786322953746,0.070001,
