,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,VT007,24.284000396728516,0.024194,24.275333404541016,,18.979999542236328,0.035571,18.941333134969074,,5.3340002695719413,-5.5569995244344046,0.04302,,47.078600348534749,0.02028,
,VH009,23.179000854492188,,,,17.886999130249023,,,,,,,,,,
,VH009,23.121000289916992,,,,17.902999877929687,,,,,,,,,,
,VH009,23.198999404907227,0.040513,23.166333516438801,,17.871999740600586,0.015503,17.887332916259766,,5.2790006001790353,-5.6119991938273106,0.043378,,48.908021334855015,0.020449,
,VT009,23.13800048828125,,,,18.121999740600586,,,,,,,,,,
,VT009,23.131000518798828,,,,18.188999176025391,,,,,,,,,,
,VT009,23.249000549316406,0.066199,23.172667185465496,,18.468999862670898,0.18407353312643679,18.259999593098957,,4.9126675923665388,-5.9783322016398071,0.1956154449894866,,63.045967930517314,0.092214,
,VH010,23.799999237060547,,,,18.409999847412109,,,,,,,,,,
,VH010,23.826999664306641,,,,18.531000137329102,,,,,,,,,,
,VH010,23.871000289916992,0.035838,23.832666397094727,,18.521999359130859,0.067412,18.487666447957356,,5.344999949137371,-5.5459998448689749,0.076346,,46.721019317097088,0.03599,
,VT010,24.830999374389648,,,,19.718000411987305,,,,,,,,,,
,VT010,24.937999725341797,,,,19.792999267578125,,,,,,,,,,
,VT010,25.041999816894531,0.1055037763021751,24.936999638875324,,19.822999954223633,0.054083,19.777999877929688,,5.1589997609456368,-5.732000033060709,0.11855804084434028,,53.150082759801172,0.055889,
,VH011,23.256999969482422,,,,17.521999359130859,,,,,,,,,,
,VH011,23.313999176025391,,,,17.690000534057617,,,,,,,,,,
,VH011,23.308000564575195,0.031321,23.292999903361004,,17.625,0.084714,17.612333297729492,,5.6806666056315116,-5.2103331883748343,0.090318,,37.022571208049307,0.042577,
,VT011,23.885000228881836,,,,18.193000793457031,,,,,,,,,,
,VT011,23.829999923706055,,,,18.218000411987305,,,,,,,,,,
,VT011,23.846000671386719,0.02829,23.853666941324871,,18.232000350952148,0.019757,18.21433385213216,,5.6393330891927107,-5.2516667048136352,0.034506,,38.098616520753126,0.016266,
,VH012,24.395000457763672,,,,18.278999328613281,,,,,,,,,,
,VH012,24.391000747680664,,,,18.339000701904297,,,,,,,,,,
,VH012,24.406000137329102,0.007767,24.39733378092448,,18.302000045776367,0.030272,18.306666692097981,,6.0906670888264998,-4.8003327051798461,0.031252,,27.864043113482428,0.014732,
,VT012,22.792999267578125,,,,17.981000900268555,,,,,,,,,,
,VT012,22.739999771118164,,,,18.006999969482422,,,,,,,,,,
,VT012,22.73699951171875,0.031501,22.75666618347168,,17.992000579833984,0.013051,17.99333381652832,,4.7633323669433594,-6.1276674270629865,0.034098,,69.921654965186278,0.016074,
,VH013,23.591999053955078,,,,18.184999465942383,,,,,,,,,,
,VH013,23.540000915527344,,,,18.204000473022461,,,,,,,,,,
,VH013,23.679000854492188,0.070231,23.603666941324871,,18.224000930786133,0.019503,18.204333623250324,,5.3993333180745466,-5.4916664759317992,0.072888,,44.994179383354215,0.03436,
,VT013,22.965000152587891,,,,17.819999694824219,,,,,,,,,,
,VT013,22.91200065612793,,,,17.742000579833984,,,,,,,,,,
,VT013,22.916000366210938,0.029512,22.931000391642254,,17.878999710083008,0.068719,17.813666661580402,,5.1173337300618513,-5.7736660639444946,0.074788,,54.707474953346797,0.035255,
,VH014,26.055000305175781,,,,19.875999450683594,,,,,,,,,,
,VH014,25.965999603271484,,,,19.922000885009766,,,,,,,,,,
,VH014,25.99799919128418,0.045082,26.006333033243816,,19.934999465942383,0.031,19.910999933878582,,6.0953330993652344,-4.7956666946411115,0.054712,,27.77406990776063,0.025791,
,VT014,24.493999481201172,,,,18.382999420166016,,,,,,,,,,
,VT014,24.583000183105469,,,,18.409999847412109,,,,,,,,,,
,VT014,24.653999328613281,0.080169,24.576999664306641,,18.464000701904297,0.041244,18.418999989827473,,6.1579996744791679,-4.733000119527178,0.090156,,26.593469774263649,0.0425,
,VH015,24.190999984741211,,,,18.521999359130859,,,,,,,,,,
,VH015,24.174999237060547,,,,18.576999664306641,,,,,,,,,,
,VH015,24.184000015258789,0.008021,24.183333079020183,,18.819999694824219,0.15857608503730694,18.639666239420574,,5.5436668395996094,-5.3473329544067365,0.15877882204596444,,40.710610587302547,0.074849,
,VT015,25.033000946044922,,,,19.312999725341797,,,,,,,,,,
,VT015,24.990999221801758,,,,19.330999374389648,,,,,,,,,,
,VT015,24.98699951171875,0.025483,25.003666559855144,,19.374000549316406,0.031343,19.339333216349285,,5.6643333435058594,-5.2266664505004865,0.040395,,37.44409849215954,0.019042,
,VH016,22.704000473022461,,,,17.930000305175781,,,,,,,,,,
,VH016,22.754999160766602,,,,18.02400016784668,,,,,,,,,,
,VH016,22.635000228881836,0.060224,22.697999954223633,,18.034999847412109,0.057709,17.996333440144856,,4.7016665140787772,-6.1893332799275687,0.08341,,72.975145642734802,0.03932,
,VT016,23.447999954223633,,,,17.951999664306641,,,,,,,,,,
,VT016,23.468000411987305,,,,18.006999969482422,,,,,,,,,,
,VT016,23.523000717163086,0.038838,23.47966702779134,,18.246000289916992,0.15630235368051926,18.068333307902019,,5.4113337198893205,-5.4796660741170253,0.1610552290976123,,44.621468052483131,0.075922,
,VH017,25.924999237060547,,,,20.243000030517578,,,,,,,,,,
,VH017,25.916000366210938,,,,20.357999801635742,,,,,,,,,,
,VH017,25.930999755859375,0.007549,25.923999786376953,,20.327999114990234,0.059652,20.309666315714519,,5.6143334706624337,-5.2766663233439122,0.060127,,38.764558357155231,0.028344,
,VT017,25.333000183105469,,,,20.297000885009766,,,,,,,,,,
,VT017,25.285999298095703,,,,20.277000427246094,,,,,,,,,,
,VT017,25.423000335693359,0.069616,25.347333272298176,,20.506000518798828,0.12683447688876462,20.360000610351563,,4.9873326619466134,-5.9036671320597325,0.14468373677683946,,59.86608957583254,0.068205,
,VH018,24.607999801635742,,,,20.106000900268555,,,,,,,,,,
,VH018,24.780000686645508,,,,20.059999465942383,,,,,,,,,,
,VH018,24.836000442504883,0.11881678426411471,24.741333643595379,,20.076000213623047,0.023353,20.08066685994466,,4.6606667836507185,-6.2303330103556274,0.12109002602939573,,75.078764820972964,0.057082,
,VT018,24.309999465942383,,,,19.590999603271484,,,,,,,,,,
,VT018,24.256000518798828,,,,19.569999694824219,,,,,,,,,,
,VT018,24.395999908447266,0.070607,24.320666631062824,,19.694999694824219,0.066935,19.618666330973308,,4.7020003000895159,-6.18899949391683,0.097291,,72.958263859338714,0.045864,
