,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,C008,,0.83911230352563537,35.308791999999997,,18.326999664306641,0.025,18.302000045776367,,17.00679195422363,3.2616540584920255,0.83948462693176051,,0.10426637934706658,0.44872340792034116,
,C009,35.33784,,,,18.665000915527344,,,,,,,,,,
,C009,32.039776000000003,,,,18.716999053955078,,,,,,,,,,
,C009,29.040323000000001,3.1499382219496415,32.139313000000001,,18.617000579833984,0.050013,18.666333516438801,,13.4729794835612,-0.27215841217040371,3.1503352294120699,,1.2076131836960164,1.4850822691521017,
,C010,29.710878000000001,,,,18.503000259399414,,,,,,,,,,
,C010,32.930053999999998,,,,18.485000610351562,,,,,,,,,,
,C010,33.131239999999998,1.9193074331042577,31.924057333333334,,18.561000823974609,0.039716,18.516333897908527,,13.407723435424806,-0.33741446030679789,1.9197183049405611,,1.2634901876916691,0.90496388759427693,
,C011,33.308692999999998,,,,19.83799934387207,,,,,,,,,,
,C011,Undetermined,,,,19.743000030517578,,,,,,,,,,
,C011,Undetermined,#DIV/0!,33.308692999999998,,19.736000061035156,0.056976,19.772333145141602,,13.536359854858397,-0.20877804087320762,#DIV/0!,,1.1557088866677765,#DIV/0!,
,C012,,,,,17.965999603271484,,,,,,,,,,
,C012,35.276015999999998,,,,18,,,,,,,,,,
,C012,35.989936999999998,0.5048183803314843,35.632976499999998,,18.343999862670898,0.20911564926343351,18.103333155314129,,17.529643344685869,3.7845054489542651,0.54641646377774022,,7.2568866751061681E-2,0.29207188542126822,
,C013,35.416252,,,,19.829999923706055,,,,,,,,,,
,C013,33.469070000000002,,,,19.865999221801758,,,,,,,,,,
,C013,,1.3768655964044119,34.442661000000001,,19.913000106811523,0.041621,19.869666417439777,,14.572994582560224,0.82785668682861946,1.3774945424225271,,0.56336557458319336,0.73630180427086267,
,C014,33.516544000000003,,,,18.663000106811523,,,,,,,,,,
,C014,36.581850000000003,,,,18.768999099731445,,,,,,,,,,
,C014,33.633904000000001,1.7368678640084081,34.577432666666674,,18.669000625610352,0.059542,18.700333277384441,,15.877099389282233,2.1319614935506284,1.7378881508746575,,0.22814746145563275,0.8192483309514802,
,C015,34.684719999999999,,,,19.392999649047852,,,,,,,,,,
,C015,33.029670000000003,,,,19.430999755859375,,,,,,,,,,
,C015,37.487929999999999,2.2536362851399856,35.067440000000005,,19.447999954223633,0.02816,19.423999786376953,,15.643440213623052,1.8983023178914475,2.2538122179479543,,0.2682588518526956,1.0624572685547278,
,C016,34.399925000000003,,,,21.812000274658203,,,,,,,,,,
,C016,30.738472000000002,,,,21.707000732421875,,,,,,,,,,
,C016,,2.5890382452959519,32.569198499999999,,21.760000228881836,0.052501,21.759667078653973,,10.809531421346026,-2.9356064743855779,2.5895704942739841,,7.6507780683984352,1.3841836526388713,
,C017,35.067703000000002,,,,19.535999298095703,,,,,,,,,,
,C017,Undetermined,,,,19.51300048828125,,,,,,,,,,
,C017,Undetermined,#DIV/0!,35.067703000000002,,19.458999633789063,0.039526,19.502666473388672,,15.56503652661133,1.8198986308797256,#DIV/0!,,0.28324087218209854,#DIV/0!,
,C018,Undetermined,,,,18.172000885009766,,,,,,,,,,
,C018,30.814360000000001,,,,18.125999450683594,,,,,,,,,,
,C018,30.481703,0.23522402050852526,30.648031500000002,,18.14900016784668,0.023001,18.14900016784668,,12.499031332153322,-1.246106563578282,0.23634587539073193,,2.3720041986478253,0.12633218435561222,
,C019,37.3643,,,,18.361000061035156,,,,,,,,,,
,C019,32.487732000000001,,,,18.319000244140625,,,,,,,,,,
,C019,Undetermined,3.4482543017172462,34.926016000000004,,18.378000259399414,0.03037,18.352666854858398,,16.573349145141606,2.8282112494100016,3.4483880381281797,,0.14080678414703846,1.843240939332172,
,C020,35.566192999999998,,,,18.902999877929688,,,,,,,,,,
,C020,34.502220000000001,,,,18.930999755859375,,,,,,,,,,
,C020,30.582884,2.6244555567172809,33.550432333333333,,18.900999069213867,0.016773,18.911666234334309,,14.638766098999024,0.89362820326742032,2.6245091557820888,,0.53825875910717591,1.2372054808931308,
,C021,32.642063,,,,18.620000839233398,,,,,,,,,,
,C021,32.828957000000003,,,,18.738000869750977,,,,,,,,,,
,C021,,0.13215401476308028,32.735510000000005,,18.688999176025391,0.059282,18.68233362833659,,14.053176371663415,0.30803847593181111,0.14484131856287263,,0.80773923533401515,0.077421,
,C022,30.173168,,,,17.370000839233398,,,,,,,,,,
,C022,34.667233000000003,,,,17.419000625610352,,,,,,,,,,
,C022,Undetermined,3.177783836593171,32.4202005,,17.423999786376953,0.029838,17.404333750406902,,15.015866749593098,1.2707288538614936,3.177923916900331,,0.41445033845423906,1.6986717854679572,
,C023,,,,,18.128000259399414,,,,,,,,,,
,C023,31.344553000000001,,,,18.10099983215332,,,,,,,,,,
,C023,27.004263000000002,3.0690484913161979,29.174408,,18.117000579833984,0.013577,18.115333557128906,,11.059074442871093,-2.6860634528605107,3.0690785232772431,,6.4355500107742314,1.640491475315651,
,C024,35.545692000000003,,,,19.239999771118164,,,,,,,,,,
,C024,,,,,19.315999984741211,,,,,,,,,,
,C024,36.350234999999998,0.56889781105613746,35.9479635,,19.329999923706055,0.048429,19.295333226521809,,16.652630273478191,2.9074923777465873,0.57095539445949706,,0.13327772845221827,0.30518849559968669,
,C025,34.701027000000003,,,,20.565000534057617,,,,,,,,,,
,C025,,,,,20.601999282836914,,,,,,,,,,
,C025,32.66245,1.4414916206708377,33.681738500000002,,20.642999649047852,0.039017,20.603333155314129,,13.078405344685873,-0.66673255104573137,1.4420195533906233,,1.5874735463746941,0.77079187340235511,
