,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,P10_SEB,21.819999694824219,,,,15.196999549865723,,,,,,,,,,,
,P10_SEB,21.854999542236328,0.050202,21.81,,15.220000267028809,0.019605,15.22,,6.59,-0.94,0.053895,,1.923,0.025406,,
,P10_72h,27.055000305175781,,,,16.069999694824219,,,,,,,,,,,
,P10_72h,27.209999084472656,,,,15.98799991607666,,,,,,,,,,
,P10_72h,27.183000564575195,0.082803,27.15,,15.928000450134277,0.071283,16.00,,11.15,3.62,0.11,,0.081447,0.051505,
,P11_PMA,24.427000045776367,,,,17.320999145507813,,,,,,,,,,
,P11_PMA,24.545000076293945,,,,17.304000854492188,,,,,,,,,,
,P11_PMA,24.500999450683594,0.059632,24.49,,17.291999816894531,0.014571,17.31,,7.19,-0.35,0.061387,,1.275,0.028938,
,P11_SEB,20.881000518798828,,,,14.788999557495117,,,,,,,,,,
,P11_SEB,20.854000091552734,,,,14.789999961853027,,,,,,,,,,
,P11_SEB,20.930000305175781,0.038527,20.89,,14.802000045776367,0.007234,14.79,,6.09,-1.44,0.0392,,2.716,0.018479,
,P11_72h,26.108999252319336,,,,16.551000595092773,,,,,,,,,,
,P11_72h,25.982000350952148,,,,16.586999893188477,,,,,,,,,,
,P11_72h,26.034000396728516,0.063846,26.04,,16.638999938964844,0.044241,16.59,,9.45,1.91,0.077676,,0.265,0.036617,
,P12_PMA,21.534000396728516,,,,16.375,,,,,,,,,,
,P12_PMA,21.51099967956543,,,,16.572000503540039,,,,,,,,,,
,P12_PMA,21.552999496459961,0.021032,21.53,,16.349000930786133,0.12,16.43,,5.10,-2.44,0.12,,5.409,0.058331,
,P12_SEB,24.339000701904297,,,,16.875,,,,,,,,,,
,P12_SEB,24.409000396728516,,,,16.910999298095703,,,,,,,,,,
,P12_SEB,24.365999221801758,0.035303,24.37,,16.916999816894531,0.022715,16.90,,7.47,-0.065667,0.04198,,1.047,0.01979,,
,P12_72h,25.125999450683594,,,,15.434000015258789,,,,,,,,,,,
,P12_72h,25.065999984741211,,,,15.418000221252441,,,,,,,,,,,
,P12_72h,24.988000869750977,0.069195,25.06,,15.416999816894531,0.009539,15.42,,9.64,2.10,0.069849,,0.233,0.032927,,
,P13_PMA,22.233999252319336,,,,16.100000381469727,,,,,,,,,,,
,P13_PMA,22.343000411987305,,,,15.567999839782715,,,,,,,,,,,
,P13_PMA,22.403999328613281,0.086122,22.33,,15.598999977111816,0.30,15.76,,6.57,-0.96,0.31,,1.952,0.15,,
,P13_SEB,20.979000091552734,,,,13.692999839782715,,,,,,,,,,,
,P13_SEB,20.966999053955078,,,,13.741999626159668,,,,,,,,,,,
,P13_SEB,21.003000259399414,0.018331,20.98,,13.862000465393066,0.086951,13.77,,7.22,-0.32,0.088862,,1.247,0.04189,,
,P13_72h,24.597999572753906,,,,15.694000244140625,,,,,,,,,,,
,P13_72h,24.926000595092773,,,,15.720999717712402,,,,,,,,,,,
,P13_72h,24.562000274658203,0.20,24.70,,15.744999885559082,0.025515,15.72,,8.98,1.44,0.20,,0.369,0.095313,,
,P14_PMA,27.242000579833984,,,,19.795999526977539,,,,,,,,,,,
,P14_PMA,27.13800048828125,,,,19.926000595092773,,,,,,,,,,,
,P14_PMA,27.340999603271484,0.10,27.24,,19.992000579833984,0.099727,19.90,,7.34,-0.20,0.14,,1.149,0.067082,,
,P14_SEB,23.277000427246094,,,,15.873000144958496,,,,,,,,,,,
,P14_SEB,23.25200080871582,,,,15.909000396728516,,,,,,,,,,,
,P14_SEB,23.226999282836914,0.025001,23.25,,15.836999893188477,0.036,15.87,,7.38,-0.16,0.04383,,1.115,0.020662,,
,P14_72h,27.165000915527344,,,,16.141000747680664,,,,,,,,,,,
,P14_72h,26.926000595092773,,,,16.391000747680664,,,,,,,,,,,
,P14_72h,27.051000595092773,0.12,27.05,,16.233999252319336,0.13,16.26,,10.79,3.26,0.17,,0.105,0.081998,,
,P15_PMA,23.636999130249023,,,,17.445999145507812,,,,,,,,,,,
,P15_PMA,23.552999496459961,,,,17.243000030517578,,,,,,,,,,,
,P15_PMA,23.531999588012695,0.055561,23.57,,17.180000305175781,0.14,17.29,,6.28,-1.25,0.15,,2.381,0.070568,,
,P15_SEB,21.797000885009766,,,,14.703000068664551,,,,,,,,,,,
,P15_SEB,21.846000671386719,,,,15.154999732971191,,,,,,,,,,,
,P15_SEB,21.915000915527344,0.059282,21.85,,14.789999961853027,0.24,14.88,,6.97,-0.57,0.25,,1.480,0.12,,
,P15_72h,26.38599967956543,,,,15.984000205993652,,,,,,,,,,,
,P15_72h,26.048000335693359,,,,15.857999801635742,,,,,,,,,,,
,P15_72h,25.974000930786133,0.22,26.14,,15.939999580383301,0.063948,15.93,,10.21,2.67,0.23,,0.157,0.11,,
,P16_PMA,21.715000152587891,,,,15.234999656677246,,,,,,,,,,,
,P16_PMA,21.770000457763672,,,,15.229000091552734,,,,,,,,,,,
,P16_PMA,21.694999694824219,0.038838,21.73,,15.239999771118164,0.005507,15.23,,6.49,-1.04,0.039226,,2.062,0.018491,,
,P16_SEB,21.024999618530273,,,,14.112000465393066,,,,,,,,,,,
,P16_SEB,20.969999313354492,,,,14.345000267028809,,,,,,,,,,,
,P16_SEB,21.121000289916992,0.076423,21.04,,14.300999641418457,0.12,14.25,,6.79,-0.75,0.15,,1.682,0.06858,,
,P16_72h,26.849000930786133,,,,17.327999114990234,,,,,,,,,,,
,P16_72h,26.846000671386719,,,,17.329999923706055,,,,,,,,,,,
,P16_72h,26.746999740600586,0.058044,26.81,,17.434999465942383,0.061207,17.36,,9.45,1.91,0.084353,,0.265,0.039764,,
,P17_PMA,23.079999923706055,,,,16.676000595092773,,,,,,,,,,,
,P17_PMA,23.086000442504883,,,,16.715000152587891,,,,,,,,,,,
,P17_PMA,22.999000549316406,0.04859,23.06,,16.676000595092773,0.022516,16.69,,6.37,-1.17,0.053553,,2.250,0.025245,,
,P17_SEB,23.33799934387207,,,,16.315999984741211,,,,,,,,,,,
,P17_SEB,23.333999633789063,,,,16.711999893188477,,,,,,,,,,,
,P17_SEB,23.308000564575195,0.016288,23.33,,16.343999862670898,0.22,16.46,,6.87,-0.67,0.22,,1.587,0.10,,
,P17_72h,26.799999237060547,,,,17.514999389648437,,,,,,,,,,,
,P17_72h,26.743999481201172,,,,17.514999389648437,,,,,,,,,,,
,P17_72h,26.773000717163086,0.028006,26.77,,,0.00,17.51,,9.26,1.72,0.028006,,0.303,0.014003,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
