,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,,
,C9_PMA,21.381000518798828,0.046,21.33,,15.015999794006348,0.05352,15.08,,6.26,-2.12,0.070572,,4.341,0.033268,
,C9_SEB,18.061000823974609,,,,14.416999816894531,,,,,,,,,,
,C9_SEB,18.066999435424805,,,,14.467000007629395,,,,,,,,,,
,C9_SEB,18.030000686645508,0.019857,18.05,,14.430000305175781,0.025942,14.44,,3.61,-4.76,0.03267,,27.108,0.015401,
,C9_72h,26.12299919128418,,,,15.517999649047852,,,,,,,,,,
,C9_72h,26.332000732421875,,,,15.550000190734863,,,,,,,,,,
,C9_72h,26.381999969482422,0.14,26.28,,15.465000152587891,0.04293,15.51,,10.77,2.39,0.14,,0.190,0.067856,
,C10_PMA,26.451999664306641,,,,17.91200065612793,,,,,,,,,,
,C10_PMA,26.270000457763672,,,,17.98699951171875,,,,,,,,,,
,C10_PMA,26.634000778198242,0.18,26.45,,18.091999053955078,0.090415,18.00,,8.46,0.079666,0.20,,0.946,0.095799,
,C10_SEB,20.697000503540039,,,,14.244999885559082,,,,,,,,,,
,C10_SEB,20.702999114990234,,,,14.265000343322754,,,,,,,,,,
,C10_SEB,20.655000686645508,0.026153,20.69,,14.258999824523926,0.010263,14.26,,6.43,-1.95,0.028095,,3.855,0.013244,
,C10_72h,27.006999969482422,,,,14.814999580383301,,,,,,,,,,
,C10_72h,27.197999954223633,,,,14.826999664306641,,,,,,,,,,,
,C10_72h,27.027999877929687,0.10,27.08,,14.805000305175781,0.011015,14.82,,12.26,3.89,0.11,,0.067608,0.049647,,
,C11_PMA,20.461999893188477,,,,15.284000396728516,,,,,,,,,,,
,C11_PMA,20.464000701904297,,,,15.086999893188477,,,,,,,,,,,
,C11_PMA,20.461000442504883,0.001528,20.46,,15.154999732971191,0.10,15.18,,5.29,-3.09,0.10,,8.505,0.047175,,
,C11_SEB,19.313999176025391,,,,14.640000343322754,,,,,,,,,,,
,C11_SEB,19.271999359130859,,,,14.576999664306641,,,,,,,,,,,
,C11_SEB,19.285999298095703,0.021385,19.29,,14.590999603271484,0.033081,14.60,,4.69,-3.69,0.039391,,12.882,0.018569,,
,C11_72h,26.08799934387207,,,,16.222999572753906,,,,,,,,,,,
,C11_72h,26.315999984741211,,,,16.186000823974609,,,,,,,,,,,
,C11_72h,26.266000747680664,0.12,26.22,,16.204000473022461,0.018502,16.20,,10.02,1.64,0.12,,0.320,0.057162,,
,C12_PMA,22.017000198364258,,,,15.119000434875488,,,,,,,,,,,
,C12_PMA,21.882999420166016,,,,15.166999816894531,,,,,,,,,,,
,C12_PMA,21.909999847412109,0.070869,21.94,,14.996999740600586,0.087643,15.09,,6.84,-1.53,0.11,,2.894,0.053132,,
,C12_SEB,18.173000335693359,,,,14.586000442504883,,,,,,,,,,,
,C12_SEB,18.218000411987305,,,,14.595999717712402,,,,,,,,,,,
,C12_SEB,18.218999862670898,0.026274,18.20,,14.630999565124512,0.023629,14.60,,3.60,-4.78,0.035336,,27.404,0.016658,,
,C12_72h,26.636999130249023,,,,15.437999725341797,,,,,,,,,,,
,C12_72h,26.849000930786133,,,,15.425999641418457,,,,,,,,,,,
,C12_72h,26.724000930786133,0.11,26.74,,15.449000358581543,0.011504,15.44,,11.30,2.92,0.11,,0.132,0.050528,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
