,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,,
,C10_SEB,23.290000915527344,,,,14.244999885559082,,,,,,,,,,
,C10_SEB,23.444999694824219,,,,14.265000343322754,,,,,,,,,,
,C10_SEB,23.246999740600586,0.10,23.33,,14.258999824523926,0.010263,14.26,,9.07,1.53,0.10,,0.345,0.049332,
,C10_72h,24.948999404907227,,,,14.814999580383301,,,,,,,,,,
,C10_72h,24.934000015258789,,,,14.826999664306641,,,,,,,,,,,
,C10_72h,24.919000625610352,0.014999,24.93,,14.805000305175781,0.011015,14.82,,10.12,2.58,0.018609,,0.167,0.008773,,
,C11_PMA,20.214000701904297,,,,15.284000396728516,,,,,,,,,,,
,C11_PMA,20.245000839233398,,,,15.086999893188477,,,,,,,,,,,
,C11_PMA,20.229000091552734,0.015503,20.23,,15.154999732971191,0.10,15.18,,5.05,-2.48,0.10,,5.587,0.047732,,
,C11_SEB,21.704999923706055,,,,14.640000343322754,,,,,,,,,,,
,C11_SEB,21.621000289916992,,,,14.576999664306641,,,,,,,,,,,
,C11_SEB,21.663000106811523,0.042,21.66,,14.590999603271484,0.033081,14.60,,7.06,-0.48,0.053463,,1.391,0.025203,,
,C11_72h,24.672000885009766,,,,16.222999572753906,,,,,,,,,,,
,C11_72h,24.781999588012695,,,,16.186000823974609,,,,,,,,,,,
,C11_72h,24.929000854492187,0.13,24.79,,16.204000473022461,0.018502,16.20,,8.59,1.05,0.13,,0.482,0.061407,,
,C12_PMA,22.284999847412109,,,,15.119000434875488,,,,,,,,,,,
,C12_PMA,22.22599983215332,,,,15.166999816894531,,,,,,,,,,,
,C12_PMA,22.28700065612793,0.034656,22.27,,14.996999740600586,0.087643,15.09,,7.17,-0.36,0.094246,,1.287,0.044428,,
,C12_SEB,22.271999359130859,,,,14.586000442504883,,,,,,,,,,,
,C12_SEB,22.268999099731445,,,,14.595999717712402,,,,,,,,,,,
,C12_SEB,22.200000762939453,0.04073,22.25,,14.630999565124512,0.023629,14.60,,7.64,0.11,0.047088,,0.929,0.022197,,
,C12_72h,25.930000305175781,,,,15.437999725341797,,,,,,,,,,,
,C12_72h,26.336000442504883,,,,15.425999641418457,,,,,,,,,,,
,C12_72h,26.291000366210937,0.22,26.19,,15.449000358581543,0.011504,15.44,,10.75,3.21,0.22,,0.108,0.11,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
