,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,,
,C5_PMA,25.180999755859375,,,,16.218999862670898,,,,,,,,,,
,C5_PMA,25.169000625610352,,,,16.23900032043457,,,,,,,,,,
,C5_PMA,25.191999435424805,0.011503,25.18,,16.204000473022461,0.017559,16.22,,8.96,-0.77,0.020992,,1.706,0.009896,
,C5_SEB,20.603000640869141,,,,14.303000450134277,,,,,,,,,,
,C5_SEB,20.544000625610352,,,,14.270000457763672,,,,,,,,,,
,C5_SEB,20.535999298095703,0.036593,20.56,,14.27400016784668,0.018009,14.28,,6.28,-3.45,0.040784,,10.943,0.019226,
,C5_72h,24.056999206542969,,,,14.904000282287598,,,,,,,,,,
,C5_72h,24.089000701904297,,,,14.923999786376953,,,,,,,,,,
,C5_72h,24.025999069213867,0.031502,24.06,,14.921999931335449,0.011015,14.92,,9.14,-0.59,0.033372,,1.505,0.015732,
,C6_PMA,21.545000076293945,,,,14.619999885559082,,,,,,,,,,
,C6_PMA,21.569999694824219,,,,14.625,,,,,,,,,,
,C6_PMA,21.534999847412109,0.018028,21.55,,14.651000022888184,0.016643,14.63,,6.92,-2.81,0.024536,,7.026,0.011566,
,C6_SEB,19.590000152587891,,,,14.289999961853027,,,,,,,,,,
,C6_SEB,19.579000473022461,,,,14.24899959564209,,,,,,,,,,
,C6_SEB,19.593000411987305,0.007371,19.59,,14.305999755859375,0.0294,14.28,,5.31,-4.42,0.03031,,21.481,0.014288,
,C6_72h,21.655000686645508,,,,14.593000411987305,,,,,,,,,,
,C6_72h,21.73900032043457,,,,14.654000282287598,,,,,,,,,,
,C6_72h,21.791000366210938,0.068624,21.73,,14.607000350952148,0.031953,14.62,,7.11,-2.62,0.075699,,6.149,0.035685,
,C7_PMA,26.805999755859375,,,,15.902000427246094,,,,,,,,,,
,C7_PMA,26.943000793457031,,,,15.899999618530273,,,,,,,,,,
,C7_PMA,26.881999969482422,0.068637,26.88,,15.935999870300293,0.020232,15.91,,10.96,1.23,0.071557,,0.425,0.033732,
,C7_SEB,21.399999618530273,,,,14.460000038146973,,,,,,,,,,
,C7_SEB,21.493999481201172,,,,14.446000099182129,,,,,,,,,,
,C7_SEB,21.507999420166016,0.058731,21.47,,14.437000274658203,0.01159,14.45,,7.02,-2.71,0.059864,,6.548,0.02822,
,C7_72h,23.544000625610352,,,,14.590999603271484,,,,,,,,,,
,C7_72h,23.927999496459961,,,,14.58899974822998,,,,,,,,,,
,C7_72h,23.506999969482422,0.23,23.66,,14.565999984741211,0.013892,14.58,,9.08,-0.65,0.23,,1.572,0.11,
,C8_PMA,22.61400032043457,,,,15.13599967956543,,,,,,,,,,
,C8_PMA,22.604000091552734,,,,15.098999977111816,,,,,,,,,,
,C8_PMA,22.620000839233398,0.008083,22.61,,14.987000465393066,0.077582,15.07,,7.54,-2.19,0.078002,,4.569,0.03677,
,C8_SEB,21.961999893188477,,,,14.925000190734863,,,,,,,,,,
,C8_SEB,21.878999710083008,,,,14.88599967956543,,,,,,,,,,
,C8_SEB,21.920000076293945,0.041501,21.92,,14.868000030517578,0.029138,14.89,,7.03,-2.70,0.050708,,6.513,0.023904,
,C8_72h,23.492000579833984,,,,15.970000267028809,,,,,,,,,,
,C8_72h,23.305999755859375,,,,16.01099967956543,,,,,,,,,,
,C8_72h,23.565999984741211,0.13,23.45,,15.928000450134277,0.041501,15.97,,7.48,-2.25,0.14,,4.743,0.06611,
,C9_PMA,22.645000457763672,,,,15.104999542236328,,,,,,,,,,
,C9_PMA,22.620000839233398,,,,15.112000465393066,,,,,,,,,,
,C9_PMA,22.579999923706055,0.032788,22.62,,15.015999794006348,0.05352,15.08,,7.54,-2.19,0.062764,,4.574,0.029587,
,C9_SEB,20.725000381469727,,,,14.416999816894531,,,,,,,,,,
,C9_SEB,20.745000839233398,,,,14.467000007629395,,,,,,,,,,
,C9_SEB,20.732000350952148,0.010149,20.73,,14.430000305175781,0.025942,14.44,,6.30,-3.43,0.027857,,10.813,0.013132,
,C9_72h,25.181999206542969,,,,15.517999649047852,,,,,,,,,,
,C9_72h,25.200000762939453,,,,15.550000190734863,,,,,,,,,,
,C9_72h,25.222999572753906,0.020551,25.20,,15.465000152587891,0.04293,15.51,,9.69,-0.04,0.047596,,1.028,0.022437,
,C10_PMA,26.174999237060547,,,,17.91200065612793,,,,,,,,,,
,C10_PMA,26.542999267578125,,,,17.98699951171875,,,,,,,,,,
,C10_PMA,26.679000854492187,0.26,26.47,,18.091999053955078,0.090415,18.00,,8.47,-1.26,0.28,,2.398,0.13,
,C10_SEB,22.035999298095703,,,,14.244999885559082,,,,,,,,,,
,C10_SEB,22.070999145507813,,,,14.265000343322754,,,,,,,,,,
,C10_SEB,22.094999313354492,0.02967,22.07,,14.258999824523926,0.010263,14.26,,7.81,-1.92,0.031395,,3.783,0.0148,
,C10_72h,23.395999908447266,,,,14.814999580383301,,,,,,,,,,
,C10_72h,23.389999389648438,,,,14.826999664306641,,,,,,,,,,,
,C10_72h,23.341999053955078,0.029598,23.38,,14.805000305175781,0.011015,14.82,,8.56,-1.17,0.031581,,2.251,0.014887,,
,C11_PMA,22.016000747680664,,,,15.284000396728516,,,,,,,,,,,
,C11_PMA,22.045999526977539,,,,15.086999893188477,,,,,,,,,,,
,C11_PMA,22.052000045776367,0.019287,22.04,,15.154999732971191,0.10,15.18,,6.86,-2.87,0.10,,7.301,0.048038,,
,C11_SEB,21.211000442504883,,,,14.640000343322754,,,,,,,,,,,
,C11_SEB,21.160999298095703,,,,14.576999664306641,,,,,,,,,,,
,C11_SEB,21.048000335693359,0.083504,21.14,,14.590999603271484,0.033081,14.60,,6.54,-3.19,0.089818,,9.147,0.042341,,
,C11_72h,23.159000396728516,,,,16.222999572753906,,,,,,,,,,,
,C11_72h,23.055000305175781,,,,16.186000823974609,,,,,,,,,,,
,C11_72h,23.052999496459961,0.06063,23.09,,16.204000473022461,0.018502,16.20,,6.88,-2.85,0.06339,,7.190,0.029883,,
,C12_PMA,22.951999664306641,,,,15.119000434875488,,,,,,,,,,,
,C12_PMA,23.016000747680664,,,,15.166999816894531,,,,,,,,,,,
,C12_PMA,23.025999069213867,0.04015,23.00,,14.996999740600586,0.087643,15.09,,7.90,-1.83,0.096402,,3.548,0.045444,,
,C12_SEB,21.452999114990234,,,,14.586000442504883,,,,,,,,,,,
,C12_SEB,21.620000839233398,,,,14.595999717712402,,,,,,,,,,,
,C12_SEB,21.482999801635742,0.089031,21.52,,14.630999565124512,0.023629,14.60,,6.91,-2.82,0.092113,,7.044,0.043422,,
,C12_72h,23.371999740600586,,,,15.437999725341797,,,,,,,,,,,
,C12_72h,23.586000442504883,,,,15.425999641418457,,,,,,,,,,,
,C12_72h,23.52400016784668,0.11,23.49,,15.449000358581543,0.011504,15.44,,8.06,-1.67,0.11,,3.192,0.052189,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
