,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,,
,C3_SEB,23.746999740600586,,,,14.682999610900879,,,,,,,,,,,
,C3_SEB,23.684999465942383,,,,14.746999740600586,,,,,,,,,,,
,C3_SEB,23.799999237060547,0.057559,23.74,,14.77400016784668,0.046737,14.73,,9.01,-5.66,0.074144,,50.726,0.034952,,
,C3_72h,25.624000549316406,,,,17.749000549316406,,,,,,,,,,
,C3_72h,25.545000076293945,,,,17.802000045776367,,,,,,,,,,
,C3_72h,25.688999176025391,0.072113,25.62,,17.756999969482422,0.028571,17.77,,7.85,-6.82,0.077567,,113.300,0.036565,
,C4_PMA,,,,,15.480999946594238,,,,,,,,,,
,C4_PMA,30.219999313354492,,,,15.559000015258789,,,,,,,,,,
,C4_PMA,30.339000701904297,0.084147,30.28,,15.569999694824219,0.048521,15.54,,14.74,0.068834,0.097134,,0.953,0.05192,
,C4_SEB,22.320999145507813,,,,13.746000289916992,,,,,,,,,,
,C4_SEB,22.434999465942383,,,,13.732999801635742,,,,,,,,,,
,C4_SEB,22.281999588012695,0.079505,22.35,,13.852999687194824,0.065851,13.78,,8.57,-6.11,0.10,,68.848,0.048665,
,C4_72h,22.254999160766602,,,,14.734999656677246,,,,,,,,,,
,C4_72h,22.333999633789063,,,,14.711999893188477,,,,,,,,,,
,C4_72h,22.389999389648438,0.067826,22.33,,14.723999977111816,0.011504,14.72,,7.60,-7.07,0.068794,,134.488,0.03243,
,C5_PMA,,,,,16.218999862670898,,,,,,,,,,
,C5_PMA,30.790000915527344,,,,16.23900032043457,,,,,,,,,,
,C5_PMA,30.733999252319336,0.039599,30.76,,16.204000473022461,0.017559,16.22,,14.54,-0.13,0.043318,,1.096,0.023154,
,C5_SEB,23.103000640869141,,,,14.303000450134277,,,,,,,,,,
,C5_SEB,22.992000579833984,,,,14.270000457763672,,,,,,,,,,
,C5_SEB,23.129999160766602,0.073136,23.08,,14.27400016784668,0.018009,14.28,,8.79,-5.88,0.075321,,58.946,0.035507,
,C5_72h,22.687000274658203,,,,14.904000282287598,,,,,,,,,,
,C5_72h,22.999000549316406,,,,14.923999786376953,,,,,,,,,,
,C5_72h,22.697999954223633,0.18,22.79,,14.921999931335449,0.011015,14.92,,7.88,-6.80,0.18,,111.122,0.083621,
,C6_PMA,29.075000762939453,,,,14.619999885559082,,,,,,,,,,
,C6_PMA,28.684000015258789,,,,14.625,,,,,,,,,,
,C6_PMA,28.930999755859375,0.20,28.90,,14.651000022888184,0.016643,14.63,,14.26,-0.41,0.20,,1.328,0.093549,
,C6_SEB,22.920999526977539,,,,14.289999961853027,,,,,,,,,,
,C6_SEB,23.049999237060547,,,,14.24899959564209,,,,,,,,,,
,C6_SEB,23.038000106811523,0.071267,23.00,,14.305999755859375,0.0294,14.28,,8.72,-5.95,0.077093,,61.934,0.036342,
,C6_72h,22.115999221801758,,,,14.593000411987305,,,,,,,,,,
,C6_72h,22.22599983215332,,,,14.654000282287598,,,,,,,,,,
,C6_72h,22.139999389648438,0.057839,22.16,,14.607000350952148,0.031953,14.62,,7.54,-7.13,0.066078,,140.199,0.03115,
,C7_PMA,28.825000762939453,,,,15.902000427246094,,,,,,,,,,
,C7_PMA,28.570999145507813,,,,15.899999618530273,,,,,,,,,,
,C7_PMA,28.634000778198242,0.13,28.68,,15.935999870300293,0.020232,15.91,,12.76,-1.91,0.13,,3.758,0.063076,
,C7_SEB,22.948999404907227,,,,14.460000038146973,,,,,,,,,,
,C7_SEB,23.006000518798828,,,,14.446000099182129,,,,,,,,,,
,C7_SEB,23.125999450683594,0.090349,23.03,,14.437000274658203,0.01159,14.45,,8.58,-6.09,0.09109,,68.340,0.04294,
,C7_72h,22.011999130249023,,,,14.590999603271484,,,,,,,,,,
,C7_72h,22.051000595092773,,,,14.58899974822998,,,,,,,,,,
,C7_72h,22.093000411987305,0.04051,22.05,,14.565999984741211,0.013892,14.58,,7.47,-7.20,0.042826,,147.442,0.020188,
,C8_PMA,30.240999221801758,,,,15.13599967956543,,,,,,,,,,
,C8_PMA,,,,,15.098999977111816,,,,,,,,,,
,C8_PMA,30.582000732421875,0.24,30.41,,14.987000465393066,0.077582,15.07,,15.34,0.66,0.25,,0.631,0.14,
,C8_SEB,24.586999893188477,,,,14.925000190734863,,,,,,,,,,
,C8_SEB,24.542999267578125,,,,14.88599967956543,,,,,,,,,,
,C8_SEB,24.530000686645508,0.029872,24.55,,14.868000030517578,0.029138,14.89,,9.66,-5.01,0.041729,,32.305,0.019671,
,C8_72h,23.704000473022461,,,,15.970000267028809,,,,,,,,,,
,C8_72h,23.638999938964844,,,,16.01099967956543,,,,,,,,,,
,C8_72h,23.743000030517578,0.052539,23.70,,15.928000450134277,0.041501,15.97,,7.73,-6.95,0.066953,,123.497,0.031562,
,C9_PMA,29.211000442504883,,,,15.104999542236328,,,,,,,,,,
,C9_PMA,29.666999816894531,,,,15.112000465393066,,,,,,,,,,
,C9_PMA,,0.32,29.44,,15.015999794006348,0.05352,15.08,,14.36,-0.31,0.33,,1.242,0.17,
,C9_SEB,22.983999252319336,,,,14.416999816894531,,,,,,,,,,
,C9_SEB,22.826000213623047,,,,14.467000007629395,,,,,,,,,,
,C9_SEB,22.923000335693359,0.07968,22.91,,14.430000305175781,0.025942,14.44,,8.47,-6.20,0.083797,,73.568,0.039502,
,C9_72h,22.517000198364258,,,,15.517999649047852,,,,,,,,,,
,C9_72h,22.781000137329102,,,,15.550000190734863,,,,,,,,,,
,C9_72h,22.843000411987305,0.17,22.71,,15.465000152587891,0.04293,15.51,,7.20,-7.47,0.18,,177.458,0.08408,
,C10_PMA,32.066001892089844,,,,17.91200065612793,,,,,,,,,,
,C10_PMA,,,,,17.98699951171875,,,,,,,,,,
,C10_PMA,31.441999435424805,0.44,31.75,,18.091999053955078,0.090415,18.00,,13.76,-0.92,0.45,,1.888,0.24,
,C10_SEB,23.728000640869141,,,,14.244999885559082,,,,,,,,,,
,C10_SEB,23.75,,,,14.265000343322754,,,,,,,,,,
,C10_SEB,23.770000457763672,0.021008,23.75,,14.258999824523926,0.010263,14.26,,9.49,-5.18,0.023381,,36.277,0.011022,
,C10_72h,22.410999298095703,,,,14.814999580383301,,,,,,,,,,
,C10_72h,22.434999465942383,,,,14.826999664306641,,,,,,,,,,,
,C10_72h,22.459999084472656,0.024502,22.44,,14.805000305175781,0.011015,14.82,,7.62,-7.05,0.026864,,132.913,0.012664,,
,C11_PMA,30.153999328613281,,,,15.284000396728516,,,,,,,,,,,
,C11_PMA,29.375999450683594,,,,15.086999893188477,,,,,,,,,,,
,C11_PMA,29.63599967956543,0.40,29.72,,15.154999732971191,0.10,15.18,,14.55,-0.13,0.41,,1.092,0.19,,
,C11_SEB,23.688999176025391,,,,14.640000343322754,,,,,,,,,,,
,C11_SEB,23.629999160766602,,,,14.576999664306641,,,,,,,,,,,
,C11_SEB,23.628999710083008,0.034356,23.65,,14.590999603271484,0.033081,14.60,,9.05,-5.63,0.047694,,49.431,0.022483,,
,C11_72h,24.238000869750977,,,,16.222999572753906,,,,,,,,,,,
,C11_72h,24.069000244140625,,,,16.186000823974609,,,,,,,,,,,
,C11_72h,24.187999725341797,0.086816,24.17,,16.204000473022461,0.018502,16.20,,7.96,-6.71,0.088766,,104.934,0.041845,,
,C12_PMA,29.299999237060547,,,,15.119000434875488,,,,,,,,,,,
,C12_PMA,29.632999420166016,,,,15.166999816894531,,,,,,,,,,,
,C12_PMA,,0.24,29.47,,14.996999740600586,0.087643,15.09,,14.37,-0.30,0.25,,1.233,0.13,,
,C12_SEB,22.985000610351563,,,,14.586000442504883,,,,,,,,,,,
,C12_SEB,22.944999694824219,,,,14.595999717712402,,,,,,,,,,,
,C12_SEB,22.881999969482422,0.051927,22.94,,14.630999565124512,0.023629,14.60,,8.33,-6.34,0.05705,,81.065,0.026894,,
,C12_72h,22.495000839233398,,,,15.437999725341797,,,,,,,,,,,
,C12_72h,22.417999267578125,,,,15.425999641418457,,,,,,,,,,,
,C12_72h,22.48900032043457,0.04283,22.47,,15.449000358581543,0.011504,15.44,,7.03,-7.64,0.044348,,200.066,0.020906,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
