,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,V6_PMA,15.505000114440918,,,,17.618000030517578,,,,,,,,,,
,V6_PMA,15.121999740600586,0.22,15.37,,17.582000732421875,0.033045,17.62,,-2.24,-2.78,0.22,,6.853,0.10,
,V6_SEB,14.350000381469727,,,,14.892999649047852,,,,,,,,,,
,V6_SEB,,,,,14.829999923706055,,,,,,,,,,
,V6_SEB,14.270000457763672,0.056568,14.31,,14.864999771118164,0.031565,14.86,,-0.55,-1.09,0.064779,,2.124,0.034626,
,V6_72h,35.480998992919922,,,,16.545000076293945,,,,,,,,,,
,V6_72h,34.080001831054687,,,,16.555999755859375,,,,,,,,,,
,V6_72h,Undetermined,0.99,34.78,,,0.007778,16.55,,18.23,17.70,0.99,,0.000005,0.57,
,V7_PMA,,,,,17.350000381469727,,,,,,,,,,
,V7_PMA,15.529999732971191,,,,17.312999725341797,,,,,,,,,,
,V7_PMA,15.39799976348877,0.093338,15.46,,17.228000640869141,0.062554,17.30,,-1.83,-2.37,0.11,,5.159,0.060059,
,V7_SEB,14.677000045776367,,,,13.895000457763672,,,,,,,,,,
,V7_SEB,14.48799991607666,,,,13.946999549865723,,,,,,,,,,
,V7_SEB,14.446999549865723,0.12,14.54,,13.942999839782715,0.028936,13.93,,0.61,0.075,0.13,,0.949,0.059419,
,V7_72h,27.86199951171875,,,,16.951999664306641,,,,,,,,,,
,V7_72h,27.329999923706055,,,,16.98699951171875,,,,,,,,,,
,V7_72h,27.318000793457031,0.31,27.50,,16.986000061035156,0.019925,16.97,,10.53,9.99,0.31,,0.00098,0.15,
,V8_PMA,17.924999237060547,,,,16.339000701904297,,,,,,,,,,
,V8_PMA,17.96299934387207,,,,16.431999206542969,,,,,,,,,,
,V8_PMA,17.881000518798828,0.041036,17.92,,16.552999496459961,0.11,16.44,,1.48,0.95,0.11,,0.518,0.054156,
,V8_SEB,16.98900032043457,,,,14.925999641418457,,,,,,,,,,
,V8_SEB,17.25200080871582,,,,14.953000068664551,,,,,,,,,,
,V8_SEB,17.069000244140625,0.13,17.10,,14.859999656677246,0.047844,14.91,,2.19,1.66,0.14,,0.317,0.067438,
,V8_72h,29.540000915527344,,,,14.272000312805176,,,,,,,,,,
,V8_72h,28.943000793457031,,,,14.22700023651123,,,,,,,,,,
,V8_72h,29.469999313354492,0.33,29.32,,14.071000099182129,0.11,14.19,,15.13,14.59,0.34,,0.00004,0.16,
,V9_PMA,17.926000595092773,,,,16.83799934387207,,,,,,,,,,
,V9_PMA,17.940999984741211,,,,16.738000869750977,,,,,,,,,,
,V9_PMA,,0.010606,17.93,,16.820999145507813,0.053506,16.80,,1.13,0.60,0.054547,,0.660,0.029157,
,V9_SEB,19.327999114990234,,,,16.388999938964844,,,,,,,,,,
,V9_SEB,,,,,15.923999786376953,,,,,,,,,,
,V9_SEB,17.871000289916992,1.03,18.60,,16.405000686645508,0.27,16.24,,2.36,1.83,1.07,,0.282,0.57,
,V9_72h,32.409000396728516,,,,17.948999404907227,,,,,,,,,,
,V9_72h,33.113998413085938,,,,17.944000244140625,,,,,,,,,,
,V9_72h,,0.50,32.76,,17.992000579833984,0.026389,17.96,,14.80,14.27,0.50,,0.000051,0.27,
,V10_PMA,23.422000885009766,,,,19.680000305175781,,,,,,,,,,
,V10_PMA,23.721000671386719,,,,19.75200080871582,,,,,,,,,,
,V10_PMA,23.330999374389648,0.20,23.49,,19.819000244140625,0.069515,19.75,,3.74,3.21,0.22,,0.108,0.10,
,V10_SEB,16.392999649047852,,,,15.680000305175781,,,,,,,,,,
,V10_SEB,16.568000793457031,,,,15.696999549865723,,,,,,,,,,
,V10_SEB,16.483999252319336,0.087524,16.48,,15.729000091552734,0.02488,15.70,,0.78,0.25,0.090991,,0.843,0.042894,
,V10_72h,32.941001892089844,,,,15.557999610900879,,,,,,,,,,
,V10_72h,31.854000091552734,,,,15.628000259399414,,,,,,,,,,,
,V10_72h,32.955001831054687,0.63,32.58,,15.546999931335449,0.043936,15.58,,17.01,16.47,0.63,,0.000011,0.30,,
,V11_PMA,19.066999435424805,,,,15.906999588012695,,,,,,,,,,,
,V11_PMA,19.12700080871582,,,,15.85099983215332,,,,,,,,,,,
,V11_PMA,19.028999328613281,0.049411,19.07,,15.859999656677246,0.030072,15.87,,3.20,2.67,0.057842,,0.157,0.027267,,
,V11_SEB,17.642999649047852,,,,15.253999710083008,,,,,,,,,,,
,V11_SEB,17.040000915527344,,,,15.25100040435791,,,,,,,,,,,
,V11_SEB,17.111000061035156,0.33,17.26,,15.253999710083008,0.001732,15.25,,2.01,1.48,0.33,,0.359,0.16,,
,V11_72h,26.802999496459961,,,,14.444999694824219,,,,,,,,,,,
,V11_72h,25.809000015258789,,,,14.814000129699707,,,,,,,,,,,
,V11_72h,,0.70,26.31,,14.420999526977539,0.22,14.56,,11.75,11.21,0.74,,0.000422,0.39,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
